words,tfidf,pos,freq
步道,3.4183768098872003,Na,15
瑞芳,2.4996930978139233,Nc,23
秀崎山,1.7514522241292667,Nc,15
龍潭山,1.184511096110533,Nc,9
登山,1.1464340959161055,VA,6
健行,1.1258741800408278,VA,2
瑞芳山,1.0774861314124766,Nc,8
濱海,0.8467513818171988,VH,3
山景,0.8064417864692845,Na,3
指雲宮,0.7962555154760194,Nc,7
海景,0.7719091261628124,Na,3
秀崎,0.6407311968459788,Nb,17
弘明山,0.5932718710646254,Nc,4
九份,0.580256377640937,Nc,5
山巒,0.5736529304406988,Na,2
三角點,0.5380251264000709,Nc,2
山峰,0.5251354573770225,Na,1
爬山,0.5240735569985179,VA,2
健走,0.522649994716131,VA,1
秀麗,0.5185015082848391,VH,1
海岸線,0.4662969361133561,Na,2
涼爽,0.45712190893134713,VH,1
石坂路,0.42447480603198273,Nc,1
攀爬,0.4010872094970498,VC,1
山頂,0.39941454961324996,Nc,2
測量局,0.39941454961324996,Nc,2
碉堡,0.39941454961324996,Na,2
大自然,0.3962290358884886,Nc,1
瑞八,0.38607086686701236,Nb,2
寺廟,0.3413866409621812,Nc,1
廟口,0.3413866409621812,Nc,1
五分山,0.32682089604431874,Nc,2
白象山,0.31867498431593133,Nc,2
海岸,0.29494718419890087,Nc,3
瑞濱,0.29494718419890087,Nb,1
登山口,0.28381041349006075,Nc,1
散步,0.28381041349006075,VA,1
墓地,0.2702788751794574,Nc,1
高點,0.2702788751794574,Na,1
拍照,0.2702788751794574,VB,1
景物,0.2652788092063988,Na,1
海邊,0.2652788092063988,Na,1
省政府,0.2652788092063988,Nc,1
基隆嶼,0.257821701886756,Nc,2
指巖宮,0.2492861393578345,Nc,1
路綫,0.2492861393578345,Na,1
岳王路,0.2492861393578345,Nc,1
公園,0.2492861393578345,Nc,1
三山,0.2465258173069766,Nb,1
夕陽,0.2465258173069766,Na,1
車流,0.2465258173069766,Na,1
郊山,0.23387445425354858,Nc,2
九份老街,0.21815847110934883,Nc,1
悠閒,0.21815847110934883,VH,1
芬多精,0.21815847110934883,Na,1
九份山,0.21815847110934883,Nc,1
岔路處,0.20541701215316352,Na,1
岔路,0.20541701215316352,Na,3
遊樂,0.1946197415272864,VA,2
老鷹,0.18561653992275665,Na,1
鳴聲,0.18561653992275665,Na,1
茶壺山,0.18561653992275665,Nc,1
基隆山,0.18561653992275665,Nc,1
低空,0.18561653992275665,Nc,1
名牌,0.18495301153256333,Na,1
山友,0.18495301153256333,Na,1
平房,0.18495301153256333,Na,1
逢甲路,0.18495301153256333,Nc,1
地政處,0.17302767962299137,Nc,1
山地,0.17302767962299137,Nc,1
省府,0.17302767962299137,Nc,1
遺跡,0.17302767962299137,Na,1
原始,0.15933749215796567,VH,1
劍潭山,0.15933749215796567,Nc,1
四秀,0.15933749215796567,Na,1
眼簾,0.15933749215796567,Na,1
繩索,0.15933749215796567,Na,1
標示牌,0.1287163159406184,Na,1
海港,0.1287163159406184,Nc,1
雜草叢生,0.1287163159406184,VH,1
墓園,0.1287163159406184,Nc,1
停車處,0.1287163159406184,Nc,1
左道,0.0973098707636432,Na,1
廟頂,0.0973098707636432,Na,1
深澳,0.0973098707636432,Nc,1
老公,0.0973098707636432,Na,1
