words,tfidf,pos,freq
公園,36.1180802225158,Nc,239
散步,26.117133047121847,VA,87
射日塔,7.594075191729315,Nc,45
放電,6.768965441120267,VA,19
芬多精,5.712001571727439,Na,16
歷史,5.690917257037404,Na,31
植物園,5.230492816401316,Nc,25
遊樂,4.634816279825548,VA,30
嘉義市,4.621066917099135,Nc,17
溜滑梯,4.482859635480364,VA,29
棒球場,4.403533035630487,Nc,20
日式,4.381278279817459,A,16
古蹟,4.1164232421133695,Na,15
清新,3.827997504410621,VH,9
森林,3.7736991779590623,Na,21
樹木園,3.7683004226190624,Nc,13
神社,3.330957985042633,Nc,20
植物,3.2531264852433037,Na,37
步道,3.172620187542987,Na,9
健走,2.8406775426988267,VA,7
日本,2.7465128416488387,Nc,11
悠閒,2.695955584920161,VH,7
拍照,2.6356760506771137,VB,12
史蹟,2.5155217501055924,Na,14
清幽,2.4838164203112134,VH,6
自然,2.4359649157266463,VH,13
涼爽,2.429368860366433,VH,6
遼闊,2.387998767015468,VH,7
孔廟,2.373210413546274,Nc,11
綠意盎然,2.359114790023637,VH,4
踏青,2.3380863022848755,VA,5
人文,2.1451918407314974,Na,6
遊戲場,2.110394112323669,Nc,13
寧靜,1.8481032570969755,VH,3
體驗,1.8040929125949017,VC,7
愜意,1.6430357156263056,VH,4
放風,1.6227764092077372,VA,3
茂盛,1.6041275512356976,VH,5
健行,1.5442835357827158,VA,3
文化,1.533591866736097,Na,7
嘉義人,1.5280621939361918,Na,4
森林浴,1.4900595731816253,Na,2
遺跡,1.4835252729169652,Na,8
資料館,1.4613315781598302,Nc,8
滑草,1.4526129546691018,VH,15
古味,1.4275604370520194,Na,2
冰淇淋,1.3778508152432745,Na,5
遛小孩,1.3554187357114664,VA,3
野餐,1.1870872525923701,VA,4
悠久,1.12638792930206,VH,5
清涼,1.0926640434190897,VH,2
大自然,1.025817229737193,Nc,4
幅員,1.0207886253968657,Na,2
卡諾,1.0,Nb,1
生態,0.993362599988304,Na,7
親民,0.9887537337119923,VH,2
羽球場,0.979656591196916,Nc,3
滑草區,0.9778281857585505,Nc,3
忠烈祠,0.9649836115522745,Nc,5
動物,0.9550280697302842,Na,5
棒球,0.9427824215952219,Na,27
綠樹,0.9284248826507064,Na,1
阿就,0.9284248826507064,Nb,1
小童,0.9022091783077824,Na,5
