words,tfidf,pos,freq
愚公亭,1.2642935991748745,Nc,7
石門,1.1860951321728517,Nc,7
山友,1.1775031803101372,Na,6
步道,1.0593340062792271,Na,9
水庫,0.9505138744418762,Na,5
平台,0.7646130646774859,Na,4
健身,0.763222276919906,VA,3
公園,0.696196902992362,Nc,4
登山口,0.6549173676581741,Nc,5
中點站,0.6496341864367022,Nc,1
溪州山,0.5480932883095404,Nc,6
三角點,0.4768822241726052,Nc,3
成就感,0.46320041838954756,Na,1
新溪洲山,0.46315103819134,Nc,2
溪洲山,0.46266540215827345,Nc,6
爬山,0.4538514766806495,VA,1
中間點,0.4538514766806495,Na,1
連接處,0.4437468722943934,Nc,1
幅員,0.4315507276907598,Na,1
溪洲,0.413404363652368,Nc,9
環湖路,0.413404363652368,Nc,3
愚公娛山,0.4083699895522047,Nc,1
名山,0.4083699895522047,Na,1
清幽,0.4016116372971812,VH,1
山頂,0.35893657629130415,Nc,2
盪鞦韆,0.34819028136058217,VA,2
坪林,0.34082201237080423,Nc,4
現狀,0.3406363817055765,Na,1
野餐,0.33370847948981536,VA,1
呼拉圈,0.2950859279656344,Na,1
展望點,0.27964159518781745,Nc,1
新溪,0.27964159518781745,Nb,5
洲山,0.27964159518781745,Nc,7
石涼亭,0.27964159518781745,Nb,1
鐵椅,0.27964159518781745,Na,1
關公廟,0.27964159518781745,Nc,1
水井,0.23443516154747363,Na,3
血藤花,0.23443516154747363,Na,3
磊堆,0.2085969305779063,Nb,1
高山,0.2085969305779063,Na,1
上班族,0.199991728721991,Na,1
練功場,0.199991728721991,Nc,1
廚餘,0.18608880029609287,Na,1
惡臭,0.18608880029609287,Na,1
山林,0.18529014894641227,Nc,1
收費站,0.17401692895625848,Nc,2
溪櫻,0.17401692895625848,Na,2
環湖,0.15629010769831578,A,5
土地公,0.15629010769831578,Nb,2
福山巖,0.15629010769831578,Nc,2
苗圃,0.15629010769831578,Nc,2
關帝廟,0.15629010769831578,Nc,2
單槓,0.08700846447812924,Na,1
山徑,0.08700846447812924,Na,1
石階,0.08700846447812924,Na,1
坪林站,0.07814505384915789,Nc,1
溪州,0.07814505384915789,Nc,7
大溪,0.07814505384915789,Nc,1
登山,0.07814505384915789,VA,6
十字,0.07814505384915789,Na,1
人稱,0.07814505384915789,Na,1
交會口,0.07814505384915789,Nc,1
頭寮山,0.07814505384915789,Nc,1
