words,tfidf,pos,freq
市集,21.480572017048868,Na,83
散步,11.699107606763961,VA,32
台東,11.673532009444159,Nc,64
文創,11.634639287083182,Na,48
表演,8.262329432119788,VC,35
悠閒,6.963014451803023,VH,15
藝術,6.6441127767227846,Na,57
熱鬧,6.203786643869067,VH,18
拍照,5.901321649266183,VB,21
鐵道,4.888840064521189,Na,24
藝術村,4.84209248361333,Nc,19
攤位,4.466643763134675,Na,17
鐵花村,3.6685243405810537,Nc,19
商店,3.267443230613152,Nc,14
文青,2.926618086466678,Nb,8
攤販,2.742044741963632,Na,10
手作,2.5904504024882296,Na,8
熱氣球,1.9189157819891776,Na,5
小物,1.9044907558692084,Na,5
台東市,1.8708462406283584,Nc,5
文藝,1.7434401108285795,Na,5
體驗,1.6501828592862613,VC,4
浪漫,1.6410516628924317,VH,5
手工,1.6208198659709137,Na,7
文化,1.6012477486410668,Na,6
集散地,1.5037492648481492,Nc,4
臺東,1.4994803153575484,Nc,14
商家,1.299540414339304,Na,5
晚餐,1.2614345324173781,Na,4
月台,1.2580209486375717,Nc,5
原住民,1.246242622348193,Na,7
公園,1.1873155153590338,Nc,7
自行車道,1.1253871014745331,Na,2
藝文,1.1016721070904407,A,3
夜市,1.085180147559913,Nc,5
愜意,1.0425459439827507,VH,4
歌手,1.0424501681622322,Na,5
貨櫃屋,1.0128269960773988,Na,3
鐵路,1.0039307796114154,Na,6
時代感,1.0,Na,1
村姑,1.0,Na,1
夜景,1.0,Na,1
伴手禮,0.9211437200315437,Na,3
高雄,0.9011762755991556,Nc,2
步道,0.8947764510764448,Na,3
攤商,0.8847597040919252,Na,3
微光,0.851776537356879,Na,5
藝品,0.8099693360846068,Na,3
施工點,0.8089365714623029,Na,1
手創,0.8049344048860106,Na,1
寧靜,0.777184360921337,VH,3
微雨,0.7423089606492843,Na,1
東部,0.7358652448110622,Ncd,3
藝術品,0.7296481977565081,Na,3
約會,0.7290745060840389,VB,1
文青類,0.7233020071260454,Na,1
飾品,0.7073074400686956,Na,2
難題,0.7071067811865476,Na,1
電車,0.7071067811865476,Na,1
工作日,0.6818090295130186,Na,2
魔術,0.67856756623816,Na,2
放風,0.6662876793677398,VA,2
傳統,0.6632061617191953,VH,2
品項,0.656994298105341,Na,1
微光集,0.6538262516644054,Na,2
波浪屋,0.6526997940742518,Na,2
市場,0.6389037043982971,Nc,2
啤酒,0.6301182195954551,Na,2
文物,0.6138475492812928,Na,1
鐵軌,0.5985478169406178,Na,4
天燈,0.5960403225652184,Na,1
主唱,0.5945903417388131,Na,2
人文,0.5791507269238125,Na,2
鐵人,0.5773502691896257,Na,1
度假,0.5756151396854091,VA,1
鉄花村,0.5700278631802135,Nc,1
過年人,0.562954951947816,Na,1
狗吠,0.5596035310128649,Na,1
原住民族,0.5549500512796017,Na,1
懷舊,0.5525898917739458,VH,1
台南,0.5453674612303971,Nc,2
過年,0.5449378148559366,VA,2
遛小孩,0.5428243992164543,VA,1
踏青,0.540787432271203,VA,1
青澤,0.5361677277924477,Nb,1
琪馬酥,0.5361677277924477,Nb,1
覓食處,0.5307205240298104,Nc,1
粉紅色,0.5289577767403453,Na,1
設計感,0.5277389907881597,Na,1
高水準,0.5271394183077012,Na,1
紀念品,0.5262210309679685,Na,2
原始,0.5242269272833445,VH,2
高中生,0.5188064461926424,Na,1
放風箏,0.5106661679400776,VA,1
冰淇淋,0.5001752384834552,Na,1
秀泰,0.49990052914073013,Nb,2
樂團,0.4835945891539097,Na,1
太公,0.47894218396109006,Nb,1
鐵馬道,0.47413614802173987,Na,2
樂活,0.4706706237108778,Na,2
鞋底,0.46942885250475824,Na,1
遺址,0.4640345701070906,Nc,1
日式,0.46199585209393884,A,1
駁二,0.44491739047746587,Nb,1
漫畫畫,0.43557545314096674,Na,1
高手,0.43557545314096674,Na,1
展覽,0.43499262610760464,VC,2
鐵道村,0.43433488818848226,Nc,1
巡守隊,0.4302942082832146,Na,1
琵琶,0.42332485831069094,Na,1
整體感,0.42332485831069094,Na,1
音樂村,0.42118746286278186,Nc,1
鐵道迷,0.4178792756184535,Na,2
歷史,0.4158731978102733,Na,3
五顏六色,0.38834784070400497,Na,1
商品街,0.38834784070400497,Nc,1
工藝,0.3882629306068575,Na,2
內涵,0.38249516522381166,Na,1
外縣市,0.38249516522381166,Nc,1
誠品,0.37634174084497346,Nb,1
泰影城,0.37634174084497346,Nc,1
星巴克秀,0.37634174084497346,Nb,1
新竹,0.3756437532863012,Nc,1
周四,0.3751724272716416,Nc,1
遊具,0.3714736206167867,Na,1
消食,0.36052712314297936,Na,1
潛力,0.35725547285007453,Na,2
農產品,0.35351468248711426,Na,2
東東市,0.3437380639418087,Nc,1
服務區,0.3437380639418087,Nc,1
法鬥景,0.33978984610393564,Nb,1
舉動,0.33978984610393564,Na,1
釋迦,0.3319570755028699,Nb,1
文史,0.33174623521832136,Na,1
長廊,0.32677166051144185,Nc,1
體育場,0.3219334251429186,Nc,1
清靜,0.318096169237962,VH,1
演唱會,0.3155732087577558,Na,1
汽車站,0.3131125837125397,Nc,1
草地,0.3102127833740587,Nc,2
兴趣,0.30123420254855837,Na,1
市区,0.30123420254855837,Nc,1
文创品,0.30123420254855837,Na,1
餐类,0.30123420254855837,Na,1
飲食區,0.29555405724211753,Nc,1
體育館,0.2922516274795602,Nc,1
掛燈,0.2852771094224268,Na,1
草皮,0.2832526172383098,Na,1
軌道,0.2832526172383098,Na,1
腳步,0.2751972656412518,Na,1
藝術家秀,0.2736483396884859,Na,1
才華,0.2736483396884859,Na,1
藝人秀,0.2736483396884859,Na,1
寒士,0.2732559119144079,Na,1
天光,0.2732559119144079,Na,1
流浪漢,0.2730323456054775,Na,1
黃昏,0.27268373061519857,Nd,1
漁光島,0.27268373061519857,Nc,1
月津港,0.27268373061519857,Nc,1
灯會,0.27268373061519857,Na,1
大東,0.2720964366708364,Nb,1
展館,0.27009539255227893,Nc,1
規晝,0.269959063357612,Na,1
屬性,0.269959063357612,Na,1
生命力,0.269959063357612,Na,1
材質,0.2699254064107936,Na,1
素材,0.2699254064107936,Na,1
小費,0.268200197100017,Na,1
聽眾,0.268200197100017,Na,1
小提琴,0.268200197100017,Na,1
韓服,0.26712621493329763,Na,1
語言,0.26712621493329763,Na,1
旗袍,0.26712621493329763,Na,1
東東村,0.257482178117981,Nc,1
王冠東,0.257482178117981,Nb,1
急事,0.25214085037436024,Na,1
鐵軌區,0.25214085037436024,Nc,1
鐵花,0.25104644569558443,Na,22
臺東行,0.24497920055245256,Nc,1
宮廟,0.2406808030156552,Nc,1
商場,0.2406808030156552,Nc,1
隧道,0.2406808030156552,Na,1
原生館,0.2406149269935651,Nc,1
眼睛,0.2406149269935651,Na,1
老爹,0.2406149269935651,Na,1
南港,0.2359833828986721,Nc,1
松菸,0.2359833828986721,Na,1
華山,0.2359833828986721,Nc,1
瓶蓋,0.2359833828986721,Na,1
時空,0.23587549902956342,Na,1
特產店,0.22971330504432183,Nc,1
答案,0.22971330504432183,Na,1
臺鐵,0.22716748197145015,Nc,2
鐵路線,0.22201010145210479,Na,1
雜貨,0.22201010145210479,Na,1
教友,0.21004384373998838,Na,1
選手,0.21004384373998838,Na,1
聖歌,0.21004384373998838,Na,1
相機,0.21004384373998838,Na,1
圖騰,0.21004384373998838,Na,1
復古,0.20377253174988968,VHC,1
總站,0.20377253174988968,Nc,1
貨櫃,0.20231295580240227,Na,4
死角,0.2007728199911581,Nc,1
早市,0.19422863062666376,Nc,1
音樂人,0.19136401461409977,Na,2
鯉魚山,0.19029149250377517,Nc,1
動靜,0.19029149250377517,Na,1
情形,0.19029149250377517,Na,1
手工藝,0.19029149250377517,Na,1
旅館,0.18761062555251162,Nc,1
糖廠,0.18761062555251162,Nc,1
腳踏車,0.18761062555251162,Na,1
人才,0.18522156367868514,Na,2
植物,0.18489104335530815,Na,1
轉車盤,0.1845661545412345,Na,1
火車廂,0.1845661545412345,Na,1
冰品,0.1845661545412345,Na,1
甲殼鄉,0.18346160686610316,Nc,1
站房,0.18346160686610316,Na,1
終點站,0.18346160686610316,Nc,1
檢票口,0.18346160686610316,Nc,1
輕軌線,0.18346160686610316,Na,1
花蓮,0.18346160686610316,Nc,1
環路,0.18346160686610316,Na,1
心潮,0.18346160686610316,Na,1
曆史,0.18346160686610316,Na,1
紀念,0.18346160686610316,VJ,3
站區,0.17982930332650224,Nc,1
台東縣,0.17359224902314446,Nc,1
新生,0.17359224902314446,Na,1
池上,0.16411519350640877,Nc,1
計程車,0.16411519350640877,Na,1
車費,0.16411519350640877,Na,1
駕照,0.16411519350640877,Na,1
自然,0.15187400911690918,VH,1
騎車,0.15187400911690918,VA,1
環島,0.15187400911690918,VA,1
貨運,0.13057583447932275,Na,1
迴車道,0.13057583447932275,Na,1
轉車臺,0.13057583447932275,Na,1
機關庫,0.13057583447932275,Na,1
月臺,0.13057583447932275,Nc,1
三角線,0.13057583447932275,Na,1
光點,0.11030657294391465,Na,1
山海,0.11030657294391465,Nb,1
浮生,0.11030657294391465,Na,1
特產品,0.11030657294391465,Na,1
特調,0.11030657294391465,Na,1
臺東人,0.11030657294391465,Na,1
臺東市,0.11030657294391465,Nc,1
貨倉,0.11030657294391465,Nc,1
鐵花吧,0.11030657294391465,Na,1
