words,tfidf,pos,freq
燈塔,28.68700324566572,Na,220
鵝鑾鼻,9.97885664889323,Nc,56
拍照,9.277622602182163,VB,37
公園,6.060752912704067,Nc,36
步道,5.814999935771403,Na,27
歷史,5.565162046109372,Na,22
墾丁,4.975918344695573,Nc,21
藝術,4.253882937467559,Na,20
散步,4.097932137627609,VA,14
草原,2.9982811788958657,Na,11
環島,2.9101997393330112,VA,8
海景,2.758983498521305,Na,11
草地,2.4904948940982656,Nc,9
遼闊,2.34046955243959,VH,7
草皮,2.048783093398766,Na,10
海風,2.0355296951510784,Na,7
古蹟,1.9773585922775345,Na,4
踏青,1.9651256413508824,VA,4
悠閒,1.9080008238827741,VH,6
風景區,1.6802893886796626,Nc,2
風光明媚,1.6475175921599292,VH,5
紀念品,1.6277657178486125,Na,9
企鵝妹,1.4129362220777257,Na,2
寧靜,1.3378947122438007,VH,5
雕塑,1.317825273994051,Na,7
夕陽,1.2084470749888365,Na,2
鋼纜,1.2073892836521933,Na,6
綠草如茵,1.184898807805748,VH,2
海邊,1.1619437733594604,Na,6
健行,1.137904198434855,VA,2
地貌,1.0680330631313415,Na,2
商家,1.0498240328731794,Na,3
燈塔區,1.0409553578116082,Nc,3
凱旋,1.0407196819122149,Na,3
舊地,1.0145656487914294,Nc,2
牛肉,1.0,Na,1
屏東,1.0,Nc,3
落日,1.0,Na,1
壯觀,0.9286487535828983,VH,1
復古,0.8799726888697241,VHC,1
郊遊,0.8423383574822846,VA,1
目的地,0.7751426684085598,Nc,4
展覽,0.7680152280477711,VC,5
朝聖,0.7535252190817665,VA,2
約會,0.7442028576343921,VB,1
美國,0.7093345737378702,Nc,3
海浪,0.6967611060330224,Na,2
恆春,0.6931594130069965,Nc,3
海天,0.670085467262991,Na,3
水清,0.66562824294604,Na,1
巴士海峽,0.6610488287838624,Nc,3
天然,0.6555195760311132,A,2
觀海,0.6356183181849657,VA,2
山海,0.6352415807011036,Nb,1
海天一色,0.63229555689437,Na,1
舒胡,0.6227494314658898,Nb,1
售票處,0.6191642275158995,Nc,3
海天一線,0.6144617764125655,Na,1
阿公,0.5963379824347544,Na,1
草坪,0.5889783758533866,Na,2
雞佛,0.5882994855648683,Na,1
雕像,0.5882994855648683,Na,1
土地公廟,0.5779397334216773,Nc,2
出口處,0.5776815295904996,Nc,1
南山,0.5773502691896257,Nc,1
星空,0.5564565008567421,Na,2
礁岩,0.5545344914162176,Na,1
珊瑚,0.5545344914162176,Na,2
滄海亭,0.5441609019983911,Nc,1
商店街,0.5427888888971135,Nc,3
極南點,0.5413357246706525,Na,2
壕溝,0.5370642370909502,Na,4
東亞,0.5370642370909502,Nc,4
槍眼,0.5370642370909502,Na,4
好壞,0.5367869900406372,Na,1
攤商,0.519385132995283,Na,2
眼睛,0.5148526618378032,Na,1
奇兵,0.5033244066790659,Na,1
用具,0.5016091219752885,Na,1
腳踏車,0.49958408245060026,Na,1
高雄,0.49958408245060026,Nc,1
觀景台,0.4993669468587084,Nc,2
鵝鸞鼻,0.49726767714344433,Nc,2
白日,0.49723147435084925,Na,1
青天,0.49723147435084925,Nc,1
車隊,0.4969690628385475,Na,2
水晶球,0.4913240838342497,Na,1
攤販,0.4884554236530725,Na,3
愜意,0.4884376723731985,VH,1
婆子,0.48781004204278955,Na,1
前人,0.4863950214562032,Na,1
拍攝,0.4814023067278691,VC,3
放電,0.46990243259374065,VA,2
谷歌,0.46486612508322195,Nb,1
陰涼處,0.46378835019458287,Nc,2
網美照,0.4500199059703542,Na,1
展覽廳,0.44999830076586184,Nc,1
山區,0.4469015486887221,Nc,2
木板道,0.4349656740848068,Na,1
放風箏,0.4315643515592744,VA,1
海岸,0.43155307726437026,Nc,6
尾巴,0.4267785043362171,Na,1
雨傘,0.4231064296757493,Na,1
日出,0.42272540130557296,VA,1
風景畫,0.41550412099865713,Na,2
相機,0.41550412099865713,Na,2
記憶體,0.41550412099865713,Na,2
涼爽,0.4148487060751592,VH,1
女友,0.41125888970762436,Na,1
斯卡羅,0.40497805165237843,Nb,1
羅妹號,0.40497805165237843,Nb,1
商船,0.40497805165237843,Na,1
拍照點,0.4041789460622762,Na,1
岬角,0.4011065369529051,Na,2
雲層,0.40014956661988904,Na,1
一望無際,0.40014956661988904,VH,1
風景美,0.3962550151638339,Na,1
裙子,0.3962550151638339,Na,1
山頂,0.3911833563113173,Nc,1
海岸線,0.3890490542217144,Na,2
南洋,0.3890490542217144,Nc,2
陰影帶,0.380804390104367,Na,1
機率,0.3807449866740952,Na,1
停車區,0.37996951837285214,Nc,2
目地,0.37996951837285214,Na,2
關山,0.3775544727712598,Nc,1
燭光,0.3771575701320854,Na,2
觀點,0.3726712565099593,Na,1
頂坡,0.369681400572311,Nc,1
凱旋車隊,0.3673007714020191,Na,1
野餐,0.3671697354439548,VA,2
防曬霜,0.36033603702092304,Na,1
人種,0.35861730548699133,Na,1
富貴角,0.3514234550527509,Na,1
入口區,0.3490632187032109,Nc,1
商販,0.3490632187032109,Na,1
寶石,0.3478049367395716,Na,1
動綫,0.34687874759285164,Na,1
臺灣島,0.34380367375636245,Nc,1
深藍,0.3407426636970574,Na,1
學生票,0.3399874513287215,Na,1
優待票,0.3399874513287215,Na,1
龍坑,0.3397760722104671,Nc,1
悠久,0.33913695329535465,VH,1
一角,0.3386580468450717,Nc,1
業務,0.3375272188689508,Na,1
金牌,0.3375272188689508,Na,1
傾盆大雨,0.3375078966152289,Na,1
男女,0.3375078966152289,Na,1
星斗,0.3375078966152289,Na,1
仙女棒,0.3375078966152289,Na,1
台灣海峽,0.33583084172241645,Nc,1
入口費,0.33563730479344206,Na,1
重量,0.3356014644697282,Na,1
水帽子,0.3356014644697282,Na,1
鵝巒鼻,0.3346716430210009,Nc,1
過年,0.33159734365672944,VA,1
影相,0.3288548829687761,Na,1
屏東縣,0.3163363159574023,Nc,2
震撼,0.31534626589356785,VJ,2
康木祥,0.31534626589356785,Nb,2
生命力,0.31534626589356785,Na,2
南灣,0.3149786448187546,Nc,1
文化,0.3148900123826859,Na,2
長者,0.3127119103532767,Na,3
懷念,0.31209538345441035,VJ,1
鵞鑾鼻,0.31120822963638567,Nc,1
雲彩,0.31120822963638567,Na,1
聖點,0.31120822963638567,Na,1
新竹市,0.31120822963638567,Nc,1
蜘蛛人,0.31120822963638567,Na,1
圍墻,0.3091897543867828,Na,1
城牆,0.3083477967662911,Na,1
防禦性,0.3083477967662911,Na,1
電動門,0.30773155386212375,Na,2
遮陰處,0.3052538112002453,Nc,1
起源,0.3052462429827744,Na,2
涼亭處,0.3035713623287762,Na,1
暑熱,0.303371161215585,Na,1
保安宮,0.3022189307445354,Nc,2
誤會,0.3019737376353803,Na,1
平台,0.2996289535306048,Na,2
卡努,0.29737953473636547,Nb,1
強風,0.29737953473636547,Na,1
環流,0.29737953473636547,Na,1
供應商,0.2916716907966533,Na,1
海峽,0.2916716907966533,Na,5
文物,0.2911454778716463,Na,1
紀念章,0.2903204599409098,Na,1
史跡,0.2892627260401011,Na,1
災害,0.2862196073428475,Na,1
南投縣,0.2862196073428475,Nc,1
博物館,0.2819451274944657,Nc,1
光力,0.27804239281240894,Na,4
透鏡,0.27804239281240894,Na,3
原住民,0.27474043460701386,Na,3
周一,0.27239214861310246,Nb,1
島嶼,0.2607022052687012,Na,1
脈絡,0.2607022052687012,Na,1
林投樹雄花,0.2607022052687012,Nb,1
景觀臺,0.26005863316702427,Nc,1
巨木,0.26005863316702427,Na,1
居家,0.25932628426389787,Na,1
森林,0.25519544649424775,Na,2
禮品店,0.2539155668231577,Nc,1
體驗,0.24700925264925588,VC,3
日晷,0.24572873113078728,Na,1
遺跡,0.24572873113078728,Na,1
單車誌,0.2452658797687972,Na,1
船隊,0.2452658797687972,Na,1
自行車,0.2452658797687972,Na,1
側門,0.24397133491203332,Nc,2
值回票價,0.23857508032650715,VH,1
導覽,0.2376102851417309,VC,2
惠比壽,0.2371753207488186,Nc,1
聯運,0.2371753207488186,Na,1
高川,0.2371753207488186,Nb,1
名詞,0.23345550561943226,Na,1
老天,0.2282518915868175,Na,1
特產店,0.21808411154299617,Nc,1
路天,0.21523828675274867,Nb,1
椰子店,0.21523828675274867,Nc,1
塔基,0.21360783333747654,Nb,2
獨特性,0.2078672210486197,Na,1
新婚期,0.20607202756702075,Na,1
白色系,0.20607202756702075,Nc,1
胎兒,0.20607202756702075,Na,1
塔身,0.20411964556040105,Na,2
砲壘,0.20411964556040105,Na,2
斗翹,0.2027731373484679,Na,1
羊腸小路,0.2027731373484679,Na,1
平原,0.20167409512453952,Na,1
藝術帶,0.2011000425812705,Na,1
滑板車,0.2011000425812705,Na,1
上午餐,0.2011000425812705,Na,1
廣告,0.20107846711220118,Na,2
流星,0.19698725622087854,Na,1
腳架,0.19698725622087854,Na,1
星河,0.19698725622087854,Na,1
銀子,0.19606181997268687,Na,1
後門,0.19606181997268687,Na,1
黃昏,0.19606181997268687,Nd,1
島國,0.1945245271108572,Na,1
工人,0.18766300998898433,Na,1
補貼,0.18766300998898433,Na,1
光緒,0.18316028973800927,Nb,2
畢齊禮,0.18316028973800927,Na,2
員旅,0.17772568652180934,Na,1
氣喘,0.17772568652180934,Na,1
目光,0.17772568652180934,Na,1
鐵柵門,0.17302135008208128,Nc,1
雜貨店,0.17302135008208128,Nc,1
貓鼻頭,0.17232529119680853,Nc,1
共通性,0.17232529119680853,Na,1
小物,0.17232529119680853,Na,1
萬物,0.17070791505267133,Na,1
海際線,0.17070791505267133,Na,1
台北,0.16367694954655682,Nc,1
鋼材,0.16367694954655682,Na,1
雕塑家,0.16367694954655682,Na,1
燈樓,0.1632436537136907,Nb,2
水手,0.1553971169994244,Na,2
珊瑚礁,0.15507814435959305,Na,1
紙巾,0.15507814435959305,Na,1
驅蟲劑,0.15507814435959305,Na,1
售票亭,0.15386577693106188,Na,1
口音,0.14701072598605017,Na,1
過客,0.14701072598605017,Na,1
馬來西亞人,0.14701072598605017,Na,1
網站,0.1463977202781977,Nc,2
自然,0.1459089292223489,VH,2
美稱,0.13492396871385262,Na,1
砲台,0.13492396871385262,Na,1
鵝鑾燈塔,0.13492396871385262,Na,1
洋人,0.13492396871385262,Na,1
煤油,0.13492396871385262,Na,1
鐵塔,0.13492396871385262,Na,1
榕林砲,0.13492396871385262,Na,1
圓柱形,0.13492396871385262,Na,1
周長,0.13492396871385262,Na,1
格林砲,0.13492396871385262,Nb,1
二次大戰,0.13492396871385262,Na,1
商店,0.13176562153436308,Nc,4
攤位,0.13176562153436308,Na,1
甲板,0.13001490117038686,Na,1
中年人,0.12198566745601666,Na,1
小吃區,0.11552437753968137,Nc,1
大陸客,0.11255468302529606,Na,1
差距,0.10053923355610059,Na,1
肉肉,0.10053923355610059,Na,1
看板,0.10053923355610059,Na,1
夏威夷,0.10053923355610059,Nc,1
展覽室,0.10053923355610059,Nc,1
危險性,0.10053923355610059,Na,1
海關,0.09158014486900463,Nc,2
駐地,0.09158014486900463,Nc,1
韓得善,0.09158014486900463,Nb,1
閃光力,0.09158014486900463,Na,1
縣令,0.09158014486900463,Na,1
龜仔角社,0.09158014486900463,Nc,1
碉堡,0.09158014486900463,Na,1
白銀,0.09158014486900463,Na,1
營造司,0.09158014486900463,Nc,1
工程師,0.09158014486900463,Na,1
格林,0.09158014486900463,Nb,2
建地,0.09158014486900463,Na,1
帆船,0.09158014486900463,Na,1
外交,0.09158014486900463,Na,1
哈爾定,0.09158014486900463,Nb,1
周有基,0.09158014486900463,Nb,1
三桅,0.09158014486900463,Na,1
恆春縣,0.09158014486900463,Nc,1
帆影,0.08151912075591031,Na,1
波濤,0.08151912075591031,Na,1
廢話,0.08151912075591031,Na,1
廁紙,0.08151912075591031,Na,1
菲律賓,0.08151912075591031,Nc,1
天水,0.08151912075591031,Nc,1
呂宋島,0.08151912075591031,Nc,1
光程,0.08151912075591031,Na,1
水域,0.07319886013909885,Na,1
地平線,0.07319886013909885,Na,1
遺產,0.07319886013909885,Na,1
懸崖,0.07319886013909885,Nc,1
航海,0.07319886013909885,VA,1
四星級,0.07319886013909885,Na,1
啟發性,0.07319886013909885,Na,1
作用,0.07319886013909885,Na,1
頂上,0.07319886013909885,Nc,1
