words,tfidf,pos,freq
散步,41.36424695284454,VA,152
古橋,17.35880933435496,Nc,107
步道,16.754263017228176,Na,87
悠閒,10.49055591573119,VH,30
關西,9.138261212104617,Nc,54
古色古香,9.116767555488188,VH,22
拍照,9.024434436396387,VB,34
東安,8.625330936822754,Nc,56
公園,7.58363975046746,Nc,40
清幽,6.169256491329367,VH,11
歷史,5.4147655983005745,Na,23
牛欄河,4.5334255096875395,Na,29
河道,4.377511850884192,Na,16
寧靜,4.328667468045284,VH,8
河濱,4.069984825265934,Nc,11
愜意,3.751112416597766,VH,9
古蹟,3.4518633746309675,Na,13
橋墩,3.4156850498762363,Na,13
涼爽,3.3686997614066856,VH,7
幽靜,3.1047032453200183,VH,6
懷舊,2.8908501331741867,VH,7
古樸,2.770832151609598,VH,8
橋樑,2.6096072807848625,Na,10
典雅,2.353415181832856,Nv,10
復古,2.347442180448268,VHC,5
安東,2.2646337676070623,Nc,4
釣魚,2.2125615025962775,VA,4
健走,2.090640122473088,VA,5
體驗,2.0708732660388263,VC,4
踏青,1.9464085537309153,VA,5
老街,1.7126223665315705,Nc,6
古典,1.6768341982280468,VH,5
夜景,1.626295510755969,Na,3
生態,1.573956170330551,Na,10
河川,1.5509940806430604,Na,5
風光明媚,1.536865860547366,VH,2
夕陽,1.4936778677857963,Na,5
人文,1.4519561371431473,Na,4
關西鎮,1.4515962427903069,Nc,6
客家,1.4112107641253642,Na,4
小品,1.3935734098780872,Na,2
花旗木,1.3517830910517536,Nb,5
魚梯,1.268825049717475,Na,4
秀麗,1.2187887877888335,VH,4
溪水,1.1488538145701415,Na,3
雄偉,1.1457465371033568,VH,2
日式,1.126988418079242,A,4
新竹,1.1265738464115596,Nc,11
河流,1.1107344616687622,Na,4
花草,1.069439164665278,Na,3
思古,1.0179732927338783,VH,2
牛瀾河,1.0133817244516599,Nc,5
溪橋,1.0,Na,1
老橋,1.0,Nc,1
新竹縣,0.9968088065991865,Nc,5
少女,0.9933564332055025,Na,5
野餐,0.9427193893025145,VA,3
拍攝,0.9413909869599284,VC,7
