words,tfidf,pos,freq
公園,2.446918767531888,Nc,13
步道,1.3813984320188768,Na,7
溫泉,1.2328069177830212,Na,7
藝術,1.0523436733257538,Na,4
知本,1.025111234012415,Nc,13
散步,0.8102400497988022,VA,3
蛙蛙,0.7071067811865476,Na,1
熱氣球,0.7071067811865476,Na,1
光雕秀,0.7071067811865476,Na,1
溪水,0.7071067811865476,Na,1
泡湯,0.7071067811865476,VA,2
夜景,0.6511104908502486,Na,1
沉砂池,0.5614509915551791,Na,3
拍照,0.5471079853566446,VB,2
樂捐型,0.5456423931054788,Na,1
晚餐,0.5242025136590307,Na,1
野餐,0.5088141075397048,VA,1
知本溪,0.457310412074152,Nc,4
綠草園,0.4472135954999579,Nc,1
知本圳,0.3974772892784064,Nc,4
鬼針草,0.3870713245244491,Na,1
河濱,0.3175349065903416,Nc,1
爬山,0.3157288507301567,VA,2
沈砂池,0.30958753227632313,Na,2
生態,0.30958753227632313,Na,3
湯蛙,0.2921331000403607,Na,2
草坪,0.2921331000403607,Na,1
渡假村,0.27591688221632127,Nc,1
碎石,0.24870072083550374,Na,1
涼爽,0.24870072083550374,VH,1
雜草叢生,0.22045298159161647,VH,1
斜張橋,0.1875912178242813,Nc,2
觀景亭,0.1875912178242813,Nc,2
大坑,0.15786442536507836,Nc,1
好漢坡,0.15786442536507836,Nc,1
平地,0.15786442536507836,Na,1
植物,0.15479376613816156,Na,1
椰子樹,0.15479376613816156,Na,1
農田,0.15479376613816156,Na,1
生態池,0.15479376613816156,Na,1
水利會,0.15479376613816156,Nc,1
圳路,0.15479376613816156,Na,1
工法,0.15479376613816156,Na,1
台東,0.15479376613816156,Nc,1
南洋,0.15479376613816156,Nc,1
浮雕,0.09379560891214064,Na,1
群山,0.09379560891214064,Na,1
溫泉區,0.09379560891214064,Nc,1
溫泉浴,0.09379560891214064,Na,1
綠意盎然,0.09379560891214064,VH,1
花木,0.09379560891214064,Na,1
藝術品,0.09379560891214064,Na,1
橋頭,0.09379560891214064,Nc,1
河谷,0.09379560891214064,Nc,1
出海口,0.09379560891214064,Nc,1
忠義堂,0.09379560891214064,Nc,1
平原,0.09379560891214064,Na,1
奇石,0.09379560891214064,Na,1
圖騰,0.09379560891214064,Na,1
取水口,0.09379560891214064,Nc,1
勇男橋橋,0.09379560891214064,Nb,1
利嘉溪,0.09379560891214064,Nc,1
風景區,0.09379560891214064,Nc,1
