words,tfidf,pos,freq
公園,3.201536074649675,Nc,24
放電,2.46860786496932,VA,6
溜滑梯,2.2189755498649077,VA,14
跑道,1.7948137001041127,Na,8
散步,1.6546677218010633,VA,8
遊樂,1.230735853260501,VA,4
羽球場,0.8970497003090354,Nc,4
草皮,0.753847782863917,Na,3
男女老幼,0.7071067811865475,Na,1
愜意,0.6953923273947467,VH,2
遊具,0.6510353358770661,Na,3
羽毛球,0.6465269166381589,Na,1
野餐,0.6144541807714731,VA,2
招潮蟹,0.601784094024248,Na,4
草地,0.5798299794654224,Nc,2
旋轉圈,0.5651962024099924,Na,1
籃球場,0.5633932689471935,Nc,3
攀爬,0.5616791567840838,VC,5
石子,0.5611113498665485,Na,1
盪鞦韆,0.5519115985246928,VA,3
清幽,0.5429817868588555,VH,1
森林,0.5298668609398163,Na,3
滑梯,0.5296500582188769,Na,16
腳踏車,0.5274462724742777,Na,3
放風,0.4939002291793697,VA,2
父母,0.4319047184248453,Na,1
陰涼處,0.4319047184248453,Nc,1
板橋區,0.4215989718146884,Nc,3
螃蟹,0.3854028777712085,Na,2
鸚鵡,0.38223539653622224,Na,1
放風箏,0.38223539653622224,VA,1
攀爬區,0.3766143347594911,Nc,1
女孩兒,0.3766143347594911,Na,1
阿凡達,0.36917925981138316,Nb,2
新北市,0.36233659675363394,Nc,2
舊版,0.3524639793194543,Na,1
草坪區,0.3524639793194543,Nc,1
滑板車,0.34326673803541463,Na,1
藍球場,0.33976775850107344,Nb,2
探照燈,0.33580128103413187,Na,1
石頭池,0.3236884351866451,Nc,1
塑膠,0.3163778722228014,Na,2
沙池,0.30042006935941706,Na,1
充電站,0.28056106443104634,Nc,1
手腳,0.28056106443104634,Na,1
山坡,0.28056106443104634,Na,1
清洗區,0.2801265905950384,Nc,1
尿布台,0.2801265905950384,Na,1
芷馨,0.2634848635539677,Nb,1
晟霆,0.2634848635539677,Nb,1
教訓,0.2585850266213433,Na,1
細沙,0.24286935181627128,Na,2
馬酣暑,0.2374038096488031,Na,1
居家,0.2288053359475856,Na,1
植被,0.2288053359475856,Na,1
祕境,0.2288053359475856,Nc,1
凹洞,0.2204735997135018,Na,1
鐵網,0.2188563812936366,Na,1
流暢度,0.2188563812936366,Na,1
紅磚,0.21705619829481612,Na,1
步道,0.21705619829481612,Na,1
攀岩,0.21705619829481612,VA,1
老年,0.2071206422634371,Na,1
跑道區,0.2071206422634371,Nc,1
樹蔭道,0.2071206422634371,Na,1
綠洲,0.2071206422634371,Na,1
茂盛,0.18116829837681697,VH,1
樂園,0.18116829837681697,Na,1
大漢溪,0.18116829837681697,Nc,1
主題性,0.18116829837681697,Na,1
湳仔溝,0.18116829837681697,Nc,1
河濱,0.17895489399972267,Nc,1
狹長型,0.17895489399972267,Na,1
生態,0.17895489399972267,Na,1
石砂,0.17895489399972267,Na,1
健身,0.17806113836417348,VA,1
板橋,0.12143467590813564,Nc,4
體驗,0.12143467590813564,VC,1
南雅西路,0.11283822681992252,Nc,1
租借處,0.11283822681992252,Nc,1
磚瓦,0.11283822681992252,Na,1
溜冰場,0.11283822681992252,Nc,1
板城路,0.11283822681992252,Nc,1
華香橋,0.11283822681992252,Nc,1
休息椅,0.11283822681992252,Na,1
中型,0.11283822681992252,Na,1
遮雨棚,0.11283822681992252,Na,1
吊橋,0.09243174108300208,Na,1
按鈕,0.09243174108300208,Na,1
曬太陽,0.09243174108300208,VA,1
拍照,0.09243174108300208,VB,1
傳統,0.09243174108300208,VH,1
車牌,0.09243174108300208,Na,1
