words,tfidf,pos,freq
溫泉,25.16947381024621,Na,246
地熱谷,15.78998265175953,Nc,116
步道,12.481060004163135,Na,59
北投,12.059391537844741,Nc,144
仙境,8.976542474867056,Nc,32
散步,7.71199098603877,VA,28
地熱,6.955641682044298,Na,143
體驗,6.458867446654322,VC,31
自然,5.9542326808117565,VH,33
天然,5.687437592243718,A,21
新北投,4.975878786838444,Nc,36
硫磺,4.56486097050679,Na,48
公園,4.340802125365872,Nc,32
硫磺味,4.1940057719329955,Na,20
拍照,4.090592353686225,VB,17
溫泉蛋,3.9579964958016527,Na,15
熱氣,3.8589742972481567,Na,22
涼爽,3.7150741553165654,VH,7
環湖,2.9563257581516242,A,13
大自然,2.862084345756826,Nc,11
日本,2.7239997612499596,Nc,13
博物館,2.663166365911711,Nc,21
泡湯,2.4723984240186883,VA,10
溫泉水,2.3760828666255405,Na,10
青磺泉,2.1355227072835214,Na,11
泡腳,2.1298204586271954,VA,11
石椅,2.100004097802347,Na,10
歷史,1.8098443913088493,Na,6
地獄谷,1.75041417368172,Nc,8
溫泉池,1.7165649899667357,Na,7
台北,1.6953373165265497,Nc,13
女巫,1.6845971124015098,Na,7
熱氣騰騰,1.6663649894195853,Na,8
旅館,1.6600038014265752,Nc,5
山谷,1.6231874389593717,Na,7
溫泉區,1.4949552792329475,Nc,5
新北投站,1.4866711771402057,Nc,9
岩盤浴,1.4831099633858895,Na,6
地質,1.4507464427356433,Na,6
懷念,1.4290324925598714,VJ,3
商店,1.389192063064541,Nc,6
蒸氣,1.3689185154071493,Na,11
酒店,1.343897131162268,Nc,5
生態,1.2739954844074588,Na,6
環谷,1.2570568841237,Na,3
岩盤,1.1841880489184666,Na,10
日式,1.1414288831689083,A,7
圖書館,1.1385228280638067,Nc,10
悠閒,1.1158516163482246,VH,3
愜意,1.1058232445382832,VH,4
泉源,1.0927377975310617,Na,2
熱量,1.0781131623183289,Na,4
溫泉湖,1.047379563826076,Na,4
紀念品,1.0103664814370696,Na,9
蛋皂,1.0,Na,1
魔法,1.0,Na,1
北投石,0.955521588830705,Nc,9
湖面,0.9539731345209688,Na,4
清幽,0.9460239462313048,VH,3
仙氣,0.9382185604608535,Na,2
景優,0.9140229110323825,Na,1
蒸氣浴,0.901927588846444,Na,1
溫泉谷,0.8938707838885491,Nc,5
水煙,0.8660954917483321,Na,2
溫泉椅,0.8650623166385671,Na,2
健行,0.8591296916056906,VA,1
池塘,0.8584104379471782,Nc,4
瀑布,0.855715798205799,Na,5
地鐵站,0.8419733069035797,Nc,2
清新,0.8269522028787514,VH,1
温泉湖,0.815686007501853,Na,2
洗手池,0.7875339567403028,Na,3
木棧道,0.786093531708975,Nc,3
度假,0.7735663296534088,VA,2
小舖,0.7667697632430572,Nc,5
香氣,0.7547028703183933,Na,1
寧靜,0.7536963501659786,VH,2
游泳池,0.7412944108783452,Nc,2
環池,0.7370771156909682,Na,2
泡手池,0.7194599689376547,Na,3
村莊,0.7185312740692159,Nc,1
地熱池,0.7101711146086658,Na,1
武俠劇,0.7071067811865476,Na,1
禮品店,0.7035956401799683,Nc,3
鬼湖,0.7030460577095763,Nb,5
水池,0.702995761392192,Na,5
地貌,0.7012642289826354,Na,1
趣味,0.6948735844879663,Na,2
踏青,0.6888410456340524,VA,1
陽明山,0.6768269079683639,Nc,5
長廊,0.6719513246682361,Nc,2
熱度,0.671884722745665,Na,3
原住民,0.6619461697574974,Na,2
氣泡,0.6606567880958323,Na,2
溫泉浴,0.6497699846757301,Na,2
冰淇淋店,0.637680259624241,Nc,1
殘念,0.6270264359091641,Na,1
烝氣,0.6177315710300203,Na,1
條理,0.6050277327077555,Na,1
嬰兒,0.5902660800960915,Na,3
磺水頭,0.5819473479750722,Na,5
市場,0.5811911635638878,Nc,2
温度表,0.5786432583570431,Na,1
構造,0.5750964663022468,Na,1
歌曲,0.5689833105684129,Na,2
桑拿,0.5596025205178623,Na,2
屏障,0.5577279411365238,Na,3
拍攝,0.5577279411365238,VC,3
石板,0.5571113019408396,Na,2
壯觀,0.5553651292542927,VH,2
浪漫,0.5519523262533333,VH,2
地形,0.5383634748480781,Na,2
清涼,0.5343507173370777,VH,1
潛水,0.5306799317116563,VA,1
風景棒,0.5301786970090389,Na,1
硫磺泉,0.5229636753209747,Na,2
工作日,0.5118591164698005,Na,2
碧潭,0.5116310485262202,Nc,1
爬山,0.5109975909213699,VA,1
景像,0.508488063957908,Na,1
溪流,0.5064750964604955,Na,3
整潔度,0.5012216394338166,Na,1
文青,0.5012216394338166,Nb,1
礦物質,0.5000823046920518,Na,1
普濟寺,0.497520103605117,Nc,2
寓教於樂,0.49651406385659624,VA,2
煙縷,0.488431400957677,Na,1
礦泉,0.48494505943609156,Na,7
仙境感,0.4796469051584824,Nc,2
臀部,0.4753139030495204,Nc,1
韓國人,0.47365452540694525,Na,1
天冷,0.47149933815860934,Na,1
電風扇,0.4691940812383869,Na,1
舊地,0.46655696080680265,Nc,1
瀧乃湯,0.4600661495275947,Na,2
硫磺霧,0.4561270532088854,Na,1
熱水池,0.45574468125765333,Na,2
愛心,0.4541214553864332,Na,1
童話,0.45227838823554906,Na,1
