words,tfidf,pos,freq
沙灘,6.733126956091062,Na,17
夕陽,3.2303410911100934,Na,5
海灘,2.653489513087564,Na,7
坑道,1.4805274233984114,Na,3
海浪,1.4586971429785558,Na,4
海風,1.3448815801312597,Na,3
金門,1.1816958332363254,Nc,4
落日,1.0,Na,1
戰地,0.9302819744056572,Nc,2
玩水,0.8213839792476673,VA,2
曬太陽,0.8079024053892878,VA,1
歐厝,0.7416110444168301,Na,1
潮汐,0.7071067811865475,Na,1
往事,0.7071067811865475,Na,1
戲水,0.5966650077340825,VA,2
戰士,0.5773502691896257,Na,1
沖洗區,0.543003023480842,Nc,1
黃昏,0.5152877413255519,Nd,1
涼爽,0.5152877413255519,VH,1
衝浪,0.4317635453906097,VA,1
洋樓,0.41885466652675696,Na,2
遺跡,0.3970094814701511,Na,1
砂子,0.3919706146104217,Na,1
岸堤,0.3657663454347462,Nc,1
悠閒,0.3501193084564468,VH,1
海攤,0.3314642055104492,Nc,1
天然,0.31638824217857114,A,1
海鮮,0.31638824217857114,Na,1
豐年祭,0.30357363103322726,Na,1
原住民,0.30357363103322726,Na,1
熱鬧,0.30357363103322726,VH,1
細沙,0.2936035079056681,Na,1
主因,0.28979702509611843,Na,1
海防,0.23258917332404172,Na,1
砲台,0.23258917332404172,Na,1
軍事,0.23258917332404172,Na,1
陳景蘭,0.23258917332404172,Nb,1
軍人,0.21921895057057023,Na,1
陳景嵐,0.21921895057057023,Nb,1
盪鞦韆,0.21921895057057023,VA,1
炮塔,0.21921895057057023,Na,1
散步,0.21921895057057023,VA,1
蟲蟲,0.18527889418149235,Na,1
日光浴,0.17727021024226963,Na,1
淋雨區,0.17727021024226963,Nc,1
男女,0.17727021024226963,Na,1
