words,tfidf,pos,freq
吊橋,3.376962601205773,Na,21
觀景台,3.2090387202657267,Nc,7
羅馬,2.8060035063368423,Nc,7
溪口,1.7736412845507195,Nc,15
部落,1.7655452400722411,Nc,7
遠景,1.5108716540837075,Na,3
視線,1.3355102927435127,Na,3
文化,1.3277406813139725,Na,6
新溪口,1.0665610795082852,Nc,4
泰雅,1.0481767490117304,Nb,5
大汗,1.0,Na,1
體驗,0.9708731256107348,VC,2
人情味,0.8278144706995612,Na,1
樹葉,0.8139985952526249,Na,2
水庫,0.6153221812253171,Na,4
樹枝檔,0.5879244633582418,Na,1
河谷,0.5778578156172676,Nc,3
雜草叢生,0.5773502691896257,VH,1
角板山,0.5515330655484598,Na,4
原住民,0.5450476798714345,Na,2
人煙稀少,0.5429817868588555,Na,1
騎車,0.5090231215877978,VA,1
圖騰,0.49213488070756983,Na,1
清涼,0.4864790208627273,VH,1
溪水,0.4864790208627273,Na,1
來人,0.4536350630056454,Na,1
休息地,0.45325021739689997,Na,1
北橫,0.45325021739689997,Nc,1
大漢溪,0.4411383701265925,Nc,3
觀景樓,0.43030492451040786,Nc,1
購物金,0.39345920768886344,Na,1
表演,0.39197065258026387,VC,3
步道,0.37809577392577925,Na,2
跑山,0.3678818728067707,VA,1
車友,0.3678818728067707,Na,1
溪流,0.31434105746367214,Na,1
隙縫,0.31434105746367214,Na,1
樹梢,0.31434105746367214,Nc,1
景觀臺,0.31434105746367214,Nc,1
偏鄉,0.30813242420375114,Nc,1
步落,0.30313955620569927,Na,1
木梯,0.28425597764106103,Na,1
主管,0.27401924368433334,Na,1
娘家,0.2544536610113361,Nc,1
小吃店,0.2544536610113361,Nc,1
瞭望台,0.23588569445177787,Nc,1
古圳,0.23588569445177787,Nc,1
拍照,0.18446043339688722,VB,3
爬山,0.1719568244973933,VA,1
大自然,0.1719568244973933,Nc,1
森林,0.1719568244973933,Na,1
鄉民,0.1719568244973933,Na,1
舞藝,0.1306568841934213,Na,1
琴藝,0.1306568841934213,Na,1
diy,0.1306568841934213,FW,0
耆老,0.1306568841934213,Na,1
踩線團,0.1306568841934213,Na,1
技藝,0.1306568841934213,Na,1
桃園,0.1306568841934213,Nc,1
林明福,0.1306568841934213,Nb,1
少女,0.1306568841934213,Na,1
國寶,0.1306568841934213,Na,1
古調,0.1306568841934213,Na,1
口簧琴,0.1306568841934213,Na,1
口簧,0.1306568841934213,Na,2
來賓,0.1306568841934213,Na,1
動靜,0.1236891185684246,Na,1
草花,0.1236891185684246,Na,1
竹編,0.1236891185684246,Na,1
草叢,0.1236891185684246,Na,2
公園,0.1236891185684246,Nc,1
人手,0.1236891185684246,Na,1
商圈,0.11112756203459648,Nc,1
市集,0.11112756203459648,Na,1
溪谷,0.11112756203459648,Na,1
為數,0.11112756203459648,Na,1
熱量,0.11112756203459648,Na,1
拉拉山,0.0957945118854399,Nc,1
群山,0.0957945118854399,Na,1
石門,0.0957945118854399,Nc,1
獨木舟,0.0957945118854399,Na,1
水蜜桃,0.0957945118854399,Na,1
sup,0.0957945118854399,FW,1
懸索,0.0957945118854399,Na,1
復興溪口,0.0957945118854399,Nc,1
山產,0.0957945118854399,Na,1
冰品,0.0957945118854399,Na,1
路落,0.0957945118854399,Na,1
