words,tfidf,pos,freq
散步,5.55071511220998,VA,21
公園,4.763330461374399,Nc,28
步道,4.176802404012162,Na,23
杜鵑,3.94339489741792,Na,28
花季,2.195096902123839,Nd,7
玩水,2.0644451858276645,VA,5
萬金,1.9549443008520058,Na,9
溪水,1.8365489791681044,Na,6
瑪鋉溪,1.5626658495995858,Nc,8
萬里,1.1793779019302546,Nc,10
清新,1.173229712565543,VH,4
戲水,1.1501486900624647,VA,3
杜鵑花,1.146329870560389,Na,10
踏青,1.1400425856078704,VA,4
消暑,1.0977120126722995,VA,3
山水,1.0,Na,1
風光明媚,1.0,VH,1
河濱,0.8960200034263421,Nc,2
花草,0.8723594574357961,Na,3
杜娟,0.7997591275990292,Nb,1
釣魚,0.7955792821084914,VA,2
散步道,0.7734347968081218,Na,2
瑪鋉,0.7725419975489058,Nb,12
花朵,0.7557622667987857,Na,2
健行,0.7333447766035898,VA,1
野餐,0.7174877224848177,VA,2
星等,0.7071067811865475,Na,1
桐花,0.6622664833688517,Na,4
溪流,0.6286377355551238,Na,3
河道,0.6145545051981136,Na,2
山景,0.6063044268263343,Na,1
生態,0.6031366833492442,Na,2
清涼,0.6012571502487354,VH,1
廣告,0.5773502691896257,Na,1
藝術,0.5403717462710316,Na,2
杜鵑花展,0.5319073838016185,Na,3
自行車,0.5124585075420831,Na,1
花展,0.5066909041098969,Na,5
鳥鳴,0.5,Na,1
下游,0.48278188771664216,Nc,1
花船,0.47828311301670856,Na,2
杜鵑花節,0.4514102833128033,Na,2
野外,0.44192437294196896,Nc,1
郊遊,0.4385183756287785,VA,1
拍照,0.4147801350470196,VB,1
花叢數,0.4147801350470196,Na,1
清幽,0.40838740277723123,VH,1
瀕水區,0.4080317358467336,Nc,1
花圃,0.3874835636255696,Nc,1
騎車,0.38243143895849485,VA,1
單車道,0.38243143895849485,Na,1
海邊,0.36077773974857796,Na,1
溪岸,0.36077773974857796,Nc,1
花兒,0.3475043760569217,Na,1
悠閒,0.3387555501364145,VH,1
梧桐花,0.33775569761656343,Na,1
群鳥,0.3347644643153079,Na,1
花車,0.3189579428996482,Na,2
鐵牛車,0.3074644643659218,Na,1
巴黎,0.26767734792853776,Nc,1
白鷺鷥,0.24736804205215487,Na,1
萬里區,0.24736804205215487,Nc,1
溪絆,0.2456357399793363,Na,1
歐美,0.2456357399793363,Nc,1
中段,0.2456357399793363,Na,1
溪魚,0.2456357399793363,Na,1
游泳,0.2456357399793363,VA,1
土地公廟,0.24276445926183066,Nc,1
拱門,0.24276445926183066,Na,1
橋型,0.24276445926183066,Na,1
花盆,0.24276445926183066,Na,1
步道橋,0.23723757636222542,Na,1
盛名,0.23723757636222542,Na,1
風櫃口,0.22309892410139234,Nc,1
拍攝,0.22309892410139234,VC,1
貨車,0.2156234604621243,Na,1
二區,0.2156234604621243,Nc,1
搬運車,0.2156234604621243,Na,1
宣傳,0.2099075256554153,Na,1
春風,0.2099075256554153,Na,1
瑪束溪,0.2099075256554153,Nc,1
真相,0.2099075256554153,Na,1
舒適度,0.2099075256554153,Na,1
藍鵲,0.1991346505802407,Na,1
休憩亭,0.1898506872799142,Na,1
工法,0.1898506872799142,Na,1
瑪鍊溪,0.1898506872799142,Nc,1
魚兒,0.1898506872799142,Na,1
展覽,0.18843334616784296,VC,1
河畔,0.18843334616784296,Na,1
湖畔,0.17003944817207445,Na,1
萬里瑪鋉溪,0.17003944817207445,Nc,1
泡腳,0.17003944817207445,VA,1
日落,0.17003944817207445,VA,1
台2線,0.1446848269260567,Nc,1
名氣,0.1446848269260567,Na,1
杜絹花展,0.1446848269260567,Na,1
萬里橋,0.1446848269260567,Nc,1
主題性,0.1446848269260567,Na,1
總顧問,0.1284285492188255,Na,1
西恩,0.1284285492188255,Nb,1
花農,0.1284285492188255,Na,1
花藝師,0.1284285492188255,Na,1
花海,0.1284285492188255,Na,1
年度,0.1284285492188255,Na,1
漁用船,0.1284285492188255,Na,1
新北市,0.1284285492188255,Nc,1
各界,0.1284285492188255,Na,1
凌宗湧,0.1284285492188255,Nb,1
設計師,0.1284285492188255,Na,1
