words,tfidf,pos,freq
吊橋,8.850531340434804,Na,53
老街,5.311169993893661,Nc,39
南庄,3.279647898071487,Nc,26
南江,2.3659164475498096,Nc,17
康濟,1.5080451389165421,Nb,15
桂花巷,1.290519730536358,Nc,7
風光明媚,0.6229399136604434,VH,1
涼爽,0.5943953651378014,VH,1
水岸,0.5299863067879097,Nc,2
桂花巷橋,0.5256682784437497,Na,1
遊樂,0.5137041401990001,VA,2
公園,0.48913130105320585,Nc,1
點燈,0.4710185390758004,VA,1
苗栗,0.4533646577702821,Nc,3
河谷,0.43451197170903777,Nc,1
過年,0.4323269041266704,VA,1
體驗,0.42447480603198273,VC,1
溪流,0.42189657487192284,Na,2
環山,0.41920362743725814,VH,1
頭尾,0.3596792480615448,Na,1
桂花,0.35853271856615687,Na,13
浪貓,0.3416316987221033,Na,1
日曦,0.314311220880683,Nb,1
日出,0.314311220880683,VA,1
桂花釀,0.2839758906812439,Na,3
橋頭,0.2817299169649683,Nc,1
河濱,0.2663536273392173,Nc,1
中山路,0.2550232577273854,Nc,3
水泥橋,0.2270460948693549,Na,2
山城,0.20974517118530112,Na,2
商家,0.20412663676328371,Na,1
九份,0.20412663676328371,Nc,1
散步,0.20412663676328371,VA,1
康濟橋,0.18938880116258155,Nc,2
東河,0.18938880116258155,Nc,3
水災,0.18938880116258155,Na,2
總長,0.18938880116258155,Na,2
蓬萊,0.18938880116258155,Na,2
客家,0.1893172604541626,Na,2
南江橋,0.18107642989482928,Nc,2
鐵橋,0.1586158950893177,Na,1
磚橋,0.1586158950893177,Na,1
目的地,0.1586158950893177,Nc,1
木橋,0.1586158950893177,Na,1
搖晃感,0.1586158950893177,Na,1
林礦,0.11729182164378346,Na,1
洪水,0.11729182164378346,Na,1
燈火,0.11287673285721411,Na,1
風景區,0.11287673285721411,Nc,1
藝術,0.11287673285721411,Na,5
苗栗縣,0.11287673285721411,Nc,1
歲數,0.11287673285721411,Na,1
年歲,0.11287673285721411,Na,1
參山,0.11287673285721411,Nc,1
南庄鄉,0.11287673285721411,Nc,1
中港溪,0.11287673285721411,Nc,1
水汴頭,0.0946586302270813,Nc,1
配方,0.0946586302270813,Na,1
古樸,0.0946586302270813,VH,1
溪水,0.0946586302270813,Na,1
洗衫坑,0.0946586302270813,Nc,1
米食,0.0946586302270813,Na,1
文青,0.0946586302270813,Nb,1
來客,0.0946586302270813,Na,1
伴手禮,0.0946586302270813,Na,1
巷口,0.0946586302270813,Nc,1
水井,0.09246102571805356,Na,1
老街窯,0.09246102571805356,Nc,1
用意,0.09246102571805356,Na,1
麵包,0.09246102571805356,Na,1
新橋,0.09246102571805356,Nc,1
新作,0.09246102571805356,Na,1
商店,0.09246102571805356,Nc,1
伯公廟,0.09246102571805356,Nc,1
化身,0.09053821494741464,Na,1
命脈,0.09053821494741464,Na,1
商圈,0.09053821494741464,Nc,1
地形,0.09053821494741464,Na,1
天災,0.09053821494741464,Na,1
東河溪,0.09053821494741464,Nc,1
艾倫,0.09053821494741464,Nb,1
葛樂禮,0.09053821494741464,Nb,1
轄內,0.09053821494741464,Nc,1
造價,0.09053821494741464,Na,1
鋼筋,0.09053821494741464,Na,1
