words,tfidf,pos,freq
鹿港,11.036486928947102,Nc,52
摸乳巷,10.643546575382933,Nc,50
體驗,7.0162499560723735,VC,21
古蹟,5.227438229127876,Na,10
歷史,5.074273526444345,Na,18
老街,5.067633595146498,Nc,19
拍照,3.0655480289746615,VB,10
防火巷,2.895531841720368,Nc,8
文化,2.8746390852560353,Na,7
古色古香,2.3699691227684028,VH,5
巷道,1.8617013272300875,Na,8
古老,1.5707078575093352,VH,4
君子巷,1.4884490117261306,Nc,7
摸奶巷,1.3803562768606152,Nc,8
懷舊,1.358791979914267,VH,3
窄巷,1.3183173629630696,Nc,5
寬度,1.2568396607618717,Na,4
傳統,1.2227334758255588,VH,2
懷念,1.101797843112363,VJ,2
文創,1.0958329805905536,Na,4
趣味,1.0294569133736557,Na,3
桃花源,1.0,Nc,1
窄巷子,1.0,Nc,1
古味,0.9908448567202957,Na,2
恩恩,0.8728202227517721,Na,1
療癒,0.871134754833552,VC,2
遊行,0.8079625078093354,VA,1
彰化,0.8066494809067108,Nc,5
油煙,0.7905490117423837,Na,2
復古,0.7813120654587712,VHC,2
散步點,0.7450429110132165,Na,1
古早味,0.7290865252749299,Na,1
警點,0.7071067811865475,Na,1
遠路,0.7071067811865475,Na,1
夢麟巷,0.6934923038098225,Nc,8
胡同,0.6875204733122012,Na,2
鹿港鎮,0.6803745857319312,Nc,2
壁燈,0.6575739967461821,Na,1
興趣點,0.6234442349136915,Na,1
市集,0.5653435060721262,Na,2
古樸,0.5608258809273624,VH,1
朝聖,0.5395492076252142,VA,2
歴史,0.538068322833621,Na,1
君子,0.5308333297861589,Na,9
涼爽,0.5303961035468159,VH,2
古鎮,0.5220150732856339,Nc,1
街區,0.5185711833761476,Nc,1
瘦子,0.5128870739185426,Na,1
磨磨坊,0.5069731727675766,Nc,1
好奇心,0.5,Na,1
狹巷,0.5,Nc,1
禮敎,0.5,Na,1
巷名,0.49613893003405163,Na,2
捷徑,0.4885836953867954,Na,2
回訪率,0.48759883459635467,Na,1
前人,0.46258582075773025,Na,1
天后宮,0.45513256264682284,Nc,2
護胸巷,0.448865321729622,Nc,4
民俗,0.44142533374527837,Na,2
對象,0.43170094437843765,Na,1
男女,0.4260946133478545,Na,3
興華,0.4247138361658358,Nb,1
廢鐵,0.4247138361658358,Na,1
陰霾,0.4173089862283119,Na,1
賦庸,0.4123499292368106,Na,1
遺蹟,0.4123499292368106,Na,1
鄉野,0.4123499292368106,Nc,1
污水,0.4074967636667445,Na,2
羅大佑,0.4014361160352141,Nb,1
五股郎,0.4009475554760102,Nc,1
菜園路,0.39516944605065607,Nc,4
肩膀,0.38872237467762255,Na,1
排水溝,0.3797480123125423,Na,3
恐懼症,0.37927103324928996,Na,1
下水道,0.3762071985185192,Na,1
台灣島,0.3762071985185192,Nc,1
鄉下,0.3762071985185192,Nc,1
古厝,0.37601186216342236,Na,1
涵義,0.3608876156141489,Na,1
新加坡,0.3580395207580164,Nc,1
緊張感,0.3567342623533579,Na,1
鄰里,0.347106333874799,Na,1
磚巷,0.347106333874799,Nc,1
愜意,0.34615443030883064,VH,1
紀念品,0.3391061929334274,Na,1
腳步,0.3391061929334274,Na,1
大峰,0.3381361444527456,Nb,1
五金,0.3381361444527456,Na,1
