words,tfidf,pos,freq
步道,14.22621329635862,Na,108
仁和,3.7732278268722474,Nb,30
金獅,3.4370506084583283,Nb,42
金獅寺,3.159950196946178,Nc,19
湖口,2.554915814974441,Nc,16
古道,2.1488817273720833,Na,10
老街,1.8259905003777654,Nc,12
桐花,1.6212569297641717,Na,9
茶園,1.5888629331320678,Nc,6
好漢坡,1.3276275173739143,Nc,3
健走,1.2933660632293238,VA,2
油桐花,1.214520318042432,Na,4
o型,1.2069630316434865,Na,0
石階,1.1499163284219582,Na,9
健行,1.0399905786432917,VA,6
清幽,1.0,VH,1
鵝卵石,0.9472616025733485,Na,3
逸鶴,0.9003620170395574,Nb,5
山莊,0.9003620170395574,Nc,5
古樸,0.8079024053892878,VH,1
爬山,0.792886012302139,VA,3
拍照,0.7905499585150366,VB,1
原始,0.765432435768918,VH,3
涼爽,0.7322551087401143,VH,2
踏青,0.6456135729003273,VA,2
肌肉,0.591369664387121,Na,1
散步,0.5865092008353988,VA,3
姑娘廟,0.5800731824908283,Nc,4
石梯,0.5773502691896257,Na,1
新竹,0.5680046582756015,Nc,3
清新,0.564738587132695,VH,2
芬多精,0.5601810464025706,Na,1
健身,0.5401914328252387,VA,1
桃園,0.47584493141272466,Nc,1
隧道,0.471473285469567,Na,2
花季,0.46170579343986373,Nd,3
體驗,0.4235212743650192,VC,2
嘟嘟,0.41641483425111375,Nb,1
悠閒,0.40172199078009735,VH,1
寺廟,0.39970379552435314,Nc,2
親民,0.3958113651646814,VH,2
石頭階,0.391466884043295,Na,1
石頭路,0.3903600722977929,Nc,3
花瓣,0.383069185943186,Na,1
綠樹,0.37823857058899246,Na,1
蟲叫,0.37823857058899246,Na,1
鳥鳴,0.37823857058899246,Na,1
長度,0.3763082438813806,Na,1
步程,0.3763082438813806,Na,1
加仁,0.3628314475836516,Nb,1
老少皆宜,0.3470112737504673,Na,1
登山,0.3410295206696524,VA,3
浪漫,0.3083641696597318,VH,1
視線,0.2999030897995228,Na,2
石板,0.29598891041497916,Na,1
樹陰,0.29468533243725153,Na,1
金獅廟,0.29350651422541607,Nc,2
昆蟲,0.2868932668241399,Na,1
舅母,0.2868932668241399,Na,1
蝗蟲,0.2868932668241399,Na,1
專案,0.2759481628213423,Na,1
桐花季,0.2759481628213423,Na,1
老少咸宜,0.2713123311565816,VH,1
遛小孩,0.2677751550351571,VA,1
人煙稀少,0.25799940287693635,Na,2
中段,0.25291507138857655,Na,1
仁合,0.24319513115194957,Nb,1
土路,0.24319513115194957,Na,2
山徑,0.24319513115194957,Na,1
金獅步,0.24319513115194957,Na,1
走法,0.24140309471665633,Na,2
自然,0.23999661032085148,VH,2
幽靜,0.2309309145193159,VH,1
階段,0.2309309145193159,Na,1
姑娘,0.22423369768374324,Na,5
廟街,0.22423369768374324,Nc,1
僧房,0.21891819071814458,Nc,1
牌坊,0.21891819071814458,Na,1
道院,0.21891819071814458,Nc,1
殘園,0.21891819071814458,Nc,1
庭園,0.21891819071814458,Na,1
停車處,0.20020235137442305,Nc,1
仁和路,0.19985189776217657,Nc,1
o形,0.19964452071006905,Na,0
古味,0.19964452071006905,Na,1
新舊,0.19964452071006905,Na,1
卵石,0.19511726798222975,Na,4
墓園,0.19511726798222975,Nc,1
花崗岩,0.17274280435288794,Na,1
高鐵聲,0.1643187543081042,Na,1
山頂,0.15917925868076122,Nc,1
莊主,0.15917925868076122,Na,1
茶葉,0.15917925868076122,Na,1
老少朋友,0.15917925868076122,Na,1
梯路,0.15917925868076122,Na,1
文青,0.15917925868076122,Nb,1
遺址,0.15917925868076122,Nc,1
塑像,0.15917925868076122,Na,1
原路口,0.15917925868076122,Nc,1
綠意盎然,0.15917925868076122,VH,1
壯觀,0.15917925868076122,VH,1
交界處,0.15073154897864585,Nc,1
間隙,0.14675325711270804,Na,1
騎車,0.13154428973415838,VA,1
拍攝,0.13154428973415838,VC,1
攤販,0.11999830516042574,Na,1
漢卿,0.11999830516042574,Na,1
秀才,0.11999830516042574,Na,1
岔路,0.11496138407557312,Na,2
岔路口,0.11496138407557312,Na,1
樹根,0.11496138407557312,Na,1
泥土路,0.11496138407557312,Na,1
石子,0.11496138407557312,Na,2
肉腳,0.11496138407557312,Na,1
