words,tfidf,pos,freq
拍照,22.68164588072878,VB,79
戲服,12.552596405303968,Na,34
萬里長城,12.059699811017634,Nc,54
古色古香,5.603560050980581,VH,11
體驗,4.717334230735414,VC,19
古裝,4.570322502296261,Na,21
白河,3.902286716515932,Nc,22
長城,3.3436509119373268,Nc,66
復古,2.952797175112802,VHC,9
拍攝,2.3500866151204907,VC,16
牛車,2.074018036903125,Na,7
紅燈區,2.0026257375374756,Nc,3
台南,1.873997858074045,Nc,10
老街,1.7938399967920748,Nc,12
爬山,1.6365475091530537,VA,3
風景區,1.3438182816246775,Nc,3
自然,1.1565120651951195,VH,4
蘭花展,1.0499980309281327,Na,2
古代,1.0159968237901045,Nd,9
讚歡,1.0,Nb,1
大使,0.9631941278197542,Na,2
客棧,0.9508462491816935,Nc,10
拍照點,0.9291227635724978,Na,2
萬里,0.9189782456167834,Nc,57
古裝劇,0.9163539057011354,Na,4
登山,0.8840541987619572,VA,4
健走,0.8699841796814175,VA,1
皇帝,0.8663536393631034,Na,7
錢夾,0.8236754738511607,Na,2
御膳房,0.7833834290077984,Nc,7
龍門,0.7730389436193242,Nc,8
薩克斯風,0.7441302320337764,Na,2
表演,0.7441302320337764,VC,2
古味,0.7433829742114066,Na,1
感觀,0.7071067811865476,Na,1
古城,0.7071067811865476,Nc,1
角色,0.7052279417683438,Na,2
台影,0.6635160138916023,Nc,5
文化城,0.6635160138916023,Na,5
電視台,0.6597576986789127,Nc,2
公園,0.6569736864126714,Nc,2
健行,0.6471106308001102,VA,3
林務局長,0.6340228402418214,Na,2
關子嶺,0.6160225992152488,Nc,2
鋁窗,0.5824019434487235,Na,1
盤子,0.5773502691896258,Na,1
懷舊,0.5705152325266577,VH,3
佈景,0.5689006500995676,Na,3
文化,0.5685728898472195,Na,9
兵馬俑,0.5576671759463234,Na,4
老闆人,0.5570367474483755,Na,1
紅包,0.5346830640844049,Na,1
幽默感,0.5277491337883534,Na,1
山頂,0.5257520433662874,Nc,2
拼勁,0.524235850611139,Na,1
超好值,0.5230040227448006,Na,1
理由自強,0.510031713775332,Na,1
古風,0.5040877064851353,Na,1
少女,0.4989138844966154,Na,1
大明星,0.4862429987931012,Na,1
台南人,0.48386855395247724,Na,1
人文,0.48104640023657774,Na,2
意大利,0.4642768109712316,Nc,1
蘭展,0.46262339852956313,Na,1
古人,0.4619951491894605,Na,3
遊樂園,0.45616205601695137,Nc,1
西斯卡利亞,0.44045391994932354,Nb,1
內容物,0.4377551817235725,Na,1
好手,0.4336200515995014,Na,1
美人關,0.41886300302046714,Na,2
英雄關,0.41886300302046714,Na,2
主角,0.40883020356233407,Na,4
茶樓,0.40883020356233407,Nc,4
小姐姐,0.4082482904638631,Na,1
編輯,0.4082482904638631,Na,1
工人,0.40660160401533885,Na,1
笑聲,0.3894367937179982,Na,1
比美,0.3888447344960681,Nb,1
古鎮,0.38658883719743176,Nc,1
花轎,0.38306112790283,Na,1
章顯,0.38107573847705745,Nb,1
猛男,0.37901541377733006,Na,1
三民區,0.3779644730092272,Nc,1
高雄市,0.3779644730092272,Nc,1
木拉,0.3779644730092272,Nb,1
大豐店,0.3779644730092272,Nc,1
大豐一路,0.3779644730092272,Nc,1
消暑,0.3689488118065611,VA,1
趣味,0.3570150975296664,Na,1
史觀,0.3570150975296664,Na,1
值回票價,0.3567325112440077,VH,2
城牆,0.35525201848339316,Na,2
刨冰,0.35430601050461674,Na,1
導演,0.34597545839973753,Na,1
空大,0.34597545839973753,Nc,1
慾望,0.3455138140098397,Na,1
台北,0.33942653485278623,Nc,1
溫泉,0.33170473489839464,Na,1
阿爸,0.32769738393955644,Na,1
願望,0.32769738393955644,Na,1
三立,0.32769738393955644,Nb,1
天公廟,0.32268946804840737,Nc,1
山壁,0.32253203288561294,Na,1
捕捉器,0.32253203288561294,Na,1
傳奇劇,0.3209235255861445,Na,1
拍攝地,0.3209235255861445,Nc,1
電影城,0.3209235255861445,Nc,1
民俗,0.31506303052221585,Na,2
蓮子湯,0.3126131549839444,Na,1
銀耳,0.3126131549839444,Na,1
歌台,0.3109236681092109,Na,1
西安,0.30903670354237206,Nc,1
秦始皇,0.30903670354237206,Nb,1
晚娘,0.29722977250191074,Na,1
開封府,0.2966250357892736,Nc,3
展場,0.2939134124942454,Nc,1
藝品,0.29173298174510487,Na,1
天鵝,0.2843423375409904,Na,1
手工麵,0.2838034816290069,Na,1
老少咸宜,0.28320821046320016,VH,1
溫馨版,0.28320821046320016,Na,1
古董,0.28048576421994625,Na,3
劇照,0.28048576421994625,Na,3
荒廢感,0.26525366852687615,Na,1
老舊味,0.26525366852687615,Na,1
衙門,0.26495288856742616,Nc,1
包青天,0.26495288856742616,Nb,1
街景,0.26495288856742616,Na,1
湯麵,0.2605365045449148,Na,1
水餃,0.2605365045449148,Na,1
停車卷,0.25986341158956605,Na,1
中老年人,0.25986341158956605,Na,1
日落,0.2593737915925686,VA,2
機率,0.2517792002509468,Na,1
9年級生,0.2467777531182661,Na,1
樂園,0.2467777531182661,Na,2
商店街,0.24561952268641446,Nc,2
立委,0.23915918976785636,Na,1
中共,0.23915918976785636,Nb,1
統戰,0.23915918976785636,Na,1
西瓜市,0.23915918976785636,Nc,1
政治,0.23915918976785636,Na,1
山區,0.23869825948527232,Nc,1
斐疑所思,0.22571380728925042,Nb,1
裝飾品,0.22571380728925042,Na,1
百姓,0.21939351118190528,Na,4
劇場景,0.21819260119524672,Nc,1
餐聽,0.21819260119524672,Na,1
山景,0.20511891817029343,Na,1
鐵條,0.20511891817029343,Na,1
鐵鍊,0.20511891817029343,Na,1
戲劇,0.20441510178116704,Na,2
扮相,0.20441510178116704,Na,2
雕花,0.20441510178116704,Na,2
花街,0.20344673740785385,Nc,1
城門,0.20344673740785385,Na,1
黴菌,0.20344673740785385,Na,1
英國,0.20344673740785385,Nc,1
色情,0.20344673740785385,Na,1
紅磚牆,0.20344673740785385,Na,1
旗幟,0.20344673740785385,Na,1
棉花糖機,0.20344673740785385,Na,1
主題性,0.20344673740785385,Na,1
平台,0.19832437044864454,Na,1
戲服處,0.19832437044864454,Nc,1
貼文,0.19832437044864454,Na,1
停車券,0.19595039163037056,Na,1
漢服,0.19595039163037056,Na,1
用餐區,0.19595039163037056,Nc,1
古代風,0.19566600168534137,Na,1
娃娃車族,0.19322880751975774,Na,1
輪椅族,0.19322880751975774,Na,1
前提,0.19322880751975774,Na,1
太監,0.18955194742632792,Na,1
宮廷,0.18955194742632792,Nc,1
小兵,0.18955194742632792,Na,1
穿越劇,0.18955194742632792,Na,1
皇后,0.18955194742632792,Na,1
皇上,0.18955194742632792,Na,1
日式,0.18825805163655296,A,2
大俠,0.18010993655692417,Na,1
兵馬,0.18010993655692417,Na,5
檨仔坑,0.18010993655692417,Nc,1
熱點,0.18010993655692417,Na,1
白河區,0.18010993655692417,Nc,1
歷史,0.1793351476685055,Na,3
烽火台,0.1737147095328635,Na,2
防護,0.16431519896641184,Na,1
布景,0.16431519896641184,Na,1
觀光界,0.14927981540282956,Nc,1
嘉縣,0.14927981540282956,Nc,1
達人獎,0.14927981540282956,Na,1
瑞里,0.14927981540282956,Nc,1
爐灶,0.14927981540282956,Na,1
奇招,0.14927981540282956,Na,1
大飯,0.14927981540282956,Na,1
林士榮,0.14927981540282956,Nb,1
原名,0.14927981540282956,Na,1
創業家,0.14927981540282956,Na,1
酒家,0.14513613219808244,Nc,1
閩南,0.14513613219808244,Nc,1
一隅,0.14513613219808244,Nc,1
劇情,0.14513613219808244,Na,1
劇組,0.14513613219808244,Na,1
布袋戲館,0.14513613219808244,Nc,1
木工,0.14513613219808244,Na,1
