words,tfidf,pos,freq
三仙台,7.939010357334556,Nc,32
藝術,3.7876628713415426,Na,14
拍照,3.410587495899473,VB,10
台東,3.1695127664091527,Nc,9
海岸,2.8333750393007757,Nc,12
海邊,2.6579133196201026,Na,8
海岸線,2.4939989019314286,Na,5
部落,1.9458479022491801,Nc,10
海灘,1.4068026706572376,Na,4
海景,1.380599721000124,Na,6
悠閒,1.3352350449455124,VH,3
日出,1.1227682391149802,VA,3
阿美族,0.9907723483104947,Nb,4
裝飾品,0.8432079296266597,Na,1
成功鎮,0.8079024053892878,Nc,1
秀麗,0.7905499585150366,VH,1
海浪,0.7615710499763808,Na,2
海平線,0.7529260706563412,Na,2
肉粽,0.7071067811865475,Na,1
靈魂,0.7071067811865475,Na,1
朝聖,0.657334555041794,VA,1
海風,0.5997833704949855,Na,2
村落,0.5928639229915906,Na,2
草地,0.591369664387121,Nc,1
西里,0.5773502691896257,Nc,7
堤岸,0.413720780343285,Na,1
寧靜,0.4105965302060242,VH,1
神獸,0.4005129425959683,Na,1
花東,0.3993307675633776,Nc,1
繪畫牆,0.3977775983697986,Na,1
展覽,0.3955383641774795,VC,1
海堤,0.39297525622052737,Nc,1
七星潭,0.3736861318405304,Nc,1
環島,0.3736861318405304,VA,1
藍海,0.36953151188627564,Na,1
神仙島,0.36953151188627564,Nc,1
仙橋,0.36953151188627564,Nc,1
雲層,0.3555018522634534,Na,1
傳統,0.3279701375954939,VH,1
壁畫,0.3279701375954939,Na,1
漁村,0.3279701375954939,Nc,1
視角,0.3279701375954939,Na,1
療癒,0.326725854346618,VC,1
幾米兔,0.326725854346618,Nb,1
幽靜,0.3201412369834398,VH,1
原住民,0.3201412369834398,Na,1
不遠處在,0.3121778704059149,Nc,1
村莊,0.3121778704059149,Nc,1
消坡塊,0.3092294777830074,Na,1
歷史,0.3054603743420784,Na,1
鄉間,0.30500408797361706,Nc,1
體驗,0.3032262241335043,VC,1
羊群,0.26669691568754994,Na,3
腦海,0.24503637227992475,Nc,1
斷腳,0.2372606478958817,Na,1
耳朵,0.18548029107463213,Na,1
威海,0.13128232936782028,Nc,1
三仙台島,0.08889897189584998,Nc,1
弧形,0.08889897189584998,Na,1
歌手,0.08889897189584998,Na,1
海天一色,0.08889897189584998,Na,1
海潮,0.08889897189584998,Na,1
畫作,0.08889897189584998,Na,1
起落,0.08889897189584998,Na,1
金曲獎,0.08889897189584998,Nb,1
阿美族人,0.08889897189584998,Nb,1
阿美族語,0.08889897189584998,Na,1
鼓樂團,0.08889897189584998,Na,1
