words,tfidf,pos,freq
小家碧玉,1.0,Na,1
萬里,0.7710711436727955,Nc,5
山頂,0.5178705160868392,Nc,2
山油柑,0.4101887401985535,Na,1
果實,0.4101887401985535,Na,1
騎車,0.4092835044058168,VA,1
北縣,0.39316105011983177,Nc,2
步道,0.3794758125589601,Na,3
右手,0.26346525810054466,Na,2
忠福宮,0.26346525810054466,Nc,2
碉堡,0.26346525810054466,Na,2
中福,0.2564065867699161,Nb,2
野外,0.23309701379237588,Nc,1
小徑頭,0.23309701379237588,Na,1
三角,0.19658052505991588,Na,2
三角點,0.19658052505991588,Nc,1
材質,0.19658052505991588,Na,1
水泥地,0.19658052505991588,Na,1
銅板,0.19658052505991588,Na,1
北基里,0.18002843238152416,Nc,1
外海,0.18002843238152416,Nc,1
公園,0.12820329338495806,Nc,1
海邊,0.12820329338495806,Na,1
頂層,0.12820329338495806,Na,1
