words,tfidf,pos,freq
散步,6.350969647821406,VA,15
公園,4.7217867360195775,Nc,24
藝術,2.698753382257981,Na,10
光廊,1.8533348177052167,Na,10
高雄,1.8530758151600257,Nc,7
悠閒,0.7071067811865475,VH,1
熱鬧,0.6732357201394737,VH,2
一號,0.5578411766713564,Nc,1
新崛江,0.5134055942789635,Nb,3
商圈,0.5134055942789635,Nc,3
光環,0.4871674772938858,Na,1
崛江,0.4871674772938858,Nb,4
光彩,0.48484997631989735,Na,1
駁二,0.4827381160951694,Nb,2
歌曲,0.4603413339086433,Na,1
拍照,0.4523941868710263,VB,1
五福路,0.4523941868710263,Nc,1
約會,0.4512468557795287,VB,1
垃圾樹,0.4512468557795287,Na,1
涼爽,0.4501527163991752,VH,1
谷歌,0.44035178182209045,Nb,1
百貨市場,0.4379606974578158,Na,1
光輝,0.43582903993946176,Na,2
高雄人,0.42777436896585463,Na,1
光之城,0.42093386195706073,Na,1
遺址,0.42093386195706073,Nc,1
一角,0.40936018221912346,Nc,1
高雄市,0.40650497221766546,Nc,1
朝氣,0.3967111539977932,Na,1
清新,0.3967111539977932,VH,1
女孩,0.39619048223373615,Na,1
圖書館,0.39199014425118184,Nc,1
ubike,0.38796401558132126,FW,0
桃花園,0.37850011509921777,Nc,1
車流,0.3740556245628288,Na,1
靠腰操,0.356700756196594,Na,1
童趣,0.3527549766458373,Na,1
池水,0.34698718511764315,Na,1
登革熱,0.34698718511764315,Na,1
大自然,0.3381180113077132,Nc,1
設計感,0.30763174667412196,Na,1
榮景,0.3034563033038137,Na,1
榮耀,0.29176546962939304,Na,1
歷史,0.29176546962939304,Na,1
浪漫,0.22036809228550558,VH,2
自行車,0.19002293092959832,Na,1
植被,0.19002293092959832,Na,1
步行道,0.19002293092959832,Nc,1
自助餐廳,0.19002293092959832,Nc,1
鳥糞,0.1750731630036959,Na,1
臭氣,0.1750731630036959,Na,1
餵養,0.1750731630036959,VC,1
鳥害,0.1750731630036959,Na,1
病蟲害,0.1750731630036959,Na,1
住戶,0.1750731630036959,Na,1
光牆,0.11945771853697958,Na,1
圖案,0.11945771853697958,Na,1
天幕,0.11945771853697958,Na,1
平台,0.11945771853697958,Na,1
支架,0.11945771853697958,Na,1
時代感,0.11945771853697958,Na,1
柱條,0.11945771853697958,Na,1
樹叢,0.11945771853697958,Na,1
水景,0.11945771853697958,Na,1
燈條,0.11945771853697958,Na,1
發光體,0.11945771853697958,Na,1
立體字,0.11945771853697958,Na,1
藝術品,0.11945771853697958,Na,1
霓虹燈,0.11824786838499088,Na,1
花草,0.070214024868448,Na,1
健身,0.070214024868448,VA,1
黑蛋,0.070214024868448,Na,1
