words,tfidf,pos,freq
拍照,2.2294309746364163,VB,7
海風,1.8646339186044716,Na,3
風車,1.6017489207650801,Na,4
燈塔,0.9288018597430902,Na,2
療癒,0.781067564367792,VC,1
檔案,0.7071067811865476,Na,1
壯觀,0.5972551172156761,VH,2
拍攝,0.5943953651378014,VC,1
漢寶,0.5773502691896257,Nb,1
濕地,0.5773502691896257,Na,1
漁港,0.47595776025676106,Nc,2
機組,0.42674193370761504,Na,1
彰化,0.408248290463863,Nc,1
能源,0.408248290463863,Na,1
海岸線,0.408248290463863,Na,1
出海人,0.408248290463863,Na,1
外表,0.408248290463863,Na,1
保姆,0.408248290463863,Na,1
雄偉,0.408248290463863,VH,1
鐵絲,0.33396263511689567,Na,1
小吃街,0.3062701999546183,Nc,1
牛車,0.3062701999546183,Na,1
老街,0.3062701999546183,Nc,1
向日葵,0.26457344778328357,Na,1
單車,0.21603269294510785,Na,1
海景,0.21603269294510785,Na,1
海鳥,0.21603269294510785,Na,1
王功,0.21603269294510785,Na,1
生態,0.21603269294510785,Na,1
