words,tfidf,pos,freq
兔兔,2.8092846540326644,Nb,11
藝術,2.0808971595149606,Na,6
兔子,1.6245195949026643,Na,4
美術館,1.352613044581455,Nc,5
古色古香,1.2629575427068418,VH,4
台南,1.2343928749008188,Nc,9
老厝,1.0,Na,1
鹽水,0.996434635739185,Na,9
佳節,0.9916918848277849,Na,2
燈會,0.9698315080007759,Na,3
老街,0.8446187119058322,Nc,2
體驗,0.827968139403656,VC,2
八角樓,0.8146607572975495,Nc,4
古蹟,0.710285049515115,Na,2
連成巷,0.6307093889568057,Nc,7
萌翻,0.6257526708075993,Nb,1
巷道,0.6191719294874085,Na,2
星河,0.5747838319705842,Na,2
過年,0.5185015082848391,VA,1
點燈,0.4718647342352846,VA,1
底片,0.4181260928806699,Na,1
殺手,0.4181260928806699,Na,1
拍照,0.3931979490680865,VB,1
蛋糕,0.347816159915476,Na,1
腳踏車,0.332970686545881,Na,1
迴廊,0.30075610635094485,Na,1
兔兔街,0.30075610635094485,Nc,1
流域,0.2873919159852921,Na,1
月津港,0.24256834268621244,Nc,3
月野,0.23874286234717973,Nc,1
連城巷,0.23874286234717973,Nc,1
關水,0.23874286234717973,Nc,1
修德,0.16640206141750663,Nb,1
公園,0.16640206141750663,Nc,1
商家,0.16640206141750663,Na,1
月兔,0.16640206141750663,Na,1
禪寺,0.16640206141750663,Nc,1
月之,0.16171222845747496,Na,2
景像,0.10384349591677233,Na,1
葉連成,0.10384349591677233,Nb,1
葉姓,0.10384349591677233,Nb,1
歷史,0.10384349591677233,Na,1
三福路,0.10384349591677233,Nc,1
商人,0.10384349591677233,Na,1
光陰,0.10384349591677233,Na,1
中山路,0.10384349591677233,Nc,1
南門路,0.08085611422873748,Nc,1
王爺巷,0.08085611422873748,Nc,1
赤兔,0.08085611422873748,Na,1
鹽水區,0.08085611422873748,Nc,1
