words,tfidf,pos,freq
步道,9.28915694311124,Na,64
巨木群,6.859317273879857,Na,37
神木,5.790395568674966,Na,54
巨木,4.103402431237573,Na,68
部落,3.6396855191835176,Nc,25
壯觀,3.1225624642308123,VH,12
櫻花,2.4055356759487445,Na,20
神木群,2.239848472335002,Na,10
森林,2.129490164215285,Na,10
大自然,2.0604274648279555,Nc,3
芬多精,1.9318431628860362,Na,7
涼爽,1.6152151759439304,VH,4
司馬庫斯,1.5881192202828176,Nc,20
神木區,1.4869076685774945,Nc,8
腳程,1.2814655745072858,Na,4
拍照,1.2707129459486912,VB,8
體驗,1.235075137083984,VC,5
自然,1.1696128241384085,VH,7
紅檜,1.1650251099321949,Na,7
原始,1.162517284413847,VH,5
巨木林,0.8528717403206326,Na,3
森林浴,0.8073519221422399,Na,1
一生一世,0.7930245946828647,Na,1
檜木,0.7913190559758897,Na,3
親民,0.7812070011739438,VH,2
健行,0.6666389997768973,VA,2
商景,0.6664879684881752,Nb,1
清靜,0.6493331531172166,VH,1
雄偉,0.6142240154473256,VH,1
清馨,0.5986187062313416,Nb,1
模樣,0.5961703848228713,Na,1
悠閒,0.5869358628435521,VH,2
櫻花季,0.5803692758874879,Na,2
爬山,0.5775085154126869,VA,2
高山,0.5747945162046482,Na,3
宏偉,0.5600819877195139,VH,2
泰雅族,0.5122702083927037,Nb,8
朝聖,0.508394651465946,VA,1
世世代代,0.508394651465946,Na,1
迦南,0.5075670042713585,Nc,3
幽靜,0.49068284183059013,VH,1
桃園,0.4768387990716862,Nc,3
林區,0.474154662563674,Nc,1
登山鞋,0.4722990756370028,Na,2
木棧道,0.46684323379499537,Nc,2
巨神木,0.46569085559442513,Na,1
細雨,0.46569085559442513,Na,1
雪白山,0.42833884504974035,Nc,2
肉咖,0.42809629950020944,Na,1
巨木區,0.42751174399411884,Nc,2
髮夾彎,0.41463317467412086,Na,1
碎石坡,0.4101320995434158,Na,2
泰矢生山,0.39975716540098394,Nb,1
文化,0.3990905321075411,Na,3
療癒,0.3898817884688302,VC,1
避暑,0.3896941504988109,VA,1
生態,0.38894489551858336,Na,4
踏青,0.38033546431440074,VA,2
里程,0.38022618980210643,Na,1
登山,0.35986088088605894,VA,10
海神,0.35675251177281603,Na,1
三叉戟,0.35675251177281603,Na,1
泰雅族語,0.3558699200051535,Na,2
地利,0.32671692838021166,Na,1
天時,0.32671692838021166,Na,1
群山,0.32671692838021166,Na,1
根部,0.3254916233221974,Nc,2
傳統,0.3246444415351888,VH,2
登山口,0.3236521766192519,Nc,2
原住民,0.3229379880842631,Na,3
名實,0.32163766842302915,Na,1
山巒,0.3170072846708387,Na,1
黃檜,0.3170072846708387,Na,1
現實,0.3073584678550555,Na,1
林地,0.30378578382009047,Na,1
曆史,0.3032563193240611,Na,1
櫻花樹,0.29864616348423645,Na,2
山景,0.29382535090431133,Na,1
內灣,0.28745632800347093,Nc,1
底盤,0.28745632800347093,Na,1
斯司馬庫斯,0.28745632800347093,Nc,1
馬力,0.28745632800347093,Na,1
泰雅語,0.2863718865300221,Na,1
棲蘭,0.27748938166113535,Nc,1
腳踝,0.27748938166113535,Na,1
年份,0.2761336849802386,Na,1
動向,0.2761336849802386,Na,1
樹種,0.2761336849802386,Na,1
水蜜桃,0.268396012117436,Na,1
寧靜感,0.2623762955215769,Na,1
級別,0.2623762955215769,Na,1
歷史,0.2619070252765423,Na,1
古道,0.2612162970969188,Na,2
清新,0.25224914539168414,VH,1
成就感,0.25224914539168414,Na,1
總長,0.24050680292024063,Na,1
表情,0.2400256937719581,Na,1
賓客,0.2396927191307929,Na,2
環狀線,0.2376867709246353,Na,1
雲海,0.2361652510857406,Na,1
阿里山,0.2361652510857406,Nc,1
木屋,0.2361652510857406,Nc,2
震撼,0.22950361131104746,VJ,1
新竹,0.22937175125646397,Nc,5
日出,0.22482373431706895,VA,1
野餐,0.2220894542699724,VA,1
古木,0.22047930352528805,Na,1
姿態,0.22047930352528805,Na,1
黃衫林,0.22047930352528805,Nb,1
櫻花林,0.22047930352528805,Na,1
標名,0.2180991262548688,Na,1
寬度,0.21684384472803023,Na,2
健走,0.2095659184288834,VA,1
中大型,0.2095659184288834,Na,1
地型,0.2095659184288834,Na,1
輕便型,0.2095659184288834,Na,1
鞋刷,0.2095659184288834,Na,1
尖石鄉,0.18581774739782791,Nc,3
花季,0.18317464575211556,Nd,3
溪水,0.18317464575211556,Na,1
豪豪,0.18317464575211556,Nb,1
阿公,0.18317464575211556,Na,1
馬庫斯,0.17358821133743146,Nc,21
樹齡,0.1590818568049162,Na,2
天堂路,0.13328272164671062,Nb,1
彎路,0.13328272164671062,Na,1
泰雅,0.13328272164671062,Nb,10
輪胎,0.13328272164671062,Na,1
阿美族,0.13328272164671062,Nb,1
新竹縣,0.13013191898509013,Nc,2
暈車藥,0.11984635956539645,Na,1
車程,0.11984635956539645,Na,1
落石區,0.11984635956539645,Nc,1
發音,0.11984635956539645,Na,1
集合點,0.11984635956539645,Na,1
族語,0.11984635956539645,Na,3
北橫,0.11984635956539645,Nc,1
小木屋,0.11984635956539645,Nc,1
岔路口,0.11947204463913226,Na,2
泰崗,0.11947204463913226,Nb,2
排名榜,0.11091632531728365,Na,1
族民,0.11091632531728365,Na,1
樹圍,0.11091632531728365,Na,1
目的地,0.11091632531728365,Nc,1
櫻花雨,0.09786737781009833,Na,1
香氣,0.09786737781009833,Na,1
野外,0.09786737781009833,Nc,1
產業道路,0.09786737781009833,Na,1
生平,0.09786737781009833,Na,1
招牌處,0.09786737781009833,Na,1
櫻花園,0.09786737781009833,Nc,1
大老爺,0.09786737781009833,Na,1
仙境,0.09786737781009833,Nc,1
意識,0.07986077346417335,Na,1
龍潭,0.07986077346417335,Nc,1
規則,0.07986077346417335,Na,1
樹根,0.07986077346417335,Na,1
植被,0.07986077346417335,Na,1
林道,0.07986077346417335,Na,1
杉木林,0.07986077346417335,Na,1
負離子,0.07986077346417335,VJ,1
山泉,0.07986077346417335,Na,1
尖石,0.07986077346417335,Nc,4
小道,0.07986077346417335,Na,1
可見度,0.07986077346417335,Na,1
動物,0.07986077346417335,Na,1
山區,0.07986077346417335,Nc,1
泰司庫斯,0.05973602231956613,Nb,1
鄉鎮,0.05973602231956613,Nc,1
越嶺,0.05973602231956613,Nc,1
西丘斯山,0.05973602231956613,Nc,1
筆記,0.05973602231956613,Na,1
神秘谷,0.05973602231956613,Nc,1
玉峰村,0.05973602231956613,Nc,1
爺神木,0.05973602231956613,Na,1
瀑布,0.05973602231956613,Na,1
泰雅族人,0.05973602231956613,Na,1
楓香亭,0.05973602231956613,Nc,1
橫山,0.05973602231956613,Nc,1
樹型,0.05973602231956613,Na,1
枝幹,0.05973602231956613,Na,1
司立富,0.05973602231956613,Nb,1
公園,0.05973602231956613,Nc,1
來源,0.05973602231956613,Na,1
主幹,0.05973602231956613,Na,1
中巴,0.05973602231956613,Nc,1
中型,0.05973602231956613,Na,1
o型,0.05973602231956613,Na,0
鴛鴦湖,0.05973602231956613,Nc,1
