words,tfidf,pos,freq
公園,2.5897204211051923,Nc,9
歷史,1.9824889704860928,Na,9
莫那魯道,1.8941196642691311,Nb,10
紀念,1.2556998362760359,VJ,8
霧社,1.1073791104553126,Nc,11
原住民,1.0711297094461456,Na,6
肅然起敬,1.0,VH,1
合歡山,0.5758383939134034,Nc,2
區公所,0.5755487392851399,Nc,2
賽德克巴萊,0.5373831386166995,Nb,2
同胞,0.49224660585442537,Na,1
幽靜,0.45499649897094463,VH,1
仇恨,0.4482509185323159,Na,1
莫那,0.43173624403310884,Nb,12
日本,0.43042144344996736,Nc,8
馬赫坡,0.3977456480764864,Nc,3
樹葉,0.37796447300922725,Na,1
賽德克,0.3679434243903805,Nb,6
緣份,0.3539001856937267,Na,1
英靈,0.33584794738730717,Na,1
彩虹橋,0.33129927494956385,Nc,1
遺骨,0.33129927494956385,Na,1
鄉野,0.33129927494956385,Nc,1
靈魂,0.33129927494956385,Na,1
廬山,0.31659984502914257,Nc,1
故居,0.31659984502914257,Nc,1
情人,0.3069141837494542,Na,1
商店街,0.2960611926621227,Nc,1
櫻花季,0.2960611926621227,Na,1
思想,0.28389570834755834,Na,1
戰場,0.28389570834755834,Na,1
部落,0.28389570834755834,Nc,1
正對面,0.26427611572081516,Na,1
事蹟,0.26360900240217183,Na,1
家園,0.25133555752425246,Na,1
山川,0.25133555752425246,Na,1
大自然,0.25133555752425246,Nc,1
雕像,0.21783079983834774,Na,2
無名英雄,0.21783079983834774,Na,2
先靈,0.20400847809212225,Na,1
賽德克族人,0.17988662543174572,Nb,2
運動會,0.17988662543174572,Na,2
莊嚴,0.16151412577180443,VH,1
台大,0.16151412577180443,Nc,1
商家,0.16151412577180443,Na,1
弔文,0.16151412577180443,Na,1
松樹,0.16151412577180443,Na,1
遺體,0.16151412577180443,Na,1
總督府,0.11987523737429463,Nc,1
魯道,0.11987523737429463,Nb,11
頭目,0.11987523737429463,Na,1
軍事,0.11987523737429463,Na,1
縣祭,0.11987523737429463,Na,1
策略,0.11987523737429463,Na,1
毒氣,0.11987523737429463,Na,2
南投縣,0.11987523737429463,Nc,1
化學,0.11987523737429463,Na,1
勇士,0.11987523737429463,Na,1
毒氣彈,0.07752737416477326,Na,1
高壓,0.07752737416477326,Na,1
骨骸,0.07752737416477326,Na,1
馬赫坡莫那魯道,0.07752737416477326,Nb,1
防空壕,0.07752737416477326,Na,1
軍團,0.07752737416477326,Na,1
紀念碑,0.07752737416477326,Na,1
牌坊,0.07752737416477326,Na,1
泰雅族,0.07752737416477326,Nb,1
主席,0.07752737416477326,Na,1
日軍,0.07752737416477326,Na,1
山胞,0.07752737416477326,Na,1
台灣省,0.07752737416477326,Nc,1
分局,0.07752737416477326,Nc,1
兵力,0.07752737416477326,Na,1
公學校,0.07752737416477326,Nc,1
優勢,0.07752737416477326,Na,1
仁愛,0.07752737416477326,Na,1
黃杰,0.07752737416477326,Nb,1
