words,tfidf,pos,freq
天燈,41.03652991648896,Na,205
老街,20.842487751338112,Nc,107
平溪,13.608396509568612,Nc,103
體驗,6.441790367670436,VC,21
熱鬧,5.038909674345448,VH,18
商店,4.5327781819695385,Nc,18
商家,4.41448280514048,Na,18
拍照,3.347616695526313,VB,16
天燈節,2.8146386768462666,Nd,7
悠閒,2.7991955027256044,VH,5
古色古香,2.6414994084691257,VH,6
散步,2.401793718500703,VA,8
寧靜,2.3019661591909912,VH,7
古早味,2.2154047614152725,Na,6
古老,2.103426558412698,VH,9
鐵道,1.9816365264357965,Na,11
鐵路,1.9814909099663136,Na,11
文化,1.9365859933096663,Na,8
傳統,1.9289054647153177,VH,10
願望,1.9070162662677446,Na,8
懷舊,1.8877361249088098,VH,8
貓貓,1.7636956057925666,Na,3
九份,1.6555369727563227,Nc,6
愜意,1.5714342093172116,VH,4
清幽,1.5594564702172602,VH,5
香腸攤,1.5148984995100239,Nc,5
祈福,1.4870902782727955,VB,3
歷史,1.4444264439964567,Na,8
魯豆乾,1.3650464206873894,Na,2
郵局,1.3577880939830347,Nc,6
台北,1.3415702106466325,Nc,6
古樸,1.3250143146450013,VH,4
軌道,1.323774655789174,Na,6
菁桐,1.31072589516776,Nb,5
平溪線,1.2649364984588614,Nc,6
冰淇淋,1.2233103458287842,Na,4
人情味,1.0867065806491234,Na,4
山城,1.0707368588373272,Na,4
踏青,1.0104443068649895,VA,2
老店,1.005788847870567,Nc,5
心願,0.9591458449836058,Na,4
瀑布,0.953507981492498,Na,7
紀念品,0.9277972431765797,Na,4
幽靜,0.9232874368480894,VH,3
偶像劇,0.8784268347580746,Na,1
鐵軌,0.8530973866834338,Na,3
豆乾,0.8293863861950005,Na,3
餐館,0.8150988438446225,Nc,3
竹筒,0.8045977817840327,Na,2
芋圓,0.7806556486572426,Na,3
紀念,0.7679795797996132,VJ,9
浪漫,0.7617671256679538,VH,1
燃燈,0.7559959385652678,Na,1
小吃店,0.7526512913385135,Nc,4
天燈店,0.7423054699174942,Nc,3
好運,0.7412083844829185,Na,1
瑞芳,0.7340132520188857,Nc,4
登山,0.7292498905924509,VA,3
車程,0.720222643075692,Na,3
基隆河,0.7187259995765278,Nc,3
泡餅,0.7151893476534138,Na,2
自然,0.7118057032450588,VH,5
山林,0.7077948027902038,Nc,4
暇意,0.7071067811865476,Na,1
阿真,0.7071067811865476,Nb,1
散步區,0.7071067811865476,Nc,1
柑仔店,0.700252683043824,Nc,4
新北市,0.6797042960234847,Nc,4
郊遊,0.6759511885321929,VA,1
郵筒,0.6635494754216072,Na,4
周一,0.6548412787464856,Nb,1
大自然,0.6417291740780025,Nc,2
炸街猴,0.6255694819215234,Na,1
天灯,0.6255694819215234,Na,1
箭路,0.6070493936281544,Na,3
攀岩,0.5991864292525981,VA,1
騎車,0.5859397549510161,VA,1
想法,0.5788979249444437,Na,1
過年,0.5695831789223962,VA,2
山水,0.5655009006369767,Na,1
人文,0.5655009006369767,Na,1
花生卷,0.5567300388113979,Na,1
圖書館,0.5553810340683801,Nc,1
溫馨感,0.5538836963666655,Na,1
麵茶,0.5308441392117953,Na,1
基隆,0.5249890425836161,Nc,5
片段,0.5068029910952364,Na,1
新人類,0.5068029910952364,Na,1
攤商,0.5051522058504928,Na,1
河鎮,0.5,Nc,1
天燈鎮,0.5,Nc,1
八仙洞,0.497896411428165,Nc,3
觀音巖,0.497896411428165,Nc,2
咖哩餅,0.49708342048682536,Na,1
工作日,0.49617461204177915,Na,1
活動區,0.49617461204177915,Nc,1
收錢人,0.48967347022129387,Na,1
童話,0.4878193886405252,Na,1
山清水秀,0.47259232337256635,VH,1
吊飾,0.4521779713272067,Na,2
石底橋,0.4435962669992479,Na,1
鳥居,0.4435962669992479,Nc,1
猴桐,0.4422989991280743,Nb,1
復古,0.43453863889834193,VHC,1
三貂嶺,0.4341998963743998,Nc,1
侯硐,0.4341998963743998,Nc,1
宮崎駿,0.42903154378856384,Nb,1
漫畫村,0.42903154378856384,Nc,1
煤礦,0.4269059974260466,Na,3
人馬,0.4263042915228204,Na,1
君雅,0.4263042915228204,Nb,2
庄頭,0.4263042915228204,Nc,1
車友,0.41892310738476884,Na,1
古味,0.4169076553056747,Na,1
商舖,0.41640957948122514,Nc,1
外來客,0.4116679712230631,Na,1
螢火蟲,0.4096667235571675,Na,1
外賓,0.4035119338919448,Na,1
競爭,0.40235158467908283,Na,1
貢丸湯,0.4020105634755925,Na,1
鳥鳴,0.4018483095692451,Na,1
山村,0.3940181961694529,Nc,2
鐵道迷,0.3935187736096768,Na,1
山景,0.3935187736096768,Na,1
攤販,0.3887686149904165,Na,1
班距,0.38367584388418075,Na,1
汐止,0.37964518126236163,Nc,3
民風,0.3753355257339425,Na,1
區間,0.3749475023012751,Na,2
嶺腳,0.3735261631023136,Nc,1
溪流,0.3723695525286081,Na,2
人口,0.36860742104303224,Na,5
軟糖,0.3650732620293313,Na,1
飾品,0.3650732620293313,Na,1
美名,0.3629996366113134,Na,1
壺穴,0.3624227597126606,Na,1
老板,0.3607635781047947,Na,1
花生湯,0.3575946738267069,Na,1
油條,0.3575946738267069,Na,1
杏仁茶,0.3575946738267069,Na,1
便利性,0.3566631689283363,Na,1
雨傘,0.35158457147036987,Na,1
防曬乳,0.35158457147036987,Na,1
歐美,0.3508590060817426,Nc,1
地型,0.3498971265722455,Na,1
孝子山,0.34532598285623856,Nc,4
禮品店,0.3420112599914337,Nc,1
火車票,0.3420112599914337,Na,1
孩童,0.34116084302690824,Na,1
平溪區,0.33726517293015185,Nc,4
緣分,0.336436020262132,Na,1
清涼,0.3189869695179934,VH,1
阿嬤級,0.31761814239484515,Na,1
蔥肉,0.31740722704818963,Na,1
