words,tfidf,pos,freq
古蹟,2.1138509700194916,Na,11
步道,2.100368472644944,Na,12
詩人,1.9863477641710863,Na,10
詩詞,1.591812820460572,Na,6
客家,1.3232384264948944,Na,9
古色古香,1.2195955258770665,VH,2
佳冬,1.139922241691753,Nc,7
散步,0.9924569211350238,VA,3
牆壁,0.9356353315762951,Na,2
悠閒,0.9057091136487423,VH,3
詩句,0.9018187304353328,Na,5
古厝,0.8395256770986168,Na,5
拍照,0.8253018186134715,VB,3
懷舊,0.8205318642572068,VH,1
老街,0.8102032031213701,Nc,2
文學,0.7872082354241454,Na,5
藝術,0.7635173197659851,Na,5
清幽,0.7071067811865476,VH,1
古樸,0.6370889817053011,VH,2
歷史,0.6116987831568663,Na,3
古老,0.6032642762765466,VH,2
壁畫,0.5802684128177545,Na,3
導覽,0.5026848150818098,VC,3
人文,0.5023994847375756,Na,3
商樓,0.47082207654121794,Na,2
水泥牆,0.47000442130024317,Na,1
博物館,0.4309658537735892,Nc,2
懷古,0.42096091357061827,VH,1
屋牆,0.42096091357061827,Na,1
詞句,0.42096091357061827,Na,1
時空,0.408248290463863,Na,1
巷道,0.33868944909777987,Na,1
鄉村,0.31455094348965507,Nc,1
簡體字,0.3139427257376714,Na,1
村落,0.3078360739553373,Na,2
鄉下,0.30150856402988485,Nc,1
台17線,0.29928616782950634,Nc,1
文化,0.29928616782950634,Na,1
愜意,0.2947450119901499,VH,1
南迴,0.2860297810401584,Na,1
客語,0.28113150533460696,Na,2
六堆,0.28113150533460696,Nc,2
靈魂,0.24971792176550203,Na,1
腳步,0.24971792176550203,Na,1
市集,0.24877722464157045,Na,1
歴史,0.24877722464157045,Na,1
旋渦,0.24814831082327488,Na,1
蕭家,0.24814831082327488,Nc,1
歌謠,0.2409780615228434,Na,1
展覽,0.23541103827060897,VC,1
莊頭,0.2325760523412433,Nc,1
古蹟級,0.2325760523412433,Na,1
遺跡,0.23195195656429937,Na,1
思古,0.23195195656429937,VH,1
字體,0.22337486590868427,Na,1
藝術畫,0.20500947882735318,Na,1
村莊,0.20500947882735318,Nc,1
文青,0.20500947882735318,Nb,1
伙房,0.1757046232100767,Na,1
商行,0.1757046232100767,Nc,1
曾貴海,0.1757046232100767,Nb,1
洋樓,0.1757046232100767,Na,1
縣政府,0.1757046232100767,Nc,1
蕭屋,0.1757046232100767,Nc,1
醫師,0.1757046232100767,Na,1
隘門,0.1757046232100767,Nc,1
幽靜,0.16838198759003206,VH,1
文采,0.16838198759003206,Na,1
轉角處,0.16838198759003206,Nc,1
文藝,0.16838198759003206,Na,1
住戶,0.14840843391923939,Na,1
家園,0.14840843391923939,Na,1
情感,0.14840843391923939,Na,1
房舍,0.14840843391923939,Na,1
步伐,0.14840843391923939,Na,1
磚瓦,0.14840843391923939,Na,1
轉角,0.14840843391923939,Nc,2
協會,0.1328013216080258,Nc,1
傳統,0.1328013216080258,VH,1
詩路,0.1328013216080258,Na,1
