words,tfidf,pos,freq
鐵道,10.621040170287674,Na,77
文化,7.251783829747943,Na,44
歷史,7.058890760685069,Na,42
花蓮,5.07208003683945,Nc,42
夜市,3.8651690443177653,Nc,15
日式,3.8406442874560716,A,15
拍照,3.5517278777770005,VB,14
文物,3.011883844175789,Na,17
懷舊,2.954911557119188,VH,7
古色古香,2.3249878421987002,VH,6
文創,2.261797786221975,Na,11
鐵路,2.152779759149287,Na,13
文青,2.006486242729783,Nb,4
導覽,1.8994755136217036,VC,16
體驗,1.7217139092312277,VC,6
鐵道迷,1.6739259134233753,Na,4
散步,1.60417412659013,VA,5
復古,1.2976988886053258,VHC,3
攤販,1.145456052860544,Na,3
悠閒,1.1359583674453988,VH,3
一隅,1.0,Nc,1
小物,0.9655779140661109,Na,2
電影院,0.8694543264147607,Nc,4
市集,0.8675839852597711,Na,3
紀念,0.8052139479828697,VJ,6
展館,0.7865199311966228,Nc,2
幽靜,0.7767366855777724,VH,2
站長,0.7313066236627104,Na,2
花東線,0.7261290464694943,Nc,2
放風,0.7071067811865475,VA,1
遛小孩,0.6682192500687085,VA,1
遺址,0.659299514184547,Nc,3
遺產,0.6574900577755636,Na,2
窄軌,0.6407866984438293,Na,2
清幽,0.6390735053771004,VH,2
花蓮站,0.6227090621028228,Nc,2
花蓮縣,0.5949576171019538,Nc,5
繁景,0.5946963025452917,Na,1
博物館,0.5703689850212876,Nc,4
蜜香,0.5700412478590251,Nb,2
公園,0.5562459744026012,Nc,1
書庫,0.5367322511225172,Na,3
思維,0.5203745610720324,Na,1
花蓮港,0.48676939577028133,Nc,3
天然,0.47894845822169196,A,1
樂團,0.4702410892257709,Na,1
鐵道部,0.45772728580071903,Nc,3
商店,0.4499102307696077,Nc,3
古蹟,0.4470497107664031,Na,1
港站區,0.4470497107664031,Nc,1
導覽人,0.4312631932148125,Na,1
鐵道味,0.42691710450212983,Na,1
文創區,0.42691710450212983,Nc,1
台東線,0.4221325874060327,Nc,1
國王,0.41451589154559426,Na,1
展覽,0.39288269782269913,VC,4
東門,0.38981363375856654,Nc,1
商家,0.3687609139980299,Na,1
表演,0.36709298846646377,VC,1
建築群,0.35604178992322333,Na,1
東部,0.3514926516291473,Ncd,1
古木,0.3514926516291473,Na,1
紀念館,0.3514926516291473,Nc,1
文化局,0.3427516524853078,Nc,2
思古,0.3405759429866127,VH,1
時代感,0.33623061823183104,Na,1
寧靜,0.32969829155464325,VH,1
舒服感,0.32796216302696274,Na,1
掌帽,0.32749966182555834,Na,1
燈泡,0.3186212382932287,Na,1
豪雨,0.3186212382932287,Na,1
風吹雨飄,0.3186212382932287,Na,1
雨聲,0.3186212382932287,Na,1
客戶,0.3042526073238317,Na,1
廢物,0.3042526073238317,Na,1
攤主,0.3042526073238317,Na,1
人文,0.30333601243426916,Na,1
ㄧ二館,0.2989909522249395,Nc,1
自拍照,0.2970060838266888,Na,1
景物,0.2970060838266888,Na,1
故事館,0.29419648072482574,Nc,1
電影館,0.29419648072482574,Nc,1
商品店,0.29419648072482574,Nc,1
冰品,0.29419648072482574,Na,1
谷哥,0.28891135456096206,Nb,1
網頁,0.28891135456096206,Na,1
鐵皮牆,0.28891135456096206,Na,1
實物,0.27415157057314554,Na,1
計程車,0.27415157057314554,Na,1
涼爽,0.263310869783713,VH,1
象徵性,0.263310869783713,Na,1
圖騰,0.263310869783713,Na,1
古樸,0.2610416417709464,VH,1
伴手禮,0.2610416417709464,Na,1
郊遊,0.25511390627532327,VA,1
寶石,0.25511390627532327,Na,1
自然,0.2520286492543886,VH,2
藝文,0.251241441557241,A,1
軌道,0.24883064465259247,Na,1
造型物,0.24883064465259247,Na,1
限定版,0.24870263665659642,Na,2
物務,0.24778380927782664,Na,1
日本味,0.24305439552423297,Na,1
壽豐,0.24212757052045517,Nc,1
輕裝,0.24042173979024448,Na,1
日劇,0.24042173979024448,Na,1
花東,0.24020370214966852,Nc,5
文史,0.23958942524936738,Na,1
台鐵,0.2388914319855381,Nc,1
結論,0.2388914319855381,Na,1
放映場,0.23534859688292528,Nc,1
主軸,0.23534859688292528,Na,1
麵包樹,0.23169888213946657,Na,1
手作,0.23169888213946657,Na,1
就業率,0.22870929219284014,Na,1
效應,0.22870929219284014,Na,1
展示館,0.19284723708312076,Nc,1
車箱,0.19219526988574456,Na,1
隧道,0.19219526988574456,Na,1
空檔,0.1916784304233349,Na,1
檔期,0.18810430735504377,Na,1
瑞穗,0.1869964935554641,Nc,1
陽台,0.1869964935554641,Na,1
工務段,0.17803478064016684,Nc,2
警務段,0.17803478064016684,Nc,2
古老,0.16040176070721193,VH,2
ㄚ北,0.1519388073816994,Nb,1
松原,0.1519388073816994,Nb,1
花蓮市,0.1372672037012004,Nc,2
蒸氣,0.13278605289449372,Na,2
工坊,0.12373843494163743,Nc,1
拘留室,0.12373843494163743,Nc,1
文化館,0.12373843494163743,Nc,1
東線,0.12373843494163743,Na,4
檔案室,0.12373843494163743,Nc,1
處長室,0.12373843494163743,Nc,1
鐵公路,0.12373843494163743,Na,1
市場,0.0931415862671045,Nc,1
汽車站,0.0931415862671045,Nc,1
紀念品,0.0931415862671045,Na,1
紀念地,0.08020088035360597,Nc,1
遺跡,0.08020088035360597,Na,1
綠樹,0.08020088035360597,Na,1
浪漫,0.08020088035360597,VH,1
展覽館,0.08020088035360597,Nc,1
大自然,0.08020088035360597,Nc,1
商圈,0.06639302644724686,Nc,1
宿舍區,0.06639302644724686,Nc,1
幹線,0.06639302644724686,Na,1
武道館,0.06639302644724686,Nc,1
網站,0.06639302644724686,Nc,1
網絡,0.06639302644724686,Na,1
總指揮所,0.06639302644724686,Nc,1
語彙,0.06639302644724686,Na,1
重心,0.06639302644724686,Na,1
預定地,0.06639302644724686,Na,1
