words,tfidf,pos,freq
老街,23.468494327415367,Nc,115
鴨肉,17.756729809032883,Na,78
金山,13.173306690645548,Nc,77
熱鬧,7.5237750842198,VH,22
廟口,5.959685323396271,Nc,19
芋圓,4.84599341140633,Na,19
攤販,2.783943490476248,Na,10
悠閒,2.7545907016126563,VH,7
傳統,2.717397418032866,VH,8
公園,2.593798903259544,Nc,10
海鮮,2.0413711440755042,Na,9
鵝肉,1.9928925304540375,Na,5
懷舊,1.9247499137805755,VH,5
溫泉,1.804284372086867,Na,7
商家,1.80269523855771,Na,7
泡腳,1.6952134011652724,VA,8
鴨肉店,1.600485336851241,Nc,6
老店,1.5349074780284195,Nc,3
伴手禮,1.4976695342504454,Na,5
市集,1.4792497860845932,Na,6
芋圓王,1.403852304380674,Na,5
攤商,1.3859885033758124,Na,4
攤位,1.3783119529905556,Na,4
泡湯,1.23831370711429,VA,2
體驗,1.2106658983109466,VC,5
泡腳池,1.166802723725673,Na,3
市場,1.147348892439542,Nc,5
散步,1.1391946300765825,VA,3
螃蟹,1.1324490289731624,Na,2
拜拜,1.1055150186458176,VA,3
北海岸,1.0624967501306817,Nc,3
冰淇淋,1.0529202991498594,Na,5
歷史,1.0528392670128555,Na,4
海鮮粥,1.0440401488773041,Na,2
同質性,0.9896110576767825,Na,3
蕃薯,0.9498895972654205,Na,3
文化,0.922485720880134,Na,4
晚餐,0.9031035503220648,Na,3
米苔目,0.9011055621231336,Na,3
廟宇,0.8901514901172685,Na,3
煎餃,0.887218491984263,Na,1
地瓜餅,0.887218491984263,Na,1
商店,0.8863855927035107,Nc,2
重覆性,0.8419753247590732,Na,1
阿玉,0.8361464586633123,Nb,2
巨無霸,0.8269522028787514,Na,1
旅遊街,0.7765702509361039,Nc,1
商圈,0.7756556786822401,Nc,2
鴉肉,0.7555358352776418,Na,1
盤子,0.753241447712875,Na,3
牧師,0.7524739774706346,Na,1
芋園,0.7392810791641036,Nc,3
地道,0.7370542995943706,Na,3
休息日,0.7268810437090991,Na,1
粉圓,0.7164459442441191,Na,2
親民,0.7102840823293557,VH,4
阿里佬,0.7007410429967826,Na,1
妹子,0.7000122670992912,Na,1
腳丫,0.6992265769309006,Na,1
老少咸宜,0.6814026719296108,VH,1
購物,0.6802247138910383,VA,1
剉冰,0.663665549180748,Na,1
銅板,0.6539599543673587,Na,1
求財,0.6468546190660357,VA,2
金包里,0.6432396946265236,Nb,5
遊樂,0.6429482449250457,VA,3
冰品,0.6429146612481599,Na,2
湯頭,0.641376103562209,Na,2
蛋糕,0.6252216643285775,Na,2
名典,0.6235768300993186,Na,1
理髮店,0.6235768300993186,Nc,1
麻荖,0.6233288313709293,Nc,2
餐館,0.6163767048710278,Nc,2
花枝,0.6099342503824079,Na,1
冷泉,0.6075340523513848,Na,1
大盤,0.6015311346920179,Na,1
王肉包,0.5974984802938553,Nb,1
蝦仁,0.5892312128326197,Na,1
河粉,0.5892312128326197,Na,1
自選,0.5789679197840232,Na,1
南瓜,0.5773502691896257,Na,1
獅子林,0.5441161317120173,Nc,2
食料,0.5343311637283154,Na,1
鰻魚,0.5338352990199857,Na,3
復古,0.5238218174421014,VHC,1
寺廟,0.5237369746233547,Nc,2
泡泡冰,0.5228095127734868,Na,1
冰店,0.5208554145024697,Nc,2
漁港,0.5204907742213525,Nc,2
酸梅湯,0.5117862942808115,Na,1
參拜,0.5100714536684735,VC,2
芋頭片,0.5068466625787234,Na,1
番薯片,0.5068466625787234,Na,1
麵食,0.5068466625787234,Na,1
菜市場,0.504007777946382,Nc,2
滄海桑田,0.5030227669482735,Na,1
遊興,0.5,Na,1
平安,0.4976954751276206,VH,2
財神廟,0.49717740729696813,Nc,1
新北市,0.49389548429738495,Nc,3
蔴荖,0.49233998156377395,Nc,1
規範,0.49134302476411434,Na,1
餐色,0.4863064745052167,Na,1
肉包,0.48431873104856704,Na,2
糕點,0.48244680117516625,Na,1
基隆,0.4820838285504576,Nc,2
淡水,0.4820838285504576,Nc,2
博物館,0.4781437779635132,Nc,1
茶葉,0.4781437779635132,Na,1
香港腳,0.4777562901342201,Na,2
挫冰攤,0.47587557602449065,Nc,1
逛頭,0.4640329812205392,Na,1
農村,0.46213696621512285,Nc,1
乳酪,0.46176953917928554,Na,1
番薯,0.46176953917928554,Na,3
粥麵,0.46073749711010764,Na,1
材質,0.45913536721672,Na,1
正餐,0.4590393390204255,Na,1
乾糧,0.4587590274990178,Na,1
紅薯,0.4576754351013916,Na,2
烤肉串,0.45693326708751225,Na,1
食指大動,0.45093058772215955,Na,1
地瓜酥,0.4434232058823529,Na,1
標價,0.4432696809018307,Na,1
貴婦,0.4427056676700515,Na,1
