words,tfidf,pos,freq
公園,2.8065991448172274,Nc,7
風箏節,1.2056493429679036,Nd,2
市集,1.0647768505452722,Na,2
大本營,1.0,Na,1
放風,0.5773502691896257,VA,1
二林鎮,0.5585882316242514,Nc,1
廣告,0.5242025136590307,Na,1
儒林,0.41979439128897256,Nc,1
愛心,0.3924972498167265,Na,1
散步,0.3618070638513602,VA,1
寶可夢,0.3618070638513602,Na,1
體驗,0.32459276171438417,VC,1
芬多精,0.32459276171438417,Na,1
公所,0.2997400467115728,Nc,2
草埔地,0.29073687853049124,Na,1
軍人,0.29073687853049124,Na,1
二林,0.22567390580441363,Nc,2
彰化,0.22567390580441363,Nc,1
鎮公所,0.22567390580441363,Nc,1
