words,tfidf,pos,freq
郵筒,3.4956640180894194,Na,21
拍照,2.416563402678327,VB,5
青鳥,1.7754449312492093,Na,10
藝術,1.359379602505208,Na,5
散步,1.3413278353997535,VA,5
維納斯,0.8788567136963493,Nb,3
裝置品,0.781067564367792,Na,1
藝廊,0.719503613075526,Nc,3
羅大佑,0.7071067811865476,Nb,1
花蓮,0.6360344912083075,Nc,4
蛇紋石,0.5931382880948237,Na,3
原石,0.5596819207670964,Na,2
藝品,0.5295064836524273,Na,1
郵桶,0.5256192883361951,Na,1
舊地,0.48527214319434286,Nc,1
領域,0.4472135954999579,Na,1
文化,0.4472135954999579,Na,1
漁港,0.43785063539068375,Nc,1
港口,0.4348799566657841,Nc,2
直徑,0.3973748997746962,Na,2
冰淇淋,0.38909389057668564,Na,1
消暑,0.38909389057668564,VA,1
自然,0.3844298468787027,VH,1
一體,0.3844298468787027,Na,1
投入口,0.36930110465585314,Nc,1
裝飾品,0.36930110465585314,Na,1
真情,0.3659475351898959,Na,2
海鷗,0.35474957045618827,Na,2
遊憩區,0.35474957045618827,Nc,2
彩霞,0.3535533905932738,Na,1
霞光,0.3535533905932738,Na,1
悠閒,0.30610341486835807,VH,1
紀念,0.27372057430789404,VJ,1
海邊,0.27372057430789404,Na,1
港區,0.2725403255735864,Nc,1
流木,0.2725403255735864,Na,1
木工,0.2725403255735864,Na,1
藝術品,0.2631307470958041,Na,1
設計師,0.2631307470958041,Na,1
景觀橋,0.2576316769306715,Na,1
輪船,0.2576316769306715,Na,1
山頂,0.21959356950320041,Nc,1
遊艇,0.21959356950320041,Na,1
雲朵,0.21959356950320041,Na,1
郵票亭,0.21327467335609188,Na,1
天崖,0.20631860743481764,Nc,1
天涯,0.18297376759494796,Nc,1
花蓮港,0.18297376759494796,Nc,1
郵件,0.18297376759494796,Na,1
