words,tfidf,pos,freq
基隆港,0.6585060434968119,Nc,3
海邊,0.6571426483826419,Na,1
購物,0.5943953651378014,VA,1
海景,0.5788207203117993,Na,2
長期,0.5491777648158833,Na,1
伙伴,0.5185015082848391,Na,1
光華塔,0.49994084861487387,Nc,5
燈塔,0.39995267889189906,Na,4
港務,0.3535533905932738,Na,2
同好,0.3365190036058888,Na,1
健走,0.3365190036058888,VA,1
貨輪,0.3265037515958119,Na,1
碼頭,0.3265037515958119,Nc,1
貨櫃,0.3265037515958119,Na,1
長者,0.2733786841651865,Na,1
高齡,0.2733786841651865,Na,1
創舉,0.09998816972297477,Na,1
港務局,0.09998816972297477,Nc,1
港口,0.09998816972297477,Nc,1
船舶,0.09998816972297477,Na,1
蔣經國,0.09998816972297477,Nb,1
貴賓室,0.09998816972297477,Nc,1
