words,tfidf,pos,freq
瀑布,6.486193888354289,Na,69
古道,2.382046934190074,Na,22
天母,2.3540897017499107,Nc,25
翠峰,2.2912591001860454,Na,24
步道,2.022096890834508,Na,10
硫磺,1.688657720870828,Na,9
金黃色,1.5058074891140554,Na,6
松溪,1.3019078893191196,Nc,8
溪水,1.223627396420028,Na,5
清涼,0.9722295470189154,VH,2
陽明山,0.9206285990604882,Nc,7
拓印台,0.7189659613373034,Na,4
登山口,0.7158829855532483,Nc,7
叉路,0.715643179423872,Na,3
蘇胡,0.7071067811865476,Nb,1
台北市,0.7060543532225885,Nc,1
路逕,0.6379133409536931,Na,1
寧靜,0.6268461826642264,VH,2
大自然,0.6253371252552479,Nc,1
森林浴,0.6210834477413654,Na,1
原始,0.6170431585931841,VH,6
硫磺溪,0.6063367222713234,Nc,2
文化,0.5776142083900606,Na,4
戲水,0.5773502691896257,VA,1
消暑,0.5773502691896257,VA,1
攀爬,0.5689181050083804,VC,2
橙色,0.5403908108414911,Na,1
磺溪,0.5219600690422519,Nc,7
繩子,0.5101357570745295,Na,1
平台,0.5046807012659247,Na,2
森林,0.49165815699082616,Na,3
手腳,0.4845364637854943,Na,3
愛富三街,0.4843871065654839,Nc,3
中山北路,0.47087377431153027,Nc,4
下游,0.4665731490201233,Nc,2
溪流,0.44265905988003484,Na,2
繩索,0.4285226731332878,Na,2
拓印點,0.39619836540648146,Na,1
南瓜湯,0.39619836540648146,Na,1
山徑,0.3857519235838045,Na,2
避暑,0.37426658825191733,VA,1
負離子,0.37426658825191733,VJ,1
腳步,0.3618391622626673,Na,1
天母版,0.3618391622626673,Na,1
劍潭,0.35875857886306484,Nc,2
樹叢,0.35804643777218625,Na,2
管道,0.3308640531795867,Na,2
爬山,0.32398241493380875,VA,2
芝山站,0.3191653147934977,Nc,4
翠峰亭,0.3182826759323138,Nc,2
療癒,0.3118127563855137,VC,2
蝴蝶,0.30861083700483505,Na,1
石階路,0.3071874012702103,Na,2
打印台,0.30694856549347427,Na,3
夕陽,0.30280749422068554,Na,2
外衣,0.30280749422068554,Na,1
土色,0.30280749422068554,Na,1
登山,0.29451538169733105,VA,10
拓印亭,0.2915523329149676,Nc,1
自在亭,0.2866615180490101,Nc,2
打印檯,0.2795516083647839,Na,2
黃褐色,0.2766066149425374,Na,1
猴洞圳,0.2766066149425374,Nc,1
7段,0.2766066149425374,Nc,1
南磺溪,0.27471961610290774,Nc,2
溪谷,0.2682247623587278,Na,3
含鐵量,0.26663902574946463,Na,1
玩水,0.26663902574946463,VA,1
鐵鏽色,0.26663902574946463,Na,1
溪道,0.26663902574946463,Na,1
土路,0.26663902574946463,Na,1
溫泉,0.26070448001345153,Na,1
哈尤溪,0.26070448001345153,Nc,1
清幽,0.2536562405506872,VH,1
橘色,0.2536562405506872,Na,1
水管路,0.24876410111090155,Na,2
健行,0.24761832193966,VA,2
猴硐,0.24704987515730564,Nc,1
產業道路,0.24704987515730564,Na,1
河床區,0.23890189030055498,Nc,1
打印亭,0.23341751027489166,Na,2
雙胞胎,0.23328657451006166,Na,1
斷根樹,0.23328657451006166,Na,1
龍鳳,0.23328657451006166,Na,1
耘夢石,0.23328657451006166,Nb,1
男士,0.23328657451006166,Na,1
全家福,0.23328657451006166,Na,1
女巫石,0.23328657451006166,Na,1
新娘,0.23328657451006166,Na,1
蟲鳴,0.23279799503251727,Na,1
氣習,0.22793727077595696,Na,1
峽谷,0.22793727077595696,Na,1
涼爽,0.22793727077595696,VH,1
震撼,0.22793727077595696,VJ,1
絹絲,0.19356306334451318,Na,2
展望站,0.18583605262063096,Nc,1
岔口,0.18583605262063096,Na,1
中山樓,0.18018802049108773,Nc,1
華岡,0.18018802049108773,Nb,1
紗帽山,0.18018802049108773,Nc,1
猴洞,0.18018802049108773,Na,2
標高,0.18018802049108773,Na,1
半嶺,0.18018802049108773,Nc,1
七星山,0.18018802049108773,Nc,1
七段,0.1785313658658031,Nc,2
壯觀,0.17632229803222724,VH,1
山谷,0.17632229803222724,Na,1
色澤,0.17632229803222724,Na,1
陰雨天,0.17632229803222724,Na,1
礦石,0.17443900427089595,Na,1
主溪段,0.17443900427089595,Nc,1
站牌,0.15320464829068883,Na,2
檯子,0.15320464829068883,Na,2
文明,0.14960802491213684,Na,1
微塵,0.14960802491213684,Na,1
青山,0.14960802491213684,Na,1
黃鶴,0.14960802491213684,Na,1
思想,0.14960802491213684,Na,1
來人,0.14960802491213684,Na,1
夕陽紅,0.14960802491213684,Na,1
泥土,0.1363945188063197,Na,1
猴群,0.1363945188063197,Na,1
紅褐色,0.1363945188063197,Na,1
紋路,0.1363945188063197,Na,1
硫磺味,0.12483668616170567,Na,1
離子,0.12483668616170567,Na,3
金紅色,0.12483668616170567,Na,1
美稱,0.12483668616170567,Na,1
絹絹,0.12483668616170567,Na,1
硫離子,0.12483668616170567,Na,1
瀑潭,0.12483668616170567,Na,1
瀑身,0.12483668616170567,Na,1
幽靜,0.12483668616170567,VH,1
台北,0.12014389638675728,Nc,2
暸望台,0.12014389638675728,Nc,1
瀑布聲,0.1178872377625652,Na,1
苦難,0.1178872377625652,Na,1
鐵椅,0.1178872377625652,Na,1
232巷,0.1178872377625652,Nc,1
野餐,0.1178872377625652,VA,1
瀑步,0.08602819580936903,Na,1
自然,0.08602819580936903,VH,2
劍潭站,0.08602819580936903,Nc,1
團體照,0.08602819580936903,Na,1
天母站,0.08602819580936903,Nc,1
愛富二街,0.08602819580936903,Nc,1
水花,0.08602819580936903,Na,1
淡水線,0.08602819580936903,Na,1
石牌站,0.08602819580936903,Nc,1
警察局,0.08602819580936903,Nc,1
谷地,0.08602819580936903,Na,1
鐵礦,0.08602819580936903,Na,1
班車,0.07660232414534442,Na,1
泥巴路,0.07660232414534442,Na,1
士林站,0.07660232414534442,Nc,1
義行,0.07660232414534442,Na,1
肉粽,0.07660232414534442,Na,1
士民,0.07660232414534442,Na,1
紀念,0.07660232414534442,VJ,1
右手,0.07660232414534442,Na,1
劉家,0.07660232414534442,Nc,1
亭平路,0.07660232414534442,Nc,1
亭子,0.07660232414534442,Na,1
中間段,0.07660232414534442,Na,1
一號,0.07660232414534442,Nc,1
芝山,0.07660232414534442,Nb,5
