words,tfidf,pos,freq
步道,3.049013070423723,Na,27
公園,3.031308754982974,Nc,29
登山,2.630771177039674,VA,15
泰山,2.3685357098054505,Nb,17
山頂,1.9998329135946378,Nc,12
尖凍山,1.6708169968323066,Nc,17
爬山,1.128658930533395,VA,2
觀音山,0.9524727989264885,Nc,4
尖棟山,0.7388487628438237,Nc,3
瓊子湖山,0.7380781477465342,Nc,6
泥土路,0.6731748734657964,Na,2
一號,0.670634837499928,Nc,1
雙北,0.6571426483826419,Nc,1
山友,0.6456066417787547,Na,2
北極殿,0.6347989516763586,Nc,4
三角點,0.5928382279579327,Nc,4
泰山巖,0.5786309315138586,Nc,2
頂山,0.5324348394202699,Nc,4
山腳,0.5324348394202699,Nc,4
平台,0.5252496751250557,Na,4
o型,0.5178584579902326,Na,0
大屯,0.5073522094448378,Nc,4
踏青,0.48993623045430845,VA,1
根點,0.47492615631285723,Na,5
瓊仔湖,0.46187717537696127,Nc,3
登山口,0.4534299942036432,Nc,3
腳步,0.41394731352498426,Na,1
圖根點,0.4136635151481929,Na,3
休息椅,0.4018194867948472,Na,1
水管圖,0.4018194867948472,Na,1
山系,0.39576476844158875,Na,1
輔大,0.39562034888450853,Nc,1
郊遊,0.39562034888450853,VA,1
步道口,0.3955963145651216,Na,2
散步,0.3858738735460399,VA,1
瓊子湖,0.3857242798160934,Nc,7
北峰,0.3690390738732671,Nc,3
呼拉圈,0.3647835377128239,Na,2
來回程,0.35112496766351237,Na,1
墓園,0.35112496766351237,Nc,1
大屯山,0.3477907198543132,Nc,2
義學坑,0.3445056562454356,Nc,2
寶凰宮,0.3439128402741298,Nc,3
繩子,0.30506020455665966,Na,2
健身,0.2615524939875483,VA,2
ubike,0.23935324475521927,FW,0
福德宮,0.23935324475521927,Nc,1
夜景,0.23870270489091877,Na,2
泰山區,0.23870270489091877,Nc,2
墳墓,0.23834349383987766,Na,2
木椅,0.2338876536603238,Na,1
腳踏車機,0.2338876536603238,Na,1
展望點,0.2338876536603238,Nc,1
台北,0.21524020494296212,Nc,1
淡水河,0.21524020494296212,Nc,1
寶鳳宮,0.21524020494296212,Nc,1
五股,0.21524020494296212,Nc,1
路跡,0.21495863036848187,Na,1
放電,0.20680635890113264,VA,1
涼爽,0.20680635890113264,VH,1
口平路,0.20680635890113264,Nc,1
樹根,0.20680635890113264,Na,1
垃圾車,0.1977981572825608,Na,1
大尖山,0.19608084973738782,Nc,1
字眼,0.19608084973738782,Na,1
山名,0.19608084973738782,Na,1
汐止,0.19608084973738782,Nc,1
林蔭多路,0.1873832396417778,Nc,1
腳速,0.1873832396417778,Na,1
繩索,0.1829958816935135,Na,1
s型,0.18085268920634484,Na,0
圖案,0.18085268920634484,Na,1
牌子,0.18085268920634484,Na,1
木棧道,0.18085268920634484,Nc,1
岔路,0.16641571974579927,Na,1
板凳,0.16641571974579927,Na,1
吳厝窠,0.16641571974579927,Nc,1
右手,0.16641571974579927,Na,1
水瓶,0.1609895254040536,Na,1
一草一木,0.1609895254040536,Na,1
七星,0.1609895254040536,Nb,1
內湖,0.1609895254040536,Nc,1
北投,0.1609895254040536,Nc,1
哭坡,0.1609895254040536,Nc,1
善心,0.1609895254040536,Na,1
士林,0.1609895254040536,Nc,1
竹圍,0.1609895254040536,Nc,1
花圃,0.1609895254040536,Nc,1
起點處,0.1609895254040536,Nc,1
古道,0.13869774191267503,Na,1
車流,0.13869774191267503,Na,1
泥土,0.13869774191267503,Na,3
崎頭,0.13869774191267503,Nc,1
地母,0.13869774191267503,Na,1
自然,0.13869774191267503,VH,1
公園路,0.13869774191267503,Nc,1
清幽,0.13869774191267503,VH,1
健行,0.13869774191267503,VA,1
熱量,0.13868378833169423,Na,1
鐘頭,0.13868378833169423,Na,1
稜線,0.13868378833169423,Na,1
攀爬,0.13868378833169423,VC,1
泰一,0.13868378833169423,Nc,1
圖根,0.13868378833169423,Na,4
墳墓區,0.13077624699377416,Nc,1
舒適性,0.13077624699377416,Na,1
荒郊,0.13077624699377416,Nc,1
新北市,0.11935135244545939,Nc,1
