words,tfidf,pos,freq
公園,16.250642801676786,Nc,82
散步,15.2985110546728,VA,61
書法,6.865553890960941,Na,60
藝術,5.803186152697698,Na,47
拍照,3.684812951207709,VB,13
悠閒,3.6625335787371682,VH,9
藝術館,3.0233986024147734,Nc,20
埤塘,2.586368386345118,Na,10
書法館,2.3294430445768244,Nc,8
步道,2.225563789730189,Na,7
環湖,2.12550397275759,A,8
展覽,2.1016686794927923,VC,8
草地,1.9931028177908379,Nc,8
橫山,1.9244461314743178,Nc,17
愜意,1.9006986966150423,VH,9
湖景,1.882011205615876,Na,5
湖泊,1.6397436055200123,Na,3
華泰,1.6307474478268826,Nb,8
寧靜,1.5585106486339873,VH,5
清幽,1.5478890322457275,VH,3
野餐,1.4942694245946737,VA,11
湖畔,1.4139643456750741,Na,3
池塘,1.3933073277727905,Nc,5
傳統,1.3888261070389838,VH,3
博物館,1.3753583624285217,Nc,6
遼闊,1.355446466296534,VH,4
文化,1.3164563116093904,Na,4
文藝,1.2497799236153508,Na,3
溜滑梯,1.2403228163941065,VA,7
生態,1.2215571358966497,Na,5
文青,1.1194925636001285,Nb,2
湖面,1.0715314961821518,Na,4
名品城,1.0625286537378342,Na,5
桃園,1.0111230267745663,Nc,13
outlet,0.9035183454995901,FW,3
青埔,0.8982480301035916,Nc,5
踏青,0.8686119228460124,VA,2
健走,0.8648002451141281,VA,2
放電,0.8619823534050903,VA,3
夕陽,0.8619437249234374,Na,3
曬太陽,0.8483185701792115,VA,2
商場,0.8000557187257988,Nc,3
水池,0.7881303172553195,Na,3
市場,0.7450429110132165,Nc,1
夜景,0.7243135467912,Na,2
湖光,0.7076103498630728,Na,5
超值網,0.7071067811865475,Na,1
白鷺,0.6814293759645694,Na,2
約會,0.6810251901360058,VB,2
涼爽,0.6766561095866446,VH,2
硯台,0.6439319942918299,Na,5
清風,0.6402647126218256,Na,2
榕樹,0.6170705197596407,Na,3
幽靜,0.6138214242869325,VH,1
美術館,0.6030792686851976,Nc,3
ubike,0.6004357968380285,FW,2
多元性,0.5974528960101545,Na,1
人文,0.5859067845209717,Na,1
墨池,0.5789465456842071,Na,4
禪意,0.5781052890549974,Na,1
人工感,0.5759014071434885,Na,1
學問,0.5704564553179552,Na,1
健行,0.5684206171551388,VA,1
放風,0.5648022148269327,VA,2
生態環境,0.5622741188045612,Na,1
秀麗,0.552434966360474,VH,1
設計感,0.5291204012924638,Na,1
幅員,0.5274154116424619,Na,2
清新,0.5129700794964432,VH,1
水色,0.5009417979145419,Na,2
桃園站,0.4830890349747352,Nc,3
風雨,0.48188051228173034,Na,1
流暢度,0.48188051228173034,Na,1
房價,0.47595235814091025,Na,3
滿天星斗,0.4706645776836562,Na,1
自然,0.46289514859062497,VH,3
石椅,0.4583834060512584,Na,2
互動區,0.4540349176741255,Nc,2
禪味,0.44927708587970533,Na,1
艸楷,0.4472135954999579,Na,1
專用格,0.44654305604031086,Na,1
展場,0.44632115457312016,Nc,2
健身,0.44327513316111333,VA,2
展館,0.4420411033532561,Nc,4
主軸,0.44132486811605,Na,1
藍調,0.4390576864314483,Na,1
草皮,0.43606502665575675,Na,2
環池,0.43367313948074737,Na,1
池面,0.43315010317131936,Nc,1
哈龜,0.41517324746943596,Nb,1
書藝展,0.41379204333027236,Na,1
展廳,0.4112387104594703,Nc,1
水族館,0.41074624096575413,Nc,1
樣式,0.40944904241863794,Na,1
水岸,0.40659760757434416,Nc,1
慢跑樹,0.3998877522093221,Na,1
樹影,0.38655167021762904,Na,2
體驗,0.3752859146622478,VC,3
湖岸,0.37493851986462323,Nc,1
日式,0.37359872284608786,A,2
單次,0.3729461210206309,Na,1
孩童,0.3590938537111759,Na,1
嬉鬧聲,0.3590938537111759,Na,1
露營,0.35868794560746686,VA,2
平台,0.35868794560746686,Na,2
主項目,0.35007551745386734,Na,1
休憩用,0.3496842507495749,Na,1
遊樂,0.34518952527481805,VA,3
騎車,0.34518952527481805,VA,1
秋陽,0.34276576007179216,Na,1
綠樹,0.34155797075270766,Na,1
普照,0.3325241814954801,Nb,1
情人,0.3325241814954801,Na,1
咖啡座,0.3321067761653633,Na,1
功力,0.3321067761653633,Na,1
導覽,0.32890486443216294,VC,1
盪鞦韆,0.3283013520446335,VA,1
落地窗,0.3251175591452629,Na,1
湖㫠,0.3251175591452629,Na,1
茶箱,0.31004442279965044,Na,1
黃昏,0.30919539316350886,Nd,2
湖光湖,0.30423000141560264,Na,1
陰雨天,0.2975865041228136,Na,1
內急,0.2890993599604844,Na,1
理論,0.2853930620654486,Na,1
週遭,0.2842862895948071,Nc,1
湖濱,0.2836070444504636,Nc,1
美術,0.2836070444504636,Na,4
世外桃源,0.2781113669117813,Na,1
花鳥,0.2781113669117813,Na,1
大照,0.27750767644300084,Nb,1
大汗,0.2664824659768858,Na,1
蚊子館,0.26188383925301495,Nc,1
清靜,0.25888302443777805,VH,1
青園,0.2562309383017858,Nc,1
樹梢,0.25331487844731876,Nc,1
飛鳥,0.25331487844731876,Na,1
詩意,0.25194987915239014,Na,1
ㄧ隅,0.2484061916208396,Nc,1
電扇,0.24638419105888912,Na,1
缺憾,0.24638419105888912,Na,1
循環,0.24638419105888912,Na,1
冷度,0.24638419105888912,Na,1
住戶,0.2454300063649688,Na,2
池水,0.24517305872473105,Na,2
空檔,0.24466805767084718,Na,1
書法家,0.24164689177245138,Na,1
動物,0.23674334488301269,Na,1
大園,0.22640986197662852,Nc,1
尖山,0.22640986197662852,Nc,1
展示館,0.22640986197662852,Nc,1
書法展,0.22640986197662852,Na,1
互動式,0.22640986197662852,A,1
教學,0.22640986197662852,VA,1
考古,0.22640986197662852,VA,1
線條,0.2240016272560919,Na,1
長者,0.22245194923294634,Na,1
作用,0.2188297191032009,Na,1
工法,0.2188297191032009,Na,1
河道,0.2188297191032009,Na,1
瑕疵,0.2188297191032009,Na,1
鋪面,0.2188297191032009,Na,1
芹菜桿,0.21872250046166583,Na,1
花園,0.21872250046166583,Nc,2
高鐵站,0.21872250046166583,Nc,1
草軟墊,0.21730015529421665,Na,1
腳底,0.21730015529421665,Na,1
刺激感,0.21730015529421665,Na,1
潘天壹,0.21407887722510477,Nb,2
建築群,0.21407887722510477,Na,2
行旅,0.21407887722510477,Na,2
設計類,0.21407887722510477,Na,2
金質獎,0.21407887722510477,Na,2
館群,0.21407887722510477,Na,2
水模,0.21407887722510477,Na,3
書藝,0.21407887722510477,Na,3
主題館,0.21407887722510477,Nc,2
大千,0.21314976707668226,Nb,1
大自然,0.21314976707668226,Nc,1
庭園,0.21314976707668226,Na,1
橢圓形,0.21314976707668226,Na,1
演唱會,0.19770961465999567,Na,1
領航站,0.19536476503102898,Nc,2
方塊,0.17934397280373343,Na,1
荷葉,0.17934397280373343,Na,1
腳步,0.17934397280373343,Na,1
社會,0.17934397280373343,Na,1
步伐,0.17934397280373343,Na,1
木棧板,0.17934397280373343,Na,1
慵懶感,0.17934397280373343,Na,1
寧靜感,0.17934397280373343,Na,1
草坪,0.17370898443707142,Na,1
影長,0.17370898443707142,Na,1
建設獎,0.15490894214493162,Na,1
文物,0.15490894214493162,Na,1
隱藏版,0.15490894214493162,Na,1
史前,0.15490894214493162,Nd,1
闌尾草,0.14628122004088223,Na,2
感情,0.13861301530955925,Na,1
石桌,0.13861301530955925,Na,1
國泰,0.13497355683111584,Nb,1
影城,0.13497355683111584,Nc,1
方便度,0.13497355683111584,Na,1
雙鐵,0.13497355683111584,Na,1
桃捷,0.13497355683111584,Nb,1
使命,0.13388233813908876,Na,1
慾望,0.13388233813908876,Na,1
王羲之,0.13388233813908876,Nb,1
陽光明媚,0.12729058545765767,Na,1
建築館,0.12729058545765767,Nc,1
碧草,0.12729058545765767,Na,1
湖光水色,0.12729058545765767,Na,1
水畔,0.12729058545765767,Nc,1
毛毯,0.12729058545765767,Na,1
書畫館,0.12729058545765767,Nc,1
墨硯,0.12729058545765767,Na,1
夜幕,0.12729058545765767,Na,1
名家,0.12729058545765767,Na,1
一望無際,0.12729058545765767,VH,1
日照,0.11369328942278292,Na,1
父母,0.11369328942278292,Na,1
禪風,0.11369328942278292,Na,1
材質,0.11369328942278292,Na,1
療癒,0.11369328942278292,VC,1
功能性,0.11369328942278292,Na,1
日落,0.11369328942278292,VA,1
綠意盎然,0.11111636025685627,VH,1
成就感,0.11111636025685627,Na,1
砂石坑,0.11111636025685627,Na,1
藝境,0.10011415263574398,Na,1
八哥,0.10011415263574398,Na,1
日本,0.10011415263574398,Nc,1
橘紅,0.10011415263574398,Na,1
水蓮,0.10011415263574398,Na,1
漁港,0.10011415263574398,Nc,1
烏桕樹,0.10011415263574398,Na,1
絲絨,0.10011415263574398,Na,1
美國,0.10011415263574398,Nc,1
苦楝樹,0.10011415263574398,Na,1
菱形,0.10011415263574398,Na,1
畫書法,0.07314061002044112,Na,1
陂塘,0.07314061002044112,Nc,1
藝文,0.07314061002044112,A,1
情景,0.07314061002044112,Na,1
層次,0.07314061002044112,Na,1
題材,0.07314061002044112,Na,1
