words,tfidf,pos,freq
落羽松,34.426587419939025,Na,208
散步,17.556489503123817,VA,67
拍照,13.709022657236579,VB,56
濕地,12.863456386528407,Na,103
公園,11.226350791007306,Nc,78
生態,9.978157750019871,Na,90
落雨松,8.152603077703551,Na,32
月眉,6.110561093684952,Nc,46
步道,6.045234737161596,Na,33
大溪,5.897592038830038,Nc,36
踏青,5.463189094603161,VA,14
山豬湖,3.937314540207849,Nc,28
老街,3.7889118005731044,Nc,18
藝術,3.653714903769931,Na,31
自然,3.353621005022954,VH,20
生態池,3.340622906587531,Na,18
吊橋,3.311348247994199,Na,14
腳踏車,3.0461742954923965,Na,15
秀麗,2.8303128873119148,VH,7
桃園,2.661125623399568,Nc,17
野餐,2.583993117734971,VA,9
中庄,2.4208999716965756,Nc,14
藝術節,2.019170174441573,Nd,8
溼地,1.9346275076085755,Na,9
仙境,1.9290966052217446,Nc,8
悠閒,1.90979261584194,VH,4
愜意,1.8574471806414872,VH,5
植物,1.7776728371558028,Na,11
清幽,1.7426522240314708,VH,4
幽靜,1.630258964636238,VH,4
落羽松林,1.5795207558169402,Na,4
涼爽,1.5735562680194266,VH,5
大自然,1.5572971076841577,Nc,7
環湖,1.5394713089030718,A,7
池塘,1.5089307829489726,Nc,6
大漢溪,1.4985274410087777,Nc,16
清新,1.474695545598542,VH,5
體驗,1.3897025371769613,VC,5
湖面,1.3873086994370287,Na,5
花彩節,1.3332652309283761,Nd,2
網美照,1.321512720284269,Na,4
攤販,1.308710667559748,Na,5
世外桃源,1.2648301233001875,Na,4
遛小孩,1.24615545636525,VA,2
草地,1.2392829786383635,Nc,5
自行車,1.1644842480003097,Na,6
放風箏,1.140356182146033,VA,3
拍攝,1.0987046725299683,VC,5
草皮,1.0956032974556633,Na,5
老少咸宜,1.068319160772154,VH,3
羽松,1.0571237414947086,Na,211
調整池,1.0324518683809099,Na,6
郊遊,1.0188421564311128,VA,3
松葉,1.0044581277384395,Na,3
花海,1.0,Na,1
太太,0.9912136519157322,Na,2
目的地,0.9877024222281613,Nc,4
月湖路,0.9672040443665006,Nc,5
古宅,0.966462811796139,Na,4
興致,0.9354114749313989,Na,2
生態環境,0.9346193198214996,Na,3
樹葉,0.922633143123301,Na,3
雄偉,0.909730335956548,VH,1
松葉松,0.8863454645069776,Na,1
古厝,0.8534777438443172,Na,2
草坪,0.8442481612661461,Na,4
寧靜,0.7880078036434941,VH,2
腳踏車道,0.7681611438293849,Na,2
落羽松美,0.7510030311798421,Na,1
原始,0.7507686227845475,VH,2
楓葉,0.7368576834630345,Na,2
夕陽,0.7281666973333547,Na,3
休閒區,0.7195314684675069,Nc,1
放風,0.710367550769418,VA,6
時間點,0.7071067811865476,Na,1
埤塘,0.6962417158076378,Na,6
吳郭魚,0.6797793690670141,Na,3
動向,0.6724922798991966,Na,2
水池,0.6677828154309227,Na,3
樹影,0.6421076131096882,Na,3
鄉野,0.6404027831805773,Nc,1
放電,0.6379620424023413,VA,3
景物,0.6339222460845293,Na,1
健走,0.6308006525970494,VA,2
歐洲,0.6282522978771246,Nc,2
療癒,0.6111616940538885,VC,3
草原,0.5856063793660382,Na,3
水波,0.5708216460221824,Na,2
ubike,0.5510145406622093,FW,1
單車道,0.5479240693029398,Na,1
月份,0.5399395650385195,Na,4
單車,0.5209544925968532,Na,4
河濱,0.5091124060063701,Nc,2
過年,0.508180270793109,VA,2
李騰芳,0.504976771583389,Nb,2
攤商,0.5020208288767812,Na,2
時間景,0.5014111900500613,Na,1
帶狀,0.4973076824821163,Na,2
綠意盎然,0.49542494952820104,VH,3
老少皆宜,0.4935386681600271,Na,2
林木,0.4903015247598873,Na,1
動植物,0.48746761061588106,Na,3
湖景,0.4862378903231634,Na,1
防曬帶,0.4806863086076197,Na,1
老媽,0.47522902599867106,Na,1
人文,0.46763246707886796,Na,2
自行車道,0.46585880646512734,Na,2
湖泊,0.4576660609358374,Na,2
工寮,0.4493572764015278,Nc,1
鐵鍊,0.4493572764015278,Na,1
水景,0.4431520928919332,Na,2
郊外,0.43839012827455104,Nc,3
風景區,0.4335887859528284,Nc,1
選票,0.4328698609771331,Na,1
遊人,0.4296714395501973,Na,3
蘆葦花,0.42839917078299794,Na,1
會員,0.4266526885289081,Na,1
好事,0.4266526885289081,Na,1
松紅,0.4196687684146261,Na,1
杉樹,0.414487734352363,Na,1
涼意,0.414487734352363,Na,1
餘暉,0.4128779153684206,Na,1
山明水秀,0.410609461528246,VH,1
主角,0.410609461528246,Na,1
假日人,0.4077217226754682,Na,2
雛型,0.40623526366924223,Na,1
松水,0.40093609692521887,Na,1
觀賞期,0.40089821449410995,Na,1
人像,0.40089821449410995,Na,1
風光明媚,0.39987964702369,VH,1
樹枝,0.39913761425123945,Na,2
雜亂感,0.3980892915507668,Na,1
布滿,0.39418414143600233,Na,1
魚種,0.39418414143600233,Na,1
生態區,0.3933444328249228,Nc,2
車場,0.3906424499329802,Nc,84
釣魚,0.38993483680336366,VA,1
本土,0.3856601424401764,Nc,2
池畔,0.3851370379114667,Nc,1
耒來,0.3851370379114667,Na,1
青山綠水,0.37913212980862965,Na,1
傳統,0.3771007132631745,VH,1
二哥,0.3771007132631745,Na,1
菜包,0.3771007132631745,Na,1
松季,0.3763653281873674,Nb,2
中庒,0.3738691832027033,Nc,1
建行,0.3738691832027033,Nc,1
蟲卵,0.37179766779110257,Na,1
韻致,0.36520908593559026,Na,1
山水,0.36473400323891797,Na,1
交管,0.36308810855417645,Na,1
右岸,0.3606700837531961,Nc,2
污水,0.35791628560435995,Na,3
去路,0.35700418974916415,Na,1
蜻蜓,0.3568802484031198,Na,2
人手,0.35050812939525433,Na,1
秋紅,0.3496756048830248,Na,1
秋意,0.3496756048830248,Na,1
