words,tfidf,pos,freq
內灣,2.774909775997731,Nc,27
遊戲室,1.0246584304864788,Nc,4
文青感,1.0,Nb,1
老街,0.9857669495767096,Nc,10
手作,0.8643389170684173,Na,5
積木,0.7869374893414978,Na,7
悠閒,0.7854218171278133,VH,5
桐花,0.7386835652121465,Na,2
清幽,0.7312893827144191,VH,3
拍照,0.6333163406904989,VB,4
體驗,0.6104655352271071,VC,2
愜意,0.6059786985782138,VH,3
客家,0.5171554492622584,Na,4
放電,0.5099855731869699,VA,2
主值得,0.47831398145455195,Na,1
冰淇淋,0.4587190155108321,Na,3
擂茶,0.45518055800312124,Na,3
溜滑梯,0.4329143898600224,VA,3
地下道,0.4171305537128244,Nc,3
操場,0.4171305537128244,Nc,3
金工,0.3983543379217164,Na,3
diy,0.3834940891364903,FW,0
酒店,0.3619455693199331,Nc,2
鐵軌,0.355818253984234,Na,2
蘇打,0.3499021556656106,Nb,2
手作品,0.3434285088128417,Na,1
酒水,0.3298838116854622,Na,1
虎帽,0.3098739980446803,Na,2
奶昔,0.309832710935386,Na,1
小說,0.309832710935386,Na,1
遊戲間,0.309832710935386,Nc,1
手工藝,0.2971890874258156,Na,1
紀念品,0.28525378286593756,Na,1
涼爽,0.27698820176931516,VH,1
漫畫控,0.27698820176931516,Na,1
積木區,0.26661713191594033,Nc,1
煙味,0.2518186576111298,Na,1
鐵道,0.2518186576111298,Na,1
電風扇,0.24829495503198087,Na,1
窄巷,0.24523775332092415,Nc,1
嬰兒,0.2310666174944371,Na,1
白板,0.2211392385435626,Na,2
熱鬧,0.21621556562978228,VH,1
約會,0.21621556562978228,VB,1
人客,0.21621556562978228,Na,1
寧靜,0.20919166342769938,VH,2
藏書,0.20381507156116888,Na,1
軌道,0.20381507156116888,Na,1
山腰,0.20381507156116888,Nc,1
下午茶,0.19974847855992428,Na,1
棧道,0.19044868676562965,Na,1
祕境,0.19044868676562965,Nc,1
賣相,0.19044868676562965,Na,1
參廳,0.18955408809919244,Nc,1
入園卷,0.1889272440880339,Na,1
優點,0.1889272440880339,Na,1
口袋,0.1889272440880339,Na,1
文創,0.1889272440880339,Na,1
禮券,0.177909126992117,Na,1
金字塔,0.177909126992117,Na,1
閨蜜,0.16686112761442426,Na,1
戒指,0.15605636876357526,Na,1
宮崎駿,0.15605636876357526,Nb,1
下意識,0.15605636876357526,Na,1
番茄,0.1529063385036107,Na,1
果乾,0.1529063385036107,Na,1
檸檬片,0.1529063385036107,Na,1
總匯,0.1529063385036107,Na,1
橘瓣,0.1529063385036107,Na,1
果凍,0.1529063385036107,Na,1
大雜燴,0.1529063385036107,Na,1
切片,0.1529063385036107,Na,1
好品,0.13601906595379853,Na,2
工場,0.13601906595379853,Nc,2
池上,0.12953801326018152,Nc,1
霉味,0.12953801326018152,Na,1
隧道,0.12953801326018152,Na,1
童書,0.12953801326018152,Na,1
漫畫店,0.12953801326018152,Nc,1
泡沫,0.12953801326018152,Na,1
捲心酥,0.12953801326018152,Na,1
印染,0.12953801326018152,Na,1
懷舊,0.12953801326018152,VH,1
導覽,0.12953801326018152,VC,1
復古,0.10459583171384969,VHC,1
娛樂室,0.10459583171384969,Nc,1
手工,0.10459583171384969,Na,2
眼睛,0.10459583171384969,Na,1
粄條,0.06800953297689927,Na,1
麻糬,0.06800953297689927,Na,1
鳳梨,0.06800953297689927,Na,1
野薑花粽,0.06800953297689927,Na,1
醋飲,0.06800953297689927,Na,1
螢火蟲季,0.06800953297689927,Nd,1
新竹,0.06800953297689927,Nc,1
實在話,0.06800953297689927,Na,1
孩童,0.06800953297689927,Na,1
善意,0.06800953297689927,Na,1
卷抵,0.06800953297689927,Na,1
點及,0.06800953297689927,Na,1
