words,tfidf,pos,freq
文創,31.21412867696849,Na,181
拍照,26.09402780546334,VB,100
市集,16.4884388949806,Na,56
文青,12.742697724620271,Nb,46
台南,9.076905038467567,Nc,72
新光三越,6.148250539578866,Nb,35
藝術,5.993921292506386,Na,48
商店,5.30906769760999,Nc,23
散步,5.215764885673517,VA,18
藍晒圖,5.189771415301225,Na,40
悠閒,3.4583835860379892,VH,12
小物,3.022207289490487,Na,8
文化,2.9427426894760176,Na,22
藍曬圖,2.6148087878855075,Na,13
壁畫,2.6092846633569735,Na,11
攤位,2.5425300415528973,Na,8
新村,2.2079264023248184,Nc,14
新天地,2.1859680248099798,Na,11
百貨公司,2.1742440194514487,Nc,8
文創店,2.073327507280497,Nc,7
約會,1.8754911483522394,VB,4
體驗,1.8202823446909826,VC,9
攤販,1.795328334858589,Na,5
文創區,1.6500054485780216,Nc,5
台南市,1.566866930867476,Nc,11
百貨,1.5459146335880871,Na,17
夜景,1.5364876782815866,Na,2
紀念品,1.5101565087229725,Na,4
海安路,1.4738352776161971,Nc,14
表演,1.455696539847337,VC,9
手作,1.4195118458840636,Na,8
西門,1.3545360612025241,Nc,10
書店,1.3518558710588027,Nc,3
國華街,1.334907088607124,Nc,4
熱鬧,1.2987096533279923,VH,5
花磚,1.2358880184543588,Na,8
懷舊,1.2097677963200937,VH,6
時空,1.161101900735376,Na,3
文藝,1.1441876432327507,Na,6
公園,1.131881215741628,Nc,5
商家,1.1181395348311463,Na,4
手工,1.065478161894593,Na,6
臺南,1.0065711020331232,Nc,13
戳繡課,1.0,Nc,1
舊地,1.0,Nc,1
浪漫,1.0,VH,1
展覽,0.9608799939299133,VC,5
寧靜,0.9604707254167495,VH,2
小品,0.9272903352550852,Na,2
腳步,0.922128336767593,Na,2
藝品,0.903325774930865,Na,4
青創,0.899246026122245,Nc,1
監獄,0.882859697105538,Nc,10
古物,0.8684886176635171,Na,3
高雄,0.8581272828961555,Nc,2
藝術品,0.8355956957264561,Na,2
藝文,0.8027104039363213,A,7
附件,0.7704758860720982,Na,2
文创区,0.7557045371216774,Nc,1
文氫,0.7376643224529702,Nb,1
曬太陽,0.7071067811865476,VA,1
線條,0.6736236159978969,Na,5
駁二,0.6731053895296161,Nb,2
正對面,0.6719321158482516,Na,4
文化幣,0.6715350608955982,Na,2
小攤,0.6706472905615828,Nc,2
穿越感,0.6685762250550078,Na,1
立體感,0.6446970701210559,Na,2
裝修點,0.6338648788637374,Nc,1
日式,0.6261229538999109,A,4
台北,0.6237217156807714,Nc,3
親民,0.6171018796764629,VH,1
紅點,0.5879644559578372,Na,1
文藝網,0.5879644559578372,Nb,1
龜山島,0.5791953461494829,Nc,1
冰沙,0.5791953461494829,Na,1
臺中,0.575325656064638,Nc,1
藝術牆,0.5747208452948337,Na,1
博物館,0.5671549778022218,Nc,3
購物,0.5616704484750745,VA,1
梯屋,0.5516416192635497,Na,4
餐館,0.5515921368165064,Nc,3
法院,0.5515078111668332,Nc,7
文青味,0.5395812184606744,Na,1
傳統,0.5359108643417948,VH,3
旗袍,0.5333356312866551,Na,2
藍圖,0.5246855288210082,Na,6
魔術,0.5204892132508562,Na,3
西門路,0.49227958344854356,Nc,4
中取靜,0.49124697105571347,Nc,2
商圈,0.49076336731767173,Nc,1
職人,0.49076336731767173,Na,1
熱點,0.489016401693646,Na,3
涼爽,0.48212284834558056,VH,1
防護,0.4790116492461016,Na,1
街景,0.4768623810532435,Na,6
圖案,0.47586444102021824,Na,3
電影院,0.4723651849700034,Nc,1
分院,0.4604159667825125,Nc,6
松菸,0.4587326266338194,Na,1
華山,0.4587326266338194,Nc,1
店頭,0.45196085177794737,Nc,1
文創館,0.44637811830940266,Nc,1
劉國滄,0.4413918305283221,Nb,6
漢服,0.4407713431836602,Na,2
作品店,0.4395447238782196,Nc,1
女友,0.4388987722919671,Na,1
人文,0.43684697758520036,Na,2
植物,0.4358523954260111,Na,2
蘭花,0.4357562869653783,Na,1
化妝品,0.4357562869653783,Na,1
眼睛,0.4291907242006342,Na,2
網美照,0.42234322838627875,Na,2
台南市中心,0.42018254101565283,Nc,1
紫水晶,0.4180674075175658,Na,1
對街,0.4171526760513863,Nc,2
看臺,0.4146539094239315,Nc,2
貓咪,0.41373121444766225,Na,3
手作店,0.40911393592893097,Nc,1
古色古香,0.4087352743751642,VH,1
飾品,0.4087352743751642,Na,2
火柴,0.40040878877719854,Na,1
