words,tfidf,pos,freq
燈會,8.058021336773336,Na,27
公園,6.739516714551208,Nc,38
竹北,5.00777211354616,Nc,19
散步,2.8476488105812137,VA,10
竹筍,1.6146395200575447,Na,12
文化,1.588073519611826,Na,10
夜市,1.236305426101596,Nc,4
攤販,1.117602813798069,Na,3
花燈,1.0241784573580754,Na,3
熱鬧,1.013106353065932,VH,4
竹北市,0.8803646904311855,Nc,3
約會,0.7997591275990292,VB,1
商圈,0.6639205188430353,Nc,2
功園,0.5907920963296762,Nb,1
花樣,0.5584823044156979,Na,1
演唱會,0.5022873969044154,Na,1
新竹縣,0.47574778206110446,Nc,2
大功,0.4641709600515907,Na,1
汪汪隊,0.4641709600515907,Na,1
寧靜,0.4472135954999579,VH,1
冬陽,0.4472135954999579,Na,1
夕陽,0.4472135954999579,Na,1
文化局,0.38468562111824584,Nc,2
天王星,0.3839536116081548,Nb,1
表演,0.38131094335498184,VC,4
廣場型,0.37802572539641494,Na,1
攤商,0.3370192957615496,Na,1
藝術,0.3200097886748656,Na,2
光明一路,0.31798209726493687,Nc,2
攤位,0.3049800402323672,Na,2
表演場,0.2922434080085738,Nc,1
蛤蜊,0.2808560060536167,Na,1
療癒,0.2745583933450843,VC,1
親民,0.2726129566396247,VH,1
藝文,0.2726129566396247,A,1
拍照,0.27100742459291083,VB,1
幼稚園,0.27100742459291083,Nc,1
廢棄物,0.2602351817807295,Na,1
美食區,0.2534017746187973,Nc,1
晚餐,0.2534017746187973,Na,1
元霄,0.2534017746187973,Nc,1
圖書館,0.19234281055912292,Nc,1
互動區,0.1861294804598728,Nc,1
展演區,0.1861294804598728,Nc,1
竹北人,0.1861294804598728,Na,1
裝飾品,0.16991726417320194,Na,1
服務區,0.16991726417320194,Nc,1
紙提燈,0.16991726417320194,Na,1
職守,0.1593919045391696,Na,1
週圍,0.1593919045391696,Nc,1
市集,0.15905712912960426,Na,1
火舞,0.15905712912960426,Nb,1
主題展,0.1481670000144377,Na,1
園遊會,0.1481670000144377,Na,1
新竹市,0.11385789193278635,Nc,1
體適能,0.11385789193278635,Na,1
竹子,0.11385789193278635,Na,1
遼闊,0.10160601106573289,VH,1
中心站,0.10160601106573289,Nc,1
