words,tfidf,pos,freq
公園,1.887597610627329,Nc,5
拍照,1.147989345424019,VB,5
文青,0.781067564367792,Nb,1
單槓,0.7013439068225573,Na,2
雜草叢生,0.6813734521842654,VH,1
藝術,0.5655044318020791,Na,1
街坊,0.46428009957857286,Na,1
小天地,0.42447480603198273,Nc,1
菸蒂,0.42447480603198273,Na,1
幽靜,0.4244748060319827,VH,1
有心人,0.3774360299774193,Na,1
散步,0.36217874390261157,VA,1
台北市,0.36217874390261157,Nc,1
故事性,0.3537899731032372,Na,1
攝影師,0.3537899731032372,Na,1
設計感,0.3307862830926585,Na,1
小提琴,0.3231366084609696,Na,1
師大,0.3231366084609696,Nc,1
籃球場,0.3231366084609696,Nc,1
蔡明橋,0.3231366084609696,Nb,1
想法,0.31135140378269255,Na,1
巷道,0.3018338050189439,Na,1
年青人,0.20655198884438725,Na,1
鄰里,0.20655198884438725,Na,1
森林,0.2060499713984821,Na,1
燈火,0.2060499713984821,Na,1
