words,tfidf,pos,freq
步道,7.087634833649077,Na,47
散步,2.9187199852930794,VA,9
貴子坑,2.740764322811645,Nc,19
清幽,1.6839119344581888,VH,4
麵包,1.6570463904562827,Na,4
野餐,1.6226958519204358,VA,6
台北,1.5794650905420102,Nc,13
情人湖,1.5348774195367192,Nc,8
台北市,1.4510865049930386,Nc,5
生態,1.3696992232615366,Na,8
露營區,1.1204736739413605,Nc,6
寧靜,1.0,VH,1
落羽松,0.9882865691384349,Na,5
悠閒,0.985181201176309,VH,3
地質,0.9467631118369527,Na,6
避暑,0.8854382963954132,VA,2
踏青,0.8593723183420161,VA,1
清天宮,0.8052560446306092,Nc,4
老少咸宜,0.7524597239405751,VH,1
水土,0.7097362202768712,Na,5
忠義山,0.6923987237583077,Nc,3
健行,0.692146600486537,VA,2
公園,0.6528274053862342,Nc,4
露營場,0.6299581394213385,Nc,3
露營地,0.6059669116507147,Nc,2
登山,0.6054910757724762,VA,5
世外桃源,0.6014891456799052,Na,1
祕境,0.591369664387121,Nc,1
大自然,0.5827577018706287,Nc,2
清新,0.5787862803183472,VH,1
教學,0.5506400456250503,VA,4
落雨松,0.5286134691251303,Na,2
溪水,0.5212053800648578,Na,2
健身,0.521180299413961,VA,1
山景,0.4955020412866031,Na,1
厠所,0.4809507425111989,Nb,1
池塘,0.4750205164909814,Nc,2
湖畔,0.4554239256527693,Na,2
夜景,0.4519816277763452,Na,1
山頂,0.4519816277763452,Nc,1
平台,0.4519816277763452,Na,1
拍照,0.42957414695701435,VB,2
森林型,0.4125026353375576,Na,1
山坡,0.4091728883882502,Na,1
稜線,0.4075146549216417,Na,1
坪頂,0.3912599047362766,Nc,2
運动,0.3912599047362766,Na,1
曬太陽,0.38746583701192416,VA,3
涼爽,0.3543881258670648,VH,2
空景,0.3483374412624742,Na,1
山林,0.3479167558075704,Nc,1
小坪頂山,0.3368650142078325,Nc,1
胖子,0.3368650142078325,Na,1
幽靜,0.33280760489849065,VH,1
生態區,0.33280760489849065,Nc,1
陶淵明,0.33238236305011665,Nb,1
桃花源,0.33238236305011665,Nc,1
氣喘,0.3300227835108627,Na,2
水泥路,0.32014373435498766,Na,1
現況,0.32014373435498766,Na,1
石階,0.3195076103225404,Na,1
露營,0.2991652131426547,VA,12
溪流,0.2991652131426547,Na,1
石梯,0.29846839203889947,Na,1
遮蔽率,0.2940429444631048,Na,1
手工,0.2792734611752433,Na,1
地形,0.2762543367148595,Na,1
北投,0.2762543367148595,Nc,3
環狀線,0.25651635789096977,Na,1
打印台,0.246787427954847,Na,1
側門,0.246787427954847,Nc,1
登山口,0.246787427954847,Nc,1
遼闊,0.24466027624505265,VH,1
風景區,0.24466027624505265,Nc,1
山洞,0.2440903353831838,Na,1
充實感,0.23667475339766791,Na,1
頂後,0.23667475339766791,Nc,1
o型,0.2306047282897798,Na,0
上坡段,0.22940369116650977,Nc,1
北投區,0.22821751005503582,Nc,1
楊柳,0.22821751005503582,Na,1
湖景,0.22821751005503582,Na,1
生態池,0.22821751005503582,Na,1
石椅,0.22821751005503582,Na,1
善心,0.22204847765568905,Na,1
社會,0.22204847765568905,Na,1
鬼仔坑,0.22204847765568905,Nc,1
礦區,0.22204847765568905,Nc,1
土石,0.22204847765568905,Na,1
清涼,0.21031352476825999,VH,1
菁礐,0.21031352476825999,Nb,1
爬山,0.20827966250864757,VA,1
站牌,0.20827966250864757,Na,1
清靜,0.2062774772686681,VH,1
五指山,0.2062774772686681,Nc,1
親民,0.17797725301735423,VH,1
新北投,0.14496622631725115,Nc,1
草原,0.14496622631725115,Na,1
目的地,0.14496622631725115,Nc,1
山坳,0.13817933253347475,Nc,1
林木,0.13817933253347475,Na,1
梯級,0.13817933253347475,Na,1
水渠,0.13817933253347475,Na,1
肉腳級,0.13817933253347475,Na,1
背風面,0.13817933253347475,Na,1
熱炒店,0.10358888417131974,Nc,1
長度,0.10358888417131974,Na,1
農場,0.10358888417131974,Nc,1
私宅,0.10358888417131974,Na,1
礐音同闕,0.10358888417131974,Na,1
橘子,0.10358888417131974,Na,1
柑橘園,0.10358888417131974,Nc,1
形色,0.10358888417131974,Na,1
山產,0.10358888417131974,Na,1
休息亭,0.10358888417131974,Na,1
大屯山系,0.1032199426309305,Nc,1
山徑,0.1032199426309305,Na,1
山谷,0.1032199426309305,Na,1
皺紋,0.1032199426309305,Na,1
礦石,0.1032199426309305,Na,1
筆記,0.1032199426309305,Na,1
鬼子坑,0.1032199426309305,Na,1
