words,tfidf,pos,freq
隧道,5.122285876176692,Na,28
蝦餅,4.983957181964015,Na,21
拍照,4.802518434907513,VB,21
罐頭,4.175567903820265,Na,24
魚油,3.7071001358242426,Na,8
伴手禮,3.5965616977275894,Na,15
diy,2.866658812182675,FW,3
漁會,2.7457512277783476,Nc,14
海鮮,2.4653680420474307,Na,7
南方澳,2.402978907479439,Nc,13
購物,2.1915667659570297,VA,7
體驗,2.1787764692150704,VC,6
文創館,1.6905454514458211,Nc,8
漁產,1.6283464248577615,Na,7
保養品,1.4046025479579243,Na,2
海產,1.3359624977786537,Na,4
鯖魚,1.146300370400791,Na,8
祝大漁,1.1440184833525735,Nb,8
名產店,1.0977357788120208,Nc,3
蘇澳,1.0692320386099352,Nc,7
市儈,1.0,Nc,1
媽祖,0.97267547595117,Nb,6
加工品,0.8408533404793302,Na,3
壁畫,0.7831249860568181,Na,2
歷史,0.7503097750205547,Na,2
漁類,0.719306159980604,Na,2
漁港,0.7132235388655861,Nc,2
紀念品,0.640211395578891,Na,1
小姐姐,0.6350971643812287,Na,1
魚港,0.6327549262135825,Nc,2
漁業,0.6314948085606753,Na,3
文創,0.6125432074847192,Na,11
海產店,0.6072731483059807,Nc,1
魚乾,0.6019286977798268,Na,2
單路,0.5963378930541902,Na,1
葉黃素,0.5893884033779355,Na,2
藝術,0.568061279167021,Na,2
農漁產品,0.5616033563788616,Na,1
罐頭區,0.5459686921736493,Nc,3
慾望,0.5067933034428187,Na,2
馬頭魚,0.4792954482584879,Na,1
鮭魚肉,0.4792954482584879,Na,1
黑尾魚,0.4792954482584879,Na,1
海景,0.4751587464281979,Na,2
魚酥,0.47360926732776554,Na,1
魚鬆,0.464995620553207,Na,2
夜景,0.4641015770479962,Na,1
魚精,0.46409094441124477,Na,2
佛祖,0.4574328725453949,Na,1
農漁會,0.4572540477209478,Nc,1
馬祖,0.4541645678041506,Nc,1
大漁,0.442238567093571,Nb,10
伴手,0.43428799225100795,Na,16
手工,0.4229157950405323,Na,2
導覽,0.4176782696724713,VC,3
賣場點,0.41056544512427506,Nc,1
商店區,0.3998985549381802,Nc,1
碼頭,0.39075478877989833,Nc,1
圖案,0.38006205375320723,Na,2
鮮魚,0.37826008793944743,Na,1
熱點,0.35986787867198367,Na,1
魚龍捲,0.35986787867198367,Na,1
工場,0.35759081379164004,Nc,1
商場,0.35648648612290734,Nc,1
商店,0.35648648612290734,Nc,2
補充品,0.35013328374290936,Na,1
沙畫,0.3437799589103424,Na,1
漁船,0.3437799589103424,Na,1
話語,0.34320907656870636,Na,1
海鰻,0.337450651756405,Na,1
煙仔,0.337450651756405,Na,2
虎腹肉,0.337450651756405,Na,1
魚產,0.3311084564178046,Na,2
魚產品,0.33073021601498204,Na,1
鬆蝦餅,0.32776922624822724,Na,1
漁產品,0.32776922624822724,Na,2
保健,0.3229923916039904,Na,3
副產品,0.32296367267079523,Na,1
農漁業,0.32288734718524803,Na,1
主題館,0.32288734718524803,Nc,1
涼爽室,0.3109258039427303,Nc,1
身影,0.3109258039427303,Na,1
魚船,0.3090643676868422,Na,1
港口,0.3090643676868422,Nc,1
記憶體,0.30197789185711854,Na,1
限定版,0.30197789185711854,Na,1
會議室,0.3016655283371681,Nc,1
肉鬆,0.3016655283371681,Na,1
肥仔,0.29815790698780636,Nb,1
表情,0.29815790698780636,Na,1
台南,0.2909812006297759,Nc,2
主軸,0.2892598344756264,Na,1
消費者,0.28866850038323016,Na,1
拍攝,0.28709787665885367,VC,1
觀景台,0.28709787665885367,Nc,1
山坡,0.28709787665885367,Na,1
手作,0.286612071059715,Na,2
特性,0.27638088695315327,Na,1
同事,0.2719383735789864,Na,1
ㄧ些,0.27066393943304845,Nb,1
手作室,0.26456701892849116,Nc,1
櫻花蝦,0.26456701892849116,Na,1
小物,0.26407172487002406,Na,1
路橋,0.2613344710331467,Na,1
魷魚絲,0.2539881989091554,Na,1
生技,0.2539881989091554,Na,1
文創店,0.2539881989091554,Nc,1
勞作區,0.2539881989091554,Nc,1
中繼點,0.25148736818856315,Na,1
國五,0.25148736818856315,Na,1
蘇花,0.25148736818856315,Nc,1
鮪魚罐,0.24949163889993492,Na,1
保健品,0.23688781493436725,Na,1
眼神,0.23491044893477664,Na,1
惡臭,0.23491044893477664,Na,1
殘渣,0.2320230100383876,Na,1
佛光,0.21588901354244872,Nb,1
普照,0.21588901354244872,Nb,1
畫像,0.21588901354244872,Na,1
神像,0.21588901354244872,Na,1
神祇,0.21588901354244872,Na,1
藝品,0.19766286537371236,Na,1
嬌澳,0.19766286537371236,Nb,1
營養品,0.19766286537371236,Na,1
眺望台,0.19766286537371236,Nc,1
蝦味,0.19651789062781905,Na,1
露台,0.19651789062781905,Na,1
龍捲燈,0.19003102687660361,Na,1
傳統,0.19003102687660361,VH,1
滑手機,0.18084063059755878,Na,1
順風耳,0.17923000984204068,Nb,2
土產,0.16983701212552976,Na,1
市區點,0.16983701212552976,Na,1
沙灘,0.16983701212552976,Na,1
海岸,0.16983701212552976,Nc,1
蜜月灣,0.16983701212552976,Nc,1
豆腐岬,0.16983701212552976,Na,1
店區,0.16282641634880093,Nc,2
鮪魚,0.1607425717845655,Na,5
黑鮪魚,0.1607425717845655,Na,2
肉乾,0.1607425717845655,Na,2
解說室,0.1514143302647361,Nc,1
收貨人,0.14549060031488795,Na,1
貨運,0.14549060031488795,Na,1
預警,0.14549060031488795,Na,1
平台,0.102848595520175,Na,1
鯖浪,0.102848595520175,Na,1
橋梁,0.102848595520175,Na,1
奇緣,0.102848595520175,Na,1
便利性,0.102848595520175,Na,1
光調,0.102848595520175,Na,1
江夏路,0.08961500492102034,Nc,1
零嘴,0.08961500492102034,Na,1
物產館,0.08961500492102034,Nc,1
海港,0.08961500492102034,Nc,1
蘇澳鎮,0.08961500492102034,Nc,1
文化,0.08961500492102034,Na,1
寶石,0.08961500492102034,Na,1
宜蘭縣,0.08961500492102034,Nc,1
千里眼,0.08961500492102034,Na,1
商品區,0.08037128589228275,Nc,1
煙仔魚,0.08037128589228275,Na,1
獨木舟,0.08037128589228275,Na,1
發票,0.08037128589228275,Na,1
罐頭類,0.08037128589228275,Na,1
胡椒,0.08037128589228275,Na,1
