words,tfidf,pos,freq
柴山,4.026181281617393,Nc,18
茶水,3.1528038220615873,Na,11
山友,2.924482678488847,Na,15
雅座,2.6912708861612193,Nc,23
爬山,2.146512144280084,VA,7
壽山,1.9396881209583678,Nc,7
海景,1.8534256987634337,Na,7
步道,1.8491176674841021,Na,7
養生,1.8255314885211562,VA,9
善心,1.6979407446030428,Na,5
健行,1.6583516597461825,VA,4
夕陽,1.5218516622204312,Na,7
雅座亭,1.401784580290387,Nc,7
獼猴,1.3354145309450018,Na,4
登山客,1.2913932221001982,Na,6
奉茶隊,1.1513417496779055,Na,3
高雄,1.1381511921499787,Nc,6
遼闊,1.0492954177079423,VH,2
登高,0.9674491389648475,VA,3
芬多精,0.8980784300710705,Na,2
猴群,0.8737302103746116,Na,3
麥茶,0.8271598622311702,Na,5
登山,0.8005316099352008,VA,10
台灣海峽,0.7076733824640267,Nc,4
瓦斯,0.6976808192475011,Na,3
猴景,0.6650494172200179,Na,1
好漢坡,0.6365514569578276,Nc,3
海風,0.6352565499079628,Na,2
茶飲,0.6282966226462107,Na,2
背包,0.6245416286608036,Na,3
健身,0.6121835801825984,VA,1
坪頂,0.6088608780580788,Nc,1
自願隊,0.6001731665381606,Na,2
船舶,0.5961712302764304,Na,2
高雄港,0.5758722061683887,Nc,2
奉茶站,0.5670783335794326,Nc,3
風景點,0.565515102441111,Nc,1
愛心茶,0.5587892648320221,Na,1
水瓦斯,0.49555075573662144,Na,1
野生,0.48361806726264644,A,2
海船,0.4806143005823466,Na,1
寧靜,0.47551974939160563,VH,1
志工隊,0.4606619224420677,Na,1
吉他,0.4392554018988649,Na,1
文化,0.433039612079447,Na,1
中點,0.4237501444802367,Na,1
梅子,0.40491545184374783,Na,2
背上,0.3936085830851701,Na,2
佛心,0.39222616052934,Na,1
強盜,0.37405380159837176,Na,1
柴山行,0.37405380159837176,Nc,1
山林,0.3730203975654399,Nc,2
青草茶,0.37126536545027694,Na,2
西子灣,0.37126536545027694,Nc,2
日落,0.36488899857607116,VA,1
山海,0.3603448079054423,Nb,1
水杯壺,0.3539259537587757,Na,1
人性,0.33573951908193006,Na,1
觀海,0.3333187453986705,VA,1
平台,0.3333187453986705,Na,1
腳程,0.3333187453986705,Na,1
木棧,0.33014783890549787,Na,2
龍門亭,0.33014783890549787,Nc,1
港口,0.32955379804825957,Nc,1
盤龍,0.3237182022734079,Na,1
農場,0.32115056594862157,Nc,1
武陵,0.32115056594862157,Nc,1
海灣,0.3098242988001059,Na,1
公園,0.3027886158743805,Nc,1
鋼杯,0.3027886158743805,Na,1
高點,0.3027886158743805,Na,2
好心人,0.2907041945281039,Na,1
雅座庭,0.28824542724606145,Nc,3
人身,0.2841294192482759,Na,1
水人,0.2841294192482759,Na,1
和風,0.27263258715466154,Na,1
外海,0.27263258715466154,Nc,1
彌猴,0.27263258715466154,Nb,1
動力,0.26443949440522385,Na,1
登山口,0.24285215128997154,Nc,1
長壽園,0.24285215128997154,Nc,1
相思亭,0.24285215128997154,Nc,1
盤榕,0.24285215128997154,Nb,2
七蔓站,0.24285215128997154,Nc,1
新翠嶺,0.2424906138044216,Nc,1
薑茶,0.2424906138044216,Na,1
散步,0.2353901164925776,VA,1
動物,0.2353901164925776,Na,1
山羌,0.2353901164925776,Na,1
阿搞,0.2353901164925776,Nb,1
盤榮,0.2301011437393089,Nb,1
愜意,0.2301011437393089,VH,1
木棧道,0.2301011437393089,Nc,1
空品,0.21995890980977958,Na,1
珊瑚石路,0.21681332947426352,Na,1
塑膠類,0.21545040907647062,Na,1
風險,0.21545040907647062,Na,1
北柴山,0.21542849048091564,Nc,1
山屋,0.21542849048091564,Na,1
薑母茶,0.21542849048091564,Na,1
賞景台,0.21542849048091564,Nc,1
拉鍊,0.21354286278528473,Na,1
奉茶區,0.21354286278528473,Nc,1
海域,0.18504623652184915,Na,1
人情味,0.16697772005556197,Na,1
同好,0.16697772005556197,Na,1
曲徑,0.16697772005556197,Na,1
棧道,0.16697772005556197,Na,2
樂活,0.16697772005556197,Na,1
正線,0.16697772005556197,Na,1
攻擊性,0.09608180908202048,Na,1
汗流夾背,0.09608180908202048,Na,1
爪子,0.09608180908202048,Na,1
