words,tfidf,pos,freq
悠閒,2.96542535636493,VH,8
文青,1.4321561436552104,Nb,5
中興新村,1.4095447503661123,Nc,8
文青風,1.100301526568616,Na,2
寧靜,0.8915730577848086,VH,2
愜意,0.8205318642572068,VH,1
植物,0.8099099313435757,Na,2
復古,0.6496341864367022,VHC,1
拍照,0.6182727731455736,VB,1
集散地,0.4742362093092894,Nc,1
幽靜,0.47206686415460025,VH,2
導覽,0.4710236227421043,VC,3
五色鳥,0.4566008919846568,Na,1
腳踏車,0.4081822628441649,Na,3
市場,0.3639362832335462,Nc,1
思維,0.32619420627705503,Na,2
省府,0.3049501247620339,Nc,2
乳液,0.28227826147413626,Na,1
凝露,0.28227826147413626,Nb,1
體驗,0.2514282735661813,VC,2
協力車,0.23856478193474706,Na,2
風箏,0.22183050355175335,Na,1
公園,0.22183050355175335,Nc,1
單車,0.22183050355175335,Na,1
眷村,0.22183050355175335,Nc,1
草地,0.22183050355175335,Nc,1
草場,0.22183050355175335,Nc,1
市集,0.21978242363091122,Na,1
覺青,0.21978242363091122,Nb,1
繁榮點,0.21978242363091122,Na,1
攤販,0.21978242363091122,Na,1
散步,0.21937605964360682,VA,1
手作,0.21937605964360682,Na,1
歷史,0.19992184527325324,Na,2
規範,0.1897109643268764,Na,1
車速,0.148981062907846,Na,1
綠意盎然,0.11281333599278776,VH,1
教學,0.11281333599278776,VA,1
工作室,0.11281333599278776,Nc,1
蕨類,0.11281333599278776,Na,1
工藝,0.10657537212227927,Na,1
總部,0.10657537212227927,Nc,1
清新,0.10657537212227927,VH,1
台灣省,0.10657537212227927,Nc,1
住宅區,0.10657537212227927,Nc,1
避難所,0.10657537212227927,Nc,1
