words,tfidf,pos,freq
竹東,2.5883926364053007,Nc,22
原住民,1.6010576959825578,Na,11
市集,1.5178223733042493,Na,11
文化,1.1022238501013502,Na,4
體驗,1.053850501495155,VC,4
表演,1.0325373880921582,VC,4
文創,0.9947864931190644,Na,5
攤位,0.9345212907673093,Na,6
商家,0.9184571501731885,Na,3
攤販,0.9174419474790543,Na,2
住戶,0.8918419469129228,Na,4
大骨,0.7071067811865476,Na,1
公園,0.659435325760284,Nc,4
手工,0.6081811853108258,Na,2
diy,0.5842407831809086,FW,0
竹東鎮,0.5127559186434923,Nc,2
職人,0.4417498915643348,Na,1
夜市,0.42005985448322325,Nc,2
藝術村,0.4197311793284527,Nc,2
反應,0.4172837905736439,Na,1
劇院區,0.39556275013824127,Nc,1
藝品,0.3902639579160113,Na,1
市場,0.3859479575595294,Nc,2
日落,0.36742441715868984,VA,1
市集人,0.34815446946216855,Na,1
新竹縣,0.33805323262737685,Nc,3
塊肉,0.32695219197196207,Na,1
海南,0.29272552217382886,Nc,2
雞飯,0.29272552217382886,Na,2
大馬,0.2925732130359738,Nc,1
熱鬧,0.27987448115054203,VH,1
裝飾品,0.27782914506938283,Na,1
咖啡吧,0.27782914506938283,Na,1
手作,0.27782914506938283,Na,1
悠閒,0.27782914506938283,VH,1
泰雅族語,0.25140081548858806,Na,2
用意,0.24586735333180815,Na,1
河濱,0.23040144636756804,Nc,2
飾品,0.224742139903077,Na,2
動漫,0.21287844844467124,Na,2
鎮公所,0.19840251571797424,Nc,1
人象,0.19840251571797424,Na,1
攤商,0.15661198091950723,Na,1
保力達,0.15661198091950723,Nb,1
網頁,0.1505652050515734,Na,1
蕭如松,0.1505652050515734,Nb,1
原民風,0.14636276108691443,Na,1
艾成,0.14636276108691443,Nb,1
集市,0.14636276108691443,Nc,1
老少咸宜,0.1456994777927325,VH,1
歷史,0.1301808296030424,Na,1
集散地,0.1301808296030424,Nc,1
泰雅族,0.1301808296030424,Nb,3
新竹,0.1301808296030424,Nc,5
原住民族,0.1301808296030424,Na,1
中醫,0.1276000439355074,Na,2
診所,0.1276000439355074,Nc,2
體溫,0.1276000439355074,Na,3
新竹市,0.10713670225220127,Nc,1
驛站,0.10713670225220127,Nc,1
鐵馬客,0.10713670225220127,Na,1
ubike,0.10713670225220127,FW,1
捷安特,0.10713670225220127,Nb,1
姿態,0.10713670225220127,Na,1
二重埔,0.10713670225220127,Nc,1
計程車,0.10643922422233562,Na,1
設計為,0.10643922422233562,Na,1
保護力,0.0638000219677537,Na,1
眼睛,0.0638000219677537,Na,1
體溫量,0.0638000219677537,Na,1
鳥事,0.0638000219677537,Na,1
