words,tfidf,pos,freq
體驗,22.540055032434843,VC,106
生態,16.52652035821427,Na,106
隧道,14.0227288564773,Na,123
導覽,9.148326576616219,VC,52
紅樹林,8.649034907600546,Na,57
台南,6.084922825962354,Nc,35
四草,5.463604008470083,Nc,55
搭船,5.361815763606864,VA,37
自然,5.005097200942896,VH,38
斗笠,4.752466517076409,Na,31
拍照,4.607139072897018,VB,26
亞馬遜河,4.544438081094935,Nc,18
大自然,4.454424432166216,Nc,13
亞馬遜,4.260839731657778,Nc,33
螃蟹,3.785670639750845,Na,17
竹筏,3.4887028621104363,Na,19
船頭,3.1678303842117366,Na,11
植物,2.9568032529886152,Na,26
濕地,2.945886184778583,Na,17
樹枝,2.9223165048782853,Na,20
涼爽,2.6982310148993465,VH,10
歷史,2.6725423884267485,Na,13
台江,2.6284488769496885,Nb,17
水筆仔,2.2826900539008745,Na,10
生態環境,2.1370856132978195,Na,7
航程,2.087873867132414,Na,7
河道,2.0144370092973123,Na,11
森林,1.7148269173011714,Na,8
彈塗魚,1.5521948044146971,Na,8
候船室,1.4968561008008086,Nc,7
悠閒,1.4748336652514826,VH,3
招潮蟹,1.43938784629418,Na,9
安平,1.398227557416204,Nc,9
墳墓,1.370524923244894,Na,5
寓教於樂,1.3607024498611158,VA,3
動物,1.3090416056753353,Na,9
講解員,1.303082446806998,Na,3
運河,1.1981545598993204,Na,8
抹香鯨,1.1442175227545686,Na,9
紅樹林區,1.0697515795850268,Na,4
動植物,1.0667837316362876,Na,5
清涼,1.0484881546164795,VH,2
航道,1.040283642394031,Na,2
天然,1.030218325700944,A,4
愜意,1.0125800350746936,VH,2
公園,0.9919390941188428,Nc,4
實體票,0.9819986773117579,Na,6
救身衣,0.9760883589259594,Na,4
普通話,0.9491865688211827,Na,4
頭部,0.9442889781462567,Nc,3
大眾廟,0.9343640866995548,Na,8
船尾,0.929229259537337,Na,4
散步,0.9160537182055623,VA,2
膠筏,0.8968813002770569,Na,2
海茄苳,0.8719995866650081,Na,5
釣魚,0.8686754980766386,VA,1
票根,0.8430172720704074,Na,6
人煙稀少,0.8317109904034641,Na,1
五梨跤,0.816704927447787,Na,3
代名詞,0.8093282717935084,Na,1
乘客,0.801086842545471,Na,4
海口,0.7927433723758582,Nc,2
文化,0.7904187466332554,Na,4
母親,0.7780006748689812,Na,3
趣味,0.7696640858847777,Na,3
綠樹,0.7627433249976053,Na,2
夜鷺,0.7420029192163916,Na,2
步道,0.7216169182009302,Na,2
泰國,0.7077676602030702,Nc,2
曬太陽,0.7071067811865476,VA,1
航線,0.6994935898107045,Na,5
美食街,0.6922225158750117,Nc,3
河流,0.6877010611465917,Na,3
砲臺,0.6841156452847806,Na,1
景優,0.6646481561259026,Na,1
內江,0.6635862376528108,Nc,2
博物館,0.6626169997295384,Nc,4
熱鬧,0.6476527508011372,VH,2
售票亭,0.6300612739419356,Na,3
木筏,0.6282114642435197,Na,2
袖珍版,0.6152295087536355,Na,2
流域,0.6144441713808046,Na,1
保險費,0.6113516013754882,Na,2
綠意盎然,0.600000806894245,VH,4
境觀,0.598966587741518,Na,1
寺廟,0.5897312621490947,Nc,3
保育區,0.5870174411978801,Nc,2
原生態,0.5707801016301626,Na,1
公交車,0.5705525166948237,Na,1
綠線,0.5521463757227634,Na,4
觀賞期,0.5510042014758942,Na,1
大號,0.5467409797287153,Na,1
熱光,0.5372648016139486,Na,1
竹筏船,0.5342053644750061,Na,2
生態圈,0.5322749442547658,Nc,1
運河道,0.531843036284323,Na,1
魔幻,0.5312329661819905,VH,1
台江號,0.5263271806548163,Nb,1
水路,0.525937875639767,Na,1
水域,0.5199436734949333,Na,6
淡水,0.5169878953656957,Nc,2
秀麗,0.5112441311335205,VH,1
尺寸,0.5056017720545642,Na,1
灌渠,0.5056017720545642,Na,1
代排,0.501771980165778,Na,1
避暑,0.5003426493206671,VA,1
兒童票,0.5003270742993559,Na,3
頭尾,0.4922680638815269,Na,1
工人,0.4893528522382106,Na,1
清幽,0.4853969947219506,VH,1
老街,0.47905467176390903,Nc,2
工作日,0.472333980479615,Na,1
寧靜,0.469770905402424,VH,1
白鷺,0.4695580374478382,Na,4
紀念,0.4684095008157042,VJ,1
景物,0.4625393260344574,Na,1
枝幹,0.4587778177799098,Na,1
方言,0.45869128313191293,Na,1
馬尾,0.4569049876775055,Na,2
遺蹟,0.45569624329318403,Na,1
拍攝,0.4550589028154016,VC,2
商家,0.4437492341824776,Na,2
值回票價,0.44274877237070726,VH,2
台南站,0.440402216655522,Nc,2
導覽船,0.44020595334493856,Na,1
管筏,0.44018374924367243,Na,6
金錢,0.44009293041462755,Na,1
韓國人,0.44009293041462755,Na,1
原始,0.4333267496684992,VH,1
中小學,0.4324088255339999,Nc,1
汙水,0.4317712201185957,Na,1
腰力,0.4192233209998913,Na,1
韓元人,0.4184205342047382,Na,1
夢幻湖,0.4133540201648124,Nc,1
熱鼠人,0.4119813531201867,Na,1
亞瑪遜,0.40516188489372407,Nb,1
國客,0.40516188489372407,Na,2
預算,0.4014573190331668,Na,1
想像力,0.40062522412890117,Na,1
版本,0.4006183226255406,Na,1
預感,0.4006183226255406,Na,1
教材,0.3998372173568702,Na,1
台南市,0.39781995132293,Nc,4
熱度,0.39560069242811285,Na,1
眼睛,0.39246325919639413,Na,3
規則,0.3914300013513182,Na,2
白鷺鷥,0.38655978686144965,Na,2
螃蟹魚,0.3854168309335255,Na,1
鷺絲鳥,0.3854168309335255,Na,1
成人票,0.3743277934525672,Na,2
乘船處,0.37273955942654846,Nc,1
台彎,0.372606710875776,Nb,1
吳郭魚,0.37000409938183126,Na,2
墓園,0.36869247126014815,Nc,1
陳列館,0.3677107422237683,Nc,3
電動船,0.3668539501784732,Na,1
荷蘭人,0.3619807893787302,Na,3
迷你型,0.3569795768185329,Na,2
展覽館,0.35301325068043105,Nc,2
夥伴,0.3528088986261058,Na,2
地緣,0.3513116830676243,Na,1
內海,0.34998214909698444,Nc,1
假人,0.34714692168167144,Na,1
玩家,0.3465887533257654,Na,1
食尚,0.3465887533257654,Na,1
生態區,0.343967095249493,Nc,1
墓碑,0.34058314208235496,Na,1
渡假村,0.34046424800603164,Nc,1
女士,0.33894995455210686,Na,1
引言,0.3385787941862243,Na,1
壯觀,0.3364980030338235,VH,2
導員,0.3312906169374731,Na,1
橡皮筏,0.32883034444338965,Na,1
红樹林,0.32883034444338965,Na,1
