words,tfidf,pos,freq
天池,20.802582989704185,Nc,146
南橫,15.929398453399028,Nc,88
步道,7.454529103695615,Na,39
長青祠,7.066333729139193,Nc,41
高山,4.20444365139461,Na,22
水池,3.4756352428741746,Na,12
長春祠,3.3100934116911365,Nc,15
自然,2.9014597129965813,VH,15
寧靜,2.884938402421083,VH,5
大自然,2.8581832178269764,Nc,8
拍照,2.7670427602293945,VB,10
木棧道,2.60653370364478,Nc,11
玉山,2.5809908669112387,Nc,13
仙境,2.540666158361257,Nc,4
健行,2.355670341625855,VA,5
池水,2.260821174625457,Na,8
清新,2.2377457106443175,VH,5
湖泊,2.206855867029209,Na,11
山景,2.0459685606675992,Na,8
爬山,1.9456635170313583,VA,7
觀景台,1.78984887332875,Nc,8
蝌蚪,1.6504305132264112,Na,5
櫻花,1.5557855329684998,Na,7
愛心,1.555711647409526,Na,6
深山,1.525909829385117,Na,3
登山,1.4865789964478626,VA,8
踏青,1.3847114859109513,VA,3
悠閒,1.3804288662095097,VH,3
古道,1.377340126960311,Na,5
登山口,1.3202917785725239,Nc,4
體驗,1.3065379452501578,VC,2
平台,1.2030124521568046,Na,4
池塘,1.1687025734483598,Nc,5
梅山,1.1370225619665988,Nc,13
雲海,1.0829020730041812,Na,4
群山,1.0739599850683055,Na,5
天然,1.0680458106745108,A,3
心形,1.0434760529856115,Na,3
健走,1.0345559321585625,VA,2
健身,1.0059152418016764,VA,2
浪漫,1.0,VH,1
下圖,1.0,Na,1
醜八怪,1.0,Na,1
好漢坡,1.0,Nc,1
紀念碑,0.9711258230490935,Na,3
間距,0.9496091398316129,Na,2
境界,0.9086394769943332,Na,1
騎車,0.884677880918888,VA,2
步棧道,0.8837333606827736,Na,2
氣喘,0.8795933750683167,Na,2
心臟,0.8467437249056611,Na,6
棱鏡,0.8360669508028883,Na,1
遼闊,0.8104102647445046,VH,2
心型,0.7848285422631667,Na,2
水槽,0.7617671256679538,Na,1
蜜蜂,0.7617671256679538,Na,1
健行點,0.7412083844829185,Na,1
頂上,0.7366665814788356,Nc,2
消暑,0.7142196683608588,VA,2
高海拔,0.7132871658757265,Na,3
生態,0.7115809676792815,Na,3
森綠,0.7071067811865476,Na,1
肅然起敬,0.7071067811865476,VH,1
散步,0.7071067811865476,VA,1
歷史,0.6776343766843729,Na,3
森林,0.6767441692123303,Na,2
游泳池,0.6657162619588664,Nc,2
溫差,0.6440013706126108,Na,2
空气,0.6372776899264317,Na,1
榮民,0.633217209280813,Na,2
壯觀,0.6227760061689982,VH,3
啞口,0.6221512169881622,Na,3
天際,0.6218131052288606,Nc,1
環湖,0.6155658547487225,A,2
工人,0.5991864292525981,Na,1
露營,0.5929762338207093,VA,1
避暑,0.591188610438682,VA,1
積水池,0.5879644559578372,Na,1
群峰,0.587296426693459,Na,3
特報,0.5773502691896257,Na,1
台東,0.5736484624735776,Nc,3
原始,0.5525235043996762,VH,3
湖面,0.5475131343803525,Na,1
梅山口,0.5434850071535025,Nc,4
綠水,0.5387237305497975,Na,1
寺廟,0.5342404873524522,Nc,2
樓梯檻,0.5105366884373098,Na,1
木棧板,0.48954469981878723,Na,1
庫哈諾辛山,0.4830876831956929,Nc,2
牌坊,0.4829012318099697,Na,1
庫哈若辛山,0.4781136200238095,Nb,1
登高,0.4781123640677248,VA,2
沼澤地,0.4776270971196226,Na,1
驗收站,0.47760337354181587,Nc,1
樹影,0.4767259128062946,Na,1
山川,0.47390438756682357,Na,1
中繼點,0.4504698618689963,Na,1
綠藻苔,0.44656664219818204,Na,1
水藻,0.43534657649007086,Na,1
秀麗,0.4304429418423604,VH,1
山頂,0.42148039432318235,Nc,1
山巔,0.4141284804285869,Na,1
英靈,0.41223116492300754,Na,2
死水,0.40707030386901644,Na,1
邪教,0.40475993281168593,Na,1
金魚,0.4016361865542258,Na,1
清幽,0.39667725237360524,VH,1
邊車,0.3950726073895325,Na,1
台南,0.3941798714183466,Nc,2
黑幫,0.3912384286610672,Na,1
箱形車,0.3912384286610672,Na,1
公園,0.38959860442816197,Nc,3
走法,0.3882937091768387,Na,1
山徑,0.3882937091768387,Na,1
宮廟,0.38646891655212773,Nc,1
蚊子池,0.3793656569533629,Na,1
前人,0.37731216821317287,Na,1
低谷,0.3763225648348344,Na,1
地形,0.37341610408100795,Na,3
泳池,0.3721696083215505,Na,3
山林,0.3706417645377479,Nc,2
計劃,0.3655764761823864,Na,1
福壽山,0.3633840403262516,Nc,3
武雄仔,0.363003397098422,Nb,1
高點,0.35934457072950826,Na,4
爆擊聲,0.35761015087870107,Na,2
環島,0.35493489616800156,VA,1
朝聖,0.35484080416478786,VA,1
木棧,0.3484659074397559,Na,14
舊地,0.3453593744401948,Nc,1
檜木,0.341259384765743,Na,3
新湖,0.341259384765743,Nb,1
停車區,0.34100900050112226,Nc,1
老少咸宜,0.3395708759885131,VH,1
重裝備,0.33352917750659267,Na,1
農場,0.33221698563804974,Nc,3
部落,0.31549260297456333,Nc,2
敬意,0.3146267881104575,Na,1
用路人,0.3146267881104575,Na,1
參拜,0.3146267881104575,VC,1
高雄,0.312510794982093,Nc,3
有緣人,0.31245222604279255,Na,1
觀景點,0.3084875708803106,Nc,1
桃源,0.3073282835059827,Nc,3
承受力,0.30539662517864913,Na,1
紅色系,0.3042348108556268,Na,1
標高,0.30423353884266796,Na,1
六龜,0.3011432511350377,Nc,3
觀點,0.2925941121456562,Na,1
公路局,0.28546447971247346,Nc,1
大雪山,0.2768174678635293,Nc,2
大屯山,0.27548045524080134,Nc,1
向天池,0.27548045524080134,Nc,1
磁場亂,0.27548045524080134,Nc,1
隕石坑,0.27548045524080134,Na,1
巒峰,0.2750367615952139,Na,1
景處,0.2750367615952139,Na,2
交接處,0.2750367615952139,Nc,1
峭壁,0.2704478834432951,Na,1
天晴,0.2704478834432951,Nc,1
入口端,0.26365039392069506,Nc,1
原始林,0.26365039392069506,Na,1
工程師,0.2606241167998582,Na,2
東西段,0.259062458689566,Nc,2
池畔,0.259062458689566,Nc,2
班車,0.259062458689566,Na,2
檜木林群,0.259062458689566,Na,2
交會處,0.259062458689566,Nc,2
用水,0.25512652191216295,Na,1
白衣,0.25512652191216295,Na,1
野生動物,0.25512652191216295,Na,1
金紙水,0.25512652191216295,Na,1
小伙,0.2531574354009095,Na,1
青屎色,0.2531574354009095,Na,1
福祉,0.25237746436176134,Na,1
櫻花樹,0.25237746436176134,Na,1
南横,0.25127728312120323,Nc,1
癮君子,0.25127728312120323,Na,1
煙癮,0.25127728312120323,Na,1
高山區,0.24178873365434522,Nc,1
導覽版,0.2396672254047108,Na,1
