words,tfidf,pos,freq
公園,8.303972239320593,Nc,58
遊樂,3.6690065450837235,VA,13
溜滑梯,2.4102239213973435,VA,13
籃球場,2.288000267797768,Nc,11
北投,2.2286305900267127,Nc,20
散步,1.510394007254904,VA,5
孩童,1.425250275946005,Na,5
滑索,1.2466260709090125,Na,4
長安,1.08486670650271,Nc,6
放電,1.0301924836897798,VA,4
盪鞦韆,0.8545033554995298,VA,4
樂園,0.7675261760569771,Na,1
耳目,0.7524597239405751,Na,1
新北投,0.7408236946913569,Nc,5
市場,0.7312865986315968,Nc,3
花草,0.7183696959157235,Na,2
健身,0.7148933924812426,VA,2
樣式,0.6703354978814597,Na,1
七星,0.6623724421840087,Nb,3
小童,0.6463958311240076,Na,1
蛋糕,0.5538204526514359,Na,3
攀爬,0.5230898968659593,VC,3
噪音,0.49417816844136736,Na,1
遛小孩,0.4937046699647177,VA,2
放風,0.4787530899221675,VA,1
危險性,0.4742460967766217,Na,1
游戲區,0.4742460967766217,Nc,1
薇閣,0.4557049664865307,Nb,2
踏板,0.4311921876335869,Na,1
軟墊,0.41926587165580964,Na,1
現代感,0.4037960964664757,Na,1
太極,0.3904195400327723,Na,3
喬木,0.3884961643286819,Na,1
灌木,0.3884961643286819,Na,1
花木,0.3884961643286819,Na,1
老少咸宜,0.3791563046123463,VH,1
帶狀,0.3791563046123463,Na,1
新舊,0.3791563046123463,Na,1
跑跑雞,0.37142164456617976,Na,2
區民,0.370730258825575,Na,1
格架,0.330944225234386,Na,1
間距,0.330944225234386,Na,1
洗手檯,0.31272087375799074,Na,1
遊具,0.3010862139812007,Na,1
游泳池,0.3010862139812007,Nc,1
繩索,0.3010862139812007,Na,1
健力架,0.3004794016452201,Na,1
羽球場,0.30022263744173017,Nc,2
軌道,0.2913906958842387,Na,2
步道,0.2775393609036316,Na,1
規則,0.27740562167889693,Na,1
長條形,0.27740562167889693,Na,1
地形,0.27740562167889693,Na,1
地物,0.27740562167889693,Na,1
自行車,0.2675883783085375,Na,1
羽球,0.2675883783085375,Na,3
怪人,0.2675883783085375,Na,1
文化,0.26027969335518153,Na,2
藝術,0.26027969335518153,Na,2
熱鬧,0.2484518718586078,VH,1
光明路,0.2445773268802913,Nc,1
飲水台,0.23206756158771386,Nc,1
專賣店,0.23206756158771386,Nc,1
溪流,0.23206756158771386,Na,1
巿場,0.21415200537354956,Nc,1
攀爬架,0.21415200537354956,Na,1
線狀,0.21415200537354956,Na,1
台北市,0.13013984667759076,Nc,1
崔語珊,0.13013984667759076,Nb,1
北投區,0.13013984667759076,Nc,1
分享版,0.13013984667759076,Na,1
三角錐,0.11802371955035065,Na,1
做法,0.11802371955035065,Na,1
公器私用,0.11802371955035065,Na,1
球場,0.11802371955035065,Nc,14
自家,0.11802371955035065,Nc,1
行為,0.11802371955035065,Na,1
傳統,0.10969069571899119,VH,1
溜冰場,0.10969069571899119,Nc,1
青磺,0.10969069571899119,Na,1
腳踏車,0.10969069571899119,Na,1
磺港溪,0.10969069571899119,Nc,1
人文,0.10969069571899119,Na,1
安全感,0.10969069571899119,Na,1
名湯,0.10969069571899119,Na,1
蹺蹺板,0.10016389975769521,Na,1
電流,0.10016389975769521,Na,1
阿魯巴,0.10016389975769521,Nb,1
鐵欄杆,0.10016389975769521,Na,1
復古,0.10016389975769521,VHC,1
腳踏,0.10016389975769521,Na,2
繩梯,0.10016389975769521,Na,1
台北,0.10016389975769521,Nc,2
優點,0.10016389975769521,Na,1
驛站,0.10016389975769521,Nc,1
