words,tfidf,pos,freq
城牆,2.574176319692178,Na,13
城門,1.773676345373689,Na,9
澎湖,1.7309245350530995,Nc,8
歷史,1.5692833523365033,Na,7
古城,0.8409146130115828,Nc,6
古老,0.786662988825202,VH,1
海邊,0.7799615469385045,Na,2
張雨生,0.744981242307176,Nb,3
夜拍,0.7071067811865476,Na,1
媽宮,0.6370339894298627,Nc,8
古蹟,0.5751495363318593,Na,2
軍事,0.5253393837265725,Na,2
潘安邦,0.5225892798628095,Nb,2
清廷,0.4858184165719661,Nb,1
城防,0.4555525975232411,Na,1
古代,0.4555525975232411,Nd,1
遺跡,0.39629999602268107,Na,1
孤拔,0.37175148739735037,Nb,3
馬公,0.371643223952303,Nc,3
天后宮,0.3658798261739542,Nc,2
馬公市,0.3234380015592631,Nc,1
拱辰門,0.320275914815367,Na,3
海景,0.3138189026349281,Na,1
二崁,0.3122423883384159,Nc,1
篤行村,0.3122423883384159,Nc,1
海風,0.31213430541004883,Na,1
紀念館,0.31213430541004883,Nc,1
營舍,0.30927219947340207,Nc,1
港口,0.30927219947340207,Nc,1
古樸,0.30927219947340207,VH,1
古跡,0.30927219947340207,Na,1
歴史,0.30927219947340207,Na,1
聯通,0.30872012125035864,Nb,1
迷宮,0.30872012125035864,Na,1
船舶,0.2868391619008194,Na,1
北門,0.2730345667618141,Nc,2
日軍,0.2730345667618141,Na,2
澎湖島,0.2730345667618141,Nc,2
故事館,0.2654541932232178,Nc,1
故居,0.2654541932232178,Nc,1
城樓,0.242845091518134,Na,3
珊瑚,0.2371071235133338,Na,2
礁岩,0.2371071235133338,Na,1
珊瑚礁,0.2371071235133338,Na,1
歷史感,0.2371071235133338,Na,1
密集物,0.2371071235133338,Na,1
恐懼症,0.2371071235133338,Na,1
媽宮城,0.19675810069740723,Nc,2
介壽路,0.16189672767875601,Nc,2
城門樓,0.16189672767875601,Na,2
文創,0.16189672767875601,Na,2
步道,0.16189672767875601,Na,2
民生路,0.16189672767875601,Nc,2
聯隊,0.13651728338090705,Na,1
重砲兵,0.13651728338090705,Na,1
軸線,0.13651728338090705,Na,1
廳舍,0.13651728338090705,Nc,1
本部,0.13651728338090705,Nc,1
司令部,0.13651728338090705,Nc,1
根據地,0.12391716246578346,Na,1
軍艦,0.12391716246578346,Na,1
病魔,0.12391716246578346,Na,1
海權,0.12391716246578346,Na,1
海島,0.12391716246578346,Na,1
歐洲,0.12391716246578346,Nc,1
法國,0.12391716246578346,Nc,1
東亞,0.12391716246578346,Nc,1
墓地,0.12391716246578346,Nc,1
墓園,0.12391716246578346,Nc,1
中正,0.12391716246578346,Nb,1
中將,0.12391716246578346,Na,1
將領,0.12391716246578346,Na,1
朝陽門,0.08094836383937801,Nc,1
西門,0.08094836383937801,Nc,3
荒地,0.08094836383937801,Na,1
臨海路,0.08094836383937801,Nc,1
答案,0.08094836383937801,Na,1
現況,0.08094836383937801,Na,1
漁火,0.08094836383937801,Na,1
水仙宮,0.08094836383937801,Nc,1
民福路,0.08094836383937801,Nc,1
廟宇,0.08094836383937801,Na,1
文化局,0.08094836383937801,Nc,1
敘門,0.08094836383937801,Nb,1
夜景,0.08094836383937801,Na,1
城墻,0.08094836383937801,Na,1
古圖,0.08094836383937801,Nb,1
博物館,0.08094836383937801,Nc,1
北極殿,0.08094836383937801,Nc,1
中山路,0.08094836383937801,Nc,1
遺址,0.08094836383937801,Nc,1
