words,tfidf,pos,freq
健身,3.8005786504514423,VA,28
山頂,1.732226131618175,Nc,12
公園,1.6265137485028947,Nc,14
步道,1.4384677208206669,Na,7
健身房,1.3806495484087733,Nc,4
爬山,1.1120553113427403,VA,3
老少咸宜,1.0,VH,1
散步,0.7596924156252505,VA,1
登山,0.7312644501949395,VA,3
清新,0.6876748193358284,VH,2
夜景,0.6482682972033069,Na,3
木棧道,0.6063801061603757,Nc,1
健行,0.5417923049088549,VA,4
泰山,0.5323117736914018,Nb,6
山友,0.40392859868075315,Na,2
騎車,0.3756021655825005,VA,2
瓊仔湖,0.36966992556791256,Nc,3
義學坑,0.36966992556791256,Nc,3
遼闊,0.36423294593567995,VH,1
蟲鳴,0.36423294593567995,Na,1
鳥叫聲,0.36423294593567995,Na,1
高手,0.34986473218428144,Na,2
南亞,0.3204342877217953,Nb,3
觀景台,0.31303946074794226,Nc,1
平地,0.3013319626802105,Na,1
明志路,0.2930559853936905,Nc,2
二段,0.2930559853936905,Nc,2
福德宮,0.2930559853936905,Nc,2
254巷,0.2930559853936905,Nc,2
花草,0.2864943472380001,Na,1
武林,0.2697518041345106,Nc,1
肺活量,0.2697518041345106,Na,1
青山,0.26654961478758527,Na,1
自然,0.264400500247722,VH,4
溫仔圳,0.22901066847673174,Nc,1
重劃區,0.22901066847673174,Nc,1
風險,0.22901066847673174,Na,1
泰山巖,0.187151218191413,Nc,2
善心,0.18238898101088521,Na,2
山段,0.18238898101088521,Nc,2
範籌,0.17596571783173123,Na,1
木梯,0.17596571783173123,Na,1
品項,0.17596571783173123,Na,1
公園路,0.14562582186736348,Nc,1
山頂區,0.14562582186736348,Nc,1
登山口,0.14562582186736348,Nc,1
體育場,0.14562582186736348,Nc,1
志工隊,0.130220620781305,Na,1
工業,0.130220620781305,Na,1
鐵工,0.130220620781305,Na,1
背後,0.130220620781305,Nc,1
稜線,0.130220620781305,Na,1
五金,0.130220620781305,Na,1
塑膠,0.130220620781305,Na,1
下半身,0.130220620781305,Na,1
上半身,0.130220620781305,Na,1
泰山區,0.11418008436933336,Nc,1
蝴蝶,0.11418008436933336,Na,1
生態,0.11418008436933336,Na,1
花廊,0.11418008436933336,Nc,1
表演,0.11418008436933336,VC,1
重量,0.11418008436933336,Na,1
鳥亭,0.11418008436933336,Nc,1
點數,0.11418008436933336,Na,1
林木,0.11418008436933336,Na,1
水崛,0.11418008436933336,Nb,1
強者,0.11418008436933336,Na,1
書院,0.11418008436933336,Nc,1
意思意思,0.11418008436933336,Na,1
天然,0.11418008436933336,A,1
平台,0.11418008436933336,Na,1
山泉,0.11418008436933336,Na,1
尖凍山,0.11418008436933336,Nc,1
坐拉器,0.11418008436933336,Na,1
中心點,0.11418008436933336,Nc,1
大自然,0.11369509021960446,Nc,2
情事,0.09119449050544261,Na,1
日夜景,0.09119449050544261,Na,1
林口,0.09119449050544261,Nc,1
活動量,0.09119449050544261,Na,1
看台,0.09119449050544261,Na,1
聚地,0.09119449050544261,Nc,1
長青族,0.09119449050544261,Na,1
道館,0.05684754510980223,Nc,1
