words,tfidf,pos,freq
瀑布,8.513766171693439,Na,62
玩水,3.987157381674759,VA,20
深潭,1.587902426833686,Na,6
消暑,1.489918722202764,VA,3
戲水,1.409224517897596,VA,7
水深,1.3216255613953483,Na,4
涼爽,1.2308820207232776,VH,2
密境,1.1833076421372426,Na,2
武潭,0.97606640628575,Nb,3
游泳,0.8276979983011471,VA,4
祕境,0.8207120453590593,Nc,2
原始,0.7799636879415794,VH,1
平地,0.7675261760569771,Na,1
屏東,0.7590249439804426,Nc,3
底盤,0.7531105076979894,Na,2
清新,0.7524597239405751,VH,1
大自然,0.7165237966155225,Nc,2
停車處,0.7145683225905317,Nc,2
生態環境,0.7059850249530815,Na,2
瀑布區,0.6835734666857385,Nc,2
部落,0.6624457896921994,Nc,2
河道,0.6518116818814227,Na,2
悠閒,0.6253712958106946,VH,1
產業道路,0.6131207419586601,Na,2
人煙稀少,0.6088608780580788,Na,1
清涼,0.6037982916860346,VH,1
溪水,0.5474039075100745,Na,2
下游,0.543003023480842,Nc,1
溪流,0.5387871206855397,Na,2
橋頭,0.5266361513442426,Nc,2
原住民,0.4773463202122046,Na,2
水瀑,0.46275377058058226,Na,1
山水,0.4610338128760723,Na,1
自然,0.46045987632077356,VH,4
水勢,0.42906445745270977,Na,1
蝴蝶,0.41909583050255494,Na,2
良方,0.37012859206327386,Na,1
地形,0.35227084970783135,Na,1
野餐,0.3412394975297191,VA,1
單行道,0.34098499685964734,Nc,1
弟弟,0.3205509235269919,Na,1
妹妹,0.3205509235269919,Na,1
露營,0.3205509235269919,VA,1
騎車,0.3191811484155697,VA,2
水坑,0.31793237340232805,Na,1
蛋蛋,0.31793237340232805,Na,1
爬山,0.3117981454531103,VA,1
負離子,0.3117981454531103,VJ,1
轎車,0.3009446837284539,Na,1
眼睛,0.28800703687932117,Na,1
震撼,0.2800622972574188,VJ,1
山產,0.2800622972574188,Na,1
餐館,0.2800622972574188,Nc,1
跳水,0.27427245682027035,VA,1
滑水道,0.27427245682027035,Na,1
煙蒂,0.27427245682027035,Na,1
螃蟹,0.2726737804037873,Na,1
瀑布群,0.2639873674415635,Na,1
雄偉,0.2639873674415635,VH,1
塔塔安,0.2639873674415635,Nb,1
後空,0.24953088861664446,Na,1
碎石,0.24891013364870318,Na,2
水池,0.24219034024999309,Na,2
山林,0.23087221190673263,Nc,1
護具,0.23087221190673263,Na,1
愜意,0.22920965524578527,VH,1
泥土路,0.2238224832561048,Na,1
規則,0.2238224832561048,Na,1
內行人,0.22309290872963744,Na,1
郊遊,0.22309290872963744,VA,1
人身,0.22309290872963744,Na,1
右手,0.21322687004104132,Na,1
東港溪,0.21322687004104132,Nc,1
單行路,0.19772939997621322,Nc,1
車程,0.19772939997621322,Na,1
水域,0.19435069419032103,Na,1
泡泡腳,0.19435069419032103,Na,1
蓄水池,0.18697868239474474,Na,1
餐桌椅,0.17839375707149732,Na,1
車速,0.17839375707149732,Na,1
萬巒,0.17839375707149732,Nc,1
石塊,0.17839375707149732,Na,1
早鳥,0.17839375707149732,Na,1
淺水溪,0.16290947995702149,Na,1
地滑,0.1591614993139572,Na,1
棉布,0.1591614993139572,Na,1
水泥地,0.1591614993139572,Na,1
攤販,0.15731409353151798,Na,1
冰冰,0.0865952605655987,Na,2
木桌椅,0.0865952605655987,Na,1
碎石子,0.0865952605655987,Na,1
