words,tfidf,pos,freq
導覽,31.802863179565733,VC,220
中藥,12.675266215751833,Na,73
體驗,11.709111930342143,VC,52
牛樟芝,10.59082806240316,Na,48
藥廠,8.651568412274452,Nc,54
藥品,7.318393429492372,Na,25
貼布,6.934190286786041,Na,25
科學,5.739490662192932,Na,20
保健,5.522421195068069,Na,20
講師,4.589159062883965,Na,14
中醫,4.366628149262654,Na,19
農科,4.0471186954705,Na,22
枇杷膏,3.481551713075118,Na,10
購物,2.9583221567440594,VA,11
藥材,2.7577631348007556,Na,9
藥酒,2.703268900539781,Na,8
廠區,2.7032258256931034,Nc,16
蔡蔡,2.602078653002805,Nb,6
喉糖,2.449897159563664,Na,10
屏東,2.389564488793557,Nc,11
佳惠,2.3784234461102076,Nb,7
養生,2.2904552813511954,VA,6
專員,2.0736675680816576,Na,4
藥膏,1.991864557893693,Na,8
藥布,1.9902960501119957,Na,10
成效,1.7158801010878342,Na,4
婷婷,1.6640534667621387,Nb,5
製藥廠,1.5844431855477976,Nc,9
意願,1.5092580592185763,Na,4
養肝茶,1.4932179982572547,Na,3
奶粉,1.3573650275621074,Na,5
伴手禮,1.2739675870838578,Na,2
益生菌,1.2298616895768442,Na,3
舒適度,1.1932478875922419,Na,2
涼爽,1.1874597766427137,VH,2
客戶,1.1603309753125333,Na,3
醫藥,1.1190417790683354,Na,5
活力旺茶,1.0649082138671586,Na,3
活力旺,1.054012819511802,Na,5
親民,1.0500808893767364,VH,3
導員,1.0441248706629993,Na,2
講解員,1.0093311213441725,Na,2
藥布貼,1.0,Na,1
殺豬場,1.0,Nc,1
産品,0.940598109325064,Na,1
龜鹿,0.9015598743269582,Na,3
二仙膠,0.9015598743269582,Na,3
藥膳包,0.88654472446055,Na,2
中醫藥,0.8794470428790596,Na,3
劉俊麟,0.8623752896709826,Nb,2
售價,0.8562703506585785,Na,2
功用,0.8517379658752581,Na,2
中藥草,0.8517366741581339,Na,2
七葉膽,0.8485284121213632,Na,1
試用品,0.843554840504194,Na,3
diy,0.8310809342598089,FW,0
教學,0.8094459528851607,VA,2
接待員,0.7959591269277237,Na,1
口才,0.7933831590910085,Na,1
佛心,0.7553891726643236,Na,2
明細,0.7217301204470321,Na,1
川貝,0.7090130664789037,Na,2
膏藥,0.7048187858815339,Na,2
林虹如,0.6762235104141919,Nb,1
紅麴,0.6695709723043424,Na,2
納豆,0.6695709723043424,Na,2
藥品級,0.6569299132266128,Na,1
藥包,0.653928483486067,Na,2
誠意,0.653928483486067,Na,2
泡腳,0.653928483486067,VA,3
清涼,0.6425859061196318,VH,1
藥學系,0.6290404106969575,Nc,2
口齒,0.622413818043869,Na,1
作用,0.6160662587047527,Na,1
中老年人,0.6127419047218752,Na,1
藥物,0.6072844318136846,Na,1
製藥場,0.6009542159549579,Nc,1
廠間,0.5690818608146454,Nc,1
信心,0.5612642846521637,Na,2
優惠價,0.5602696785076134,Na,2
疑問,0.5602696785076134,Na,2
距離感,0.54880541164981,Na,1
脾葩膏,0.5427089970788955,Na,1
老少咸宜,0.5383744897582399,VH,2
郭芃均,0.5340907563573425,Nb,1
牛樟子,0.5220430564051548,Na,1
含糖量,0.5182570380753052,Na,1
優值,0.5174150045564151,Na,1
症狀,0.5171333073898838,Na,1
成份,0.5168610670270875,Na,1
中藥廠,0.5167463881126241,Nc,1
吳沛蓁,0.5142158347794,Nb,2
親和力,0.5039416643773482,Na,2
進程,0.497512047335907,Na,1
訪客,0.49620691571547093,Na,1
藥膏布,0.4952695001512197,Na,1
壓迫感,0.49485290971070073,Na,2
小家庭,0.49447070586128583,Na,1
消暑,0.49271968393661414,VA,1
醫學,0.48608988157507765,Na,2
少人團,0.4856000750511831,Na,1
膏藥布,0.4793755882646479,Na,1
銀髮族,0.4769238817092631,Na,1
商店,0.4759280796845574,Nc,1
葉黃素,0.4725676911315625,Na,2
茶品,0.4721860713703472,Na,1
药材,0.4662116160939009,Na,2
人员,0.46160664623262476,Na,1
中醫材,0.45926632246039023,Na,1
優點,0.45318202307149286,Na,1
地方體,0.4447601975095346,Na,1
飲晶,0.44295239181461094,Nb,1
雙肩,0.4418340590740062,Na,1
情切,0.4405753506928398,Na,1
效用,0.43942447583339417,Na,1
環乾,0.4372987441676507,Na,1
蔡馨瑩,0.43566523160938464,Nb,2
觀光廠,0.43513308802090206,Nc,1
流浪狗,0.42785998727887503,Na,1
農業,0.4273000422337325,Na,2
藥場,0.4268937055006893,Nc,2
中藥味,0.42573554085428766,Na,1
正氣茶,0.419658770767266,Na,1
醫學系,0.41911628332701156,Nc,1
昆蟲,0.4182350008926338,Na,1
寓教於樂,0.4182350008926338,VA,1
俊麟,0.4163412209215255,Nb,3
爸媽,0.415779054740868,Na,1
蘇蔡,0.41355548184597285,Nb,1
陰涼處,0.41268275389643616,Nc,1
药品类,0.4082482904638631,Na,1
药布,0.4082482904638631,Na,1
品項,0.4050241391426463,Na,1
茶飲,0.4009706649488249,Na,1
販賣店,0.39617705112822,Nc,1
展場,0.39043106996329113,Nc,1
強生,0.3897224621115099,Nb,1
商場,0.38286512541314505,Nc,1
超雷,0.38286512541314505,Nb,1
高產線,0.3818773297008286,Na,1
樟芝,0.37968784139596834,Na,49
精油,0.37845786896355205,Na,2
藥商,0.3771607837565585,Na,1
悠久,0.37538611516604053,VH,2
歷史,0.37538611516604053,Na,2
抽屜,0.3730186830973394,Na,1
水狀,0.3730186830973394,Na,1
紫雲膏,0.3730186830973394,Na,1
穴道,0.3701627270169248,Na,1
水族館,0.36994740342874133,Nc,1
特價卡,0.36638461043040976,Na,1
阿俊,0.36127039472360084,Nb,1
理論,0.35839100026394477,Na,1
萬應膏,0.35611025070868463,Nb,1
補骨丸,0.3559597668163844,Na,1
膠囊,0.3559597668163844,Na,2
優惠卡,0.3527060590640071,Na,1
禮品,0.3502017075881926,Na,1
製造廠,0.3502017075881926,Nc,1
香味,0.34116174943801114,Na,2
特性,0.33453754271087693,Na,1
保養品,0.33154304133233,Na,1
滾珠,0.3254304444934835,Na,1
五行,0.3191932786661336,Na,1
中藥材,0.3180006483163642,Na,1
工讀生,0.31244381408242566,Na,1
試吃品,0.31244381408242566,Na,1
市價,0.3063642890511903,Na,1
肩頸,0.2952591466027059,Na,1
藥補,0.2925783050550706,Na,1
映象館,0.29189681211206914,Nc,1
商品區,0.291667504982708,Nc,1
試喝品,0.291667504982708,Na,1
療效,0.2910328306321685,Na,1
藥粉,0.283476942581691,Na,1
龍角散,0.283476942581691,Na,1
小姐姐,0.2790257623615063,Na,1
購物區,0.27475936793481526,Nc,1
產售,0.274049258476656,Na,1
廠家,0.27092260121915424,Na,2
長治,0.27092260121915424,Nc,2
折價卷,0.2680006854625737,Na,1
本土,0.2633073451256795,Nc,1
銷售部,0.2620546726755288,Nc,1
廣告,0.25580381669138635,Na,1
藥局,0.25580381669138635,Nc,1
禮包,0.2526532126986986,Na,1
職涯,0.2491066011966296,Na,1
領域,0.2491066011966296,Na,1
貼布喉糖,0.23889609533121184,Na,1
中药,0.23310580804695044,Na,1
药王,0.23310580804695044,Na,1
茶包,0.23287159933925014,Na,2
手工,0.22233128532577237,Na,1
油膏,0.22233128532577237,Na,1
靈芝,0.22233128532577237,Na,1
香皂,0.22233128532577237,Na,1
避暑,0.21470292719505374,VA,1
護肝茶,0.19631939753610353,Na,1
長青樂,0.1913690707141606,Na,1
臻寶龜,0.1913690707141606,Na,1
鹿膠,0.1913690707141606,Na,1
補湯包,0.1913690707141606,Na,1
貼片,0.1913690707141606,Na,1
消費者,0.1913690707141606,Na,1
蔓越莓,0.1913690707141606,Na,1
定價,0.1913690707141606,Na,1
舒膠囊,0.1913690707141606,Na,1
卡片,0.18552648729130142,Na,1
製造商,0.1840029437115862,Na,1
老公,0.17568243808009643,Na,1
凝膠,0.1725799137212316,Na,1
豆豆,0.1725799137212316,Na,1
主力,0.1599058863928007,Na,1
牛樟木,0.1427986107090668,Na,1
精華,0.1427986107090668,Na,1
獎項,0.1427986107090668,Na,1
太空包,0.1427986107090668,Na,1
液體,0.1427986107090668,Na,1
仁武,0.13546130060957712,Nc,1
信譽,0.13546130060957712,Na,1
台南,0.13546130060957712,Nc,1
官田,0.13546130060957712,Nc,1
意見,0.13546130060957712,Na,1
高雄,0.13546130060957712,Nc,1
遊覽車團,0.12351637360065443,Na,1
散戶,0.12351637360065443,Na,1
藥材包,0.12351637360065443,Na,1
傳統,0.12351637360065443,VH,1
密室,0.12351637360065443,Na,1
中藥房,0.12351637360065443,Nc,1
南瓜,0.10843812195499475,Na,1
右手,0.10843812195499475,Na,1
展示館,0.10843812195499475,Nc,1
彌生,0.10843812195499475,Nb,1
牛樟,0.10843812195499475,Na,51
