words,tfidf,pos,freq
公園,2.5693999961699943,Nc,19
散步,2.2077029618208246,VA,5
清幽,1.673553239207159,VH,2
生態,1.3799574829382033,Na,12
紅樹林,1.3719273152767126,Na,13
歷史,1.1000427496785836,Na,4
自然,1.0507897664513899,VH,7
夕陽,1.0483636749463598,Na,2
清靜,1.0,VH,1
官義渡,0.9705828496693556,Nb,10
招潮蟹,0.8684073274422948,Na,5
步道,0.8629787921276245,Na,6
水筆仔,0.7323844959410122,Na,6
出海口,0.7283451585390013,Nc,5
自行車道,0.6735414039213093,Na,5
中港溪,0.6495604543425748,Nc,7
海景,0.6388719873235331,Na,1
河景,0.6388719873235331,Na,1
腳踏車,0.6084219873511285,Na,1
濕地,0.5892608579489067,Na,2
植物園區,0.5773502691896257,Na,1
草皮,0.5222690101685497,Na,1
保護區,0.5134560469209617,Nc,5
惡臭,0.4822437680962426,Na,1
焚化廠,0.4822437680962426,Nc,1
遊人,0.45499649897094474,Na,1
海天一色,0.41898193766191966,Na,1
放電,0.41130661420455455,VA,1
雕像,0.3800907018297204,Na,4
竹南,0.3800907018297204,Nc,8
竹南鎮,0.3800907018297204,Nc,4
水岸,0.3800907018297204,Nc,4
河濱,0.3800907018297204,Nc,4
候鳥,0.3712579901825926,Na,4
寧靜,0.323135330601733,VH,1
清新,0.323135330601733,VH,1
紀念碑,0.31327998957181,Na,3
觀景台,0.31327998957181,Nc,3
大河戀,0.31327998957181,Na,3
鎮公所,0.31327998957181,Nc,3
釋迦牟尼,0.31327998957181,Nb,3
學區,0.31327998957181,Na,3
五福,0.31327998957181,Na,3
佛頭,0.31327998957181,Na,3
教學,0.31327998957181,VA,3
植物,0.2998398241969439,Na,3
棲息地,0.2902030771633324,Na,3
踏青,0.27361023880973934,VA,1
彈塗魚,0.2150319231542694,Na,2
苗栗縣,0.2150319231542694,Nc,2
潮間帶,0.2150319231542694,Nc,2
潮居,0.2150319231542694,Na,2
台環園,0.2150319231542694,Nc,2
塭仔頭,0.2122499988290709,Nc,2
騎車,0.1333283581494339,VA,1
花草,0.1333283581494339,Na,1
觀鳥台,0.1333283581494339,Nc,1
白頭鷺,0.12228026304345259,Na,1
黃頭鷺,0.12228026304345259,Na,1
自行車,0.12228026304345259,Na,6
石磚,0.12228026304345259,Na,1
板凳,0.12228026304345259,Na,1
紀念,0.12228026304345259,VJ,4
夜鷺,0.12228026304345259,Na,1
動植物,0.12228026304345259,Na,1
木架,0.12228026304345259,Na,1
漁港,0.10612499941453545,Nc,1
遊興,0.10612499941453545,Na,1
詩文,0.10612499941453545,Na,1
螃蟹,0.10612499941453545,Na,1
義渡,0.10612499941453545,Nc,11
石碑,0.10612499941453545,Na,1
淡水廳,0.10612499941453545,Nc,1
渡船,0.10612499941453545,Na,1
河戀,0.10612499941453545,Na,4
工食,0.10612499941453545,Na,1
官給,0.10612499941453545,Na,1
分文,0.10612499941453545,Na,1
中港溪線,0.10612499941453545,Nc,1
遺址,0.10612499941453545,Nc,1
