words,tfidf,pos,freq
礦坑,1.702380091463902,Na,9
山寓,1.5402106771359518,Na,13
煤礦,1.4161233749631918,Na,10
歷史,1.1576079659653156,Na,3
遺跡,0.9748938471426327,Na,2
清幽,0.9726819389116145,VH,2
早餐店,0.7558602753622383,Nc,2
三貂嶺,0.5808380692104992,Nc,5
礦坑口,0.569862260076574,Nc,2
三貂,0.5620355708298055,Nb,11
隧道,0.5573145136404969,Na,3
步道,0.43365492889243984,Na,2
土地公廟,0.43003816665608174,Nc,1
紅磚,0.43003816665608174,Na,1
採礦,0.41362194044967926,VA,2
檢查哨,0.4008955871887025,Nc,1
山村,0.3751926546692282,Nc,1
山水,0.3556197758011987,Na,1
小歇處,0.32677682437315514,Nc,1
媒礦,0.32677682437315514,Na,1
煤礦坑,0.3200774598203752,Na,1
隧道口,0.29150408592940946,Na,1
手沖,0.27050602876173796,Na,2
深山,0.26661276615431834,Na,1
幽靜,0.2514254260692657,VH,1
古蹟,0.2514254260692657,Na,1
瀑布,0.2514254260692657,Na,1
生態,0.2514254260692657,Na,1
鐵道,0.2514254260692657,Na,1
原住戶,0.23710387798572868,Na,1
礦區,0.23710387798572868,Nc,1
飲食店,0.23710387798572868,Nc,1
金瓜石,0.2290848790582987,Nc,1
早午餐,0.2290848790582987,Na,1
動物,0.2290848790582987,Na,1
售價,0.2244555087400725,Na,1
菜單,0.2244555087400725,Na,1
天然,0.2244555087400725,A,1
用具,0.20681097022483963,Na,1
礦工,0.20681097022483963,Na,1
開發史,0.20681097022483963,Na,1
想法,0.17922588743664797,Na,3
室內區,0.12310246762637103,Nc,1
檸檬汁,0.12310246762637103,Na,1
馬鈴薯,0.12310246762637103,Na,1
牧羊人,0.12310246762637103,Na,1
坑道,0.12310246762637103,Na,1
外區,0.12310246762637103,Nc,1
佈置感,0.12310246762637103,Na,1
誠意,0.059741962478882665,Na,1
雞肉,0.059741962478882665,Na,1
鐵路,0.059741962478882665,Na,1
雞場,0.059741962478882665,Na,1
清靜,0.059741962478882665,VH,1
青醬,0.059741962478882665,Na,1
預約式,0.059741962478882665,Na,1
結論,0.059741962478882665,Na,1
腦海,0.059741962478882665,Nc,1
健行客,0.059741962478882665,Nb,1
番茄,0.059741962478882665,Na,1
生菜,0.059741962478882665,Na,1
特殊性,0.059741962478882665,Na,1
水波蛋,0.059741962478882665,Na,1
思緒,0.059741962478882665,Na,1
市場,0.059741962478882665,Nc,1
古道,0.059741962478882665,Na,1
人煙稀少,0.059741962478882665,Na,1
麵包,0.059741962478882665,Na,1
