words,tfidf,pos,freq
水蜜桃,4.014110380088948,Na,14
繡球花季,2.121151628304529,Na,6
商圈,2.0917244881579897,Nc,9
桃園,1.9475799749210774,Nc,8
繡球花,1.6112662086702367,Na,13
冰沙,1.3472970911322488,Na,4
農產品,1.2170834460126405,Na,2
角板山,1.092134354315374,Na,4
北橫,1.0003761117325856,Nc,3
老爹,1.0,Na,1
山產,0.9487526697132574,Na,2
平地,0.8890978350961004,Na,2
拉拉山,0.7945741755139228,Nc,2
熱鬧,0.6787275464115589,VH,1
健走,0.6610693504684183,VA,2
商店,0.6566061643904275,Nc,3
土雞,0.6248708501659426,Na,2
產地,0.5912302092268819,Nc,1
花季,0.5399153746926089,Nd,11
車流量,0.5249255302337248,Na,1
水蜜桃季,0.5183650529593424,Na,1
消暑,0.5183650529593424,VA,1
小棧,0.5100910242425526,Nc,1
秀麗,0.4749740447932734,VH,1
山區,0.45357210651180985,Nc,1
商店街,0.43468254480210144,Nc,1
郊遊,0.42405410826985535,VA,1
山林,0.4236666151387344,Nc,2
鋼管雞,0.41421089365967234,Na,1
枕頭山,0.3954684365964268,Nc,3
農業區,0.3954684365964268,Nc,3
名不符實,0.3933120137577497,Na,1
廣告,0.3933120137577497,Na,1
名詞,0.3933120137577497,Na,1
橘子,0.36706570550067785,Na,1
農場,0.36490991297902164,Nc,4
踏青,0.35878604750982324,VA,1
散步,0.35878604750982324,VA,1
郊外,0.35878604750982324,Nc,1
産品,0.3503150356972585,Na,1
黑店,0.34995910102682953,Nc,1
台七,0.3108284499679249,Nc,3
桃花源,0.3108284499679249,Nc,2
桃園市,0.30023792440567026,Nc,1
蔬果,0.298032544979935,Na,1
凡意,0.298032544979935,Na,1
繡球,0.2859954148071033,Na,15
展場,0.2859954148071033,Nc,2
綠竹筍,0.26581748262477733,Na,2
玉米鷄,0.25179052547248415,Na,1
重点,0.25179052547248415,Na,1
腥味,0.25179052547248415,Na,1
老板,0.25179052547248415,Na,1
鴕鳥肉,0.25179052547248415,Na,1
价位,0.25179052547248415,Na,1
親民,0.25179052547248415,VH,1
繡球花祭,0.24379260844026793,Na,1
復興鄉,0.23577732841040794,Nc,1
茶葉店,0.21702682946125487,Nc,1
客層,0.21702682946125487,Na,1
小吃店,0.21702682946125487,Nc,1
山土雞,0.21702682946125487,Na,1
山豬肉,0.21702682946125487,Na,1
特產店,0.21702682946125487,Nc,1
竹筍,0.21702682946125487,Na,3
竹筒飯,0.21702682946125487,Na,1
活骨,0.2118333075693672,Na,1
寧靜,0.2118333075693672,VH,1
壯觀,0.2118333075693672,VH,1
六瓜,0.19527845800573032,Na,1
茶行,0.19527845800573032,Nc,1
菜蔬,0.19527845800573032,Na,1
農產,0.19527845800573032,Na,3
高山茶,0.19527845800573032,Na,1
台七線,0.09122747824475541,Nc,1
展點,0.09122747824475541,Na,1
復興區,0.09122747824475541,Nc,1
文化,0.09122747824475541,Na,1
砲台,0.09122747824475541,Na,1
