words,tfidf,pos,freq
放電,21.45879446358747,VA,78
遊樂,10.503747832037124,VA,65
公園,9.659678419537004,Nc,60
溜滑梯,8.586498458499111,VA,55
草皮,5.201172984996722,Na,30
放風,4.706451125701031,VA,9
遛小孩,3.555890061531848,VA,7
野餐,3.4084380166057713,VA,22
遊具,2.910284555929262,Na,17
南投,2.5828731369395665,Nc,17
遮陽網,2.4811500667494553,Na,8
盪鞦韆,2.4041678944781886,VA,8
名間,2.3669812168183197,Nc,19
樂園,2.071320177273635,Na,5
遮陽棚,1.9492337421513992,Na,7
噴水池,1.9458765870562988,Na,11
玩水,1.9313700920183159,VA,10
豬事,1.9241666170509355,Na,11
生態,1.8695901100850123,Na,19
曬太陽,1.7750975964800197,VA,5
表演,1.7339928488735032,VC,6
攤販,1.5750127092548274,Na,8
文化,1.5484009174122608,Na,8
草地,1.4933402468256607,Nc,7
滑草,1.4383586079225725,VH,9
步道,1.176878225014778,Na,10
遊樂場,1.1739952781290333,Nc,6
攀爬,1.140509790607275,VC,10
戲水區,1.1359709956174275,Nc,5
父母,1.040872565228796,Na,4
滑草板,0.9956911625872976,Na,4
誠意,0.9845318176624438,Na,2
遮陽簾,0.9108296812759524,Na,4
滑梯,0.9053240513751131,Na,62
生態池,0.88436661580158,Na,5
靜電,0.8401614564744034,Na,2
市集,0.832388609846689,Na,4
乒乓球桌,0.8246167396316882,Na,1
市場,0.7434455327664483,Nc,3
肉品,0.7434455327664483,Na,3
小遠,0.7231080486276471,Nb,2
繳費機,0.710198219819451,Na,4
豬肉,0.7082814396875046,Na,5
彈跳區,0.6902216102849361,Nc,2
鳶尾花,0.689675724051175,Na,4
台南,0.6575672871921425,Nc,2
散步,0.6574314491561164,VA,2
跳跳床,0.6406164545278772,Na,3
灰復,0.6215906377828301,Na,1
爸媽,0.6180429455267498,Na,2
過年,0.5942647263826042,VA,1
投飲機,0.5807827368235613,Na,2
主題館,0.5740338708921197,Nc,1
雲梯,0.5695736714813233,Na,1
遊戲場,0.5322040938184924,Nc,1
噴泉,0.5286518055656675,Na,2
流滑梯,0.5258601178529011,Na,3
洗腳池,0.5183249543320985,Na,1
農產,0.5135562639347638,Na,5
洗手乳,0.5015305270841227,Na,2
男廁,0.49852175892455713,Nc,2
親民,0.49723620135421787,VH,2
遮陽篷,0.4955932655519107,Na,1
農特展,0.487260114239452,Na,1
踏青,0.48725711541704336,VA,1
南投縣,0.48278512911844373,Nc,2
墊子,0.47686384451938235,Na,3
愜意,0.47297346871128043,VH,1
帆布,0.47163138748552746,Na,1
植物,0.4612956355818242,Na,2
工場,0.45044088450866604,Nc,2
馬卡龍,0.44812177100296824,Nb,1
碎石,0.44753472427905017,Na,2
朝聖,0.44265666272559456,VA,1
軟墊,0.4321523422615807,Na,3
沙區,0.43051875927781147,Nc,2
黃偉哲,0.4247195460771341,Nb,1
農產品,0.42297384665513815,Na,2
遊樂園,0.4122333041085748,Nc,1
設計師,0.4122333041085748,Na,1
斗服,0.4122333041085748,Na,1
遼闊,0.4061538276506371,VH,2
滑道,0.3960536698809009,Na,2
高屏,0.395943942958802,Nc,1
青職,0.395943942958802,Nc,1
福音,0.395943942958802,Na,1
南投人,0.38978839903952567,Na,1
紙箱,0.38792307790126507,Na,2
年費,0.38737328138171084,Na,1
親水區,0.37387166826558266,Nc,2
歡笑聲,0.36822509695736216,Na,1
健身,0.36204729176117334,VA,2
導行,0.35938070262149363,Na,2
遊具區,0.3528474700180778,Nc,2
購物區,0.35084457792394025,Nc,1
陰影,0.3467110827966112,Na,2
台中市,0.34507853769778485,Nc,1
綠樹,0.342852680103694,Na,1
火鍋,0.33675286622393164,Na,2
羊肉,0.33675286622393164,Na,2
彈跳床,0.33475443307471336,Na,2
戲水,0.33157065086384285,VA,9
草坪,0.3270476132611566,Na,2
台東,0.3254725610508325,Nc,2
生育力,0.3254725610508325,Na,1
台東縣,0.3254725610508325,Nc,1
粉棒,0.32317140429185004,Na,1
拍照,0.32317140429185004,VB,1
土產店,0.31573181231016934,Nc,1
文盲,0.3143649634819155,Na,1
戲水池,0.31112611185222266,Na,1
遮陰網,0.31112611185222266,Na,1
電子菸,0.3095108251584462,Na,1
發氣球,0.3081468164271102,Na,1
遮棚,0.30620173460825423,Na,1
用具,0.30572008278298274,Na,1
diy,0.2954284476349241,FW,0
集點卡,0.2954284476349241,Na,2
鳥巢,0.29185673713666843,Na,2
磨石子,0.29185673713666843,Na,2
攀爬區,0.29185673713666843,Nc,2
宣傳,0.29025101261777453,Na,1
政績,0.29025101261777453,Na,1
票卡,0.2897516578862429,Na,2
豬豬,0.289357920314415,Na,2
生態區,0.2850503572728833,Nc,1
活動區,0.2850503572728833,Nc,1
天布,0.28293058553372785,Na,1
豬豬館,0.2827105551598962,Nc,1
頻度,0.2808244636256188,Na,1
間隔,0.2808244636256188,Na,1
責任,0.2758286886572556,Na,2
赤子之心,0.27520004487789756,Na,1
落羽松,0.2747970506564466,Na,3
水桶,0.27418572631246285,Na,1
水壓,0.27418572631246285,Na,1
名間鄉,0.27050090003009164,Nc,1
球池,0.2625409703491139,Na,1
拍攝,0.2625409703491139,VC,1
攀岩牆,0.2623552718580627,Na,1
洗滌區,0.2623552718580627,Nc,1
新公園,0.26231457316388973,Nc,1
遮陰處,0.25718100152922835,Nc,1
水力,0.2505435528281049,Na,1
踏板,0.2505435528281049,Na,1
洗手檯,0.2505435528281049,Na,1
阻擋層,0.2457042872148658,Na,1
一體,0.2457042872148658,Na,1
紫外線,0.2457042872148658,Na,1
層次,0.2457042872148658,Na,1
安全感,0.22928499740545358,Na,1
守則,0.22928499740545358,Na,1
游戲區,0.22928499740545358,Nc,1
石子,0.22759954007833086,Na,3
攀岩,0.22604284644953257,VA,4
切片石,0.22529932672018574,Na,1
豬肉片,0.22522044225433302,Na,1
立意,0.2250386485825056,Na,1
中年級,0.22125293560302936,Na,1
高年級,0.22125293560302936,Na,1
遮蔭布,0.21979598509156079,Na,1
鋼筋,0.2174035969431946,Na,1
屁股墊,0.21674197985346821,Na,1
手部,0.215710513122354,Na,1
腳部,0.215710513122354,Nc,1
發票,0.21348100554153798,Na,3
陰涼處,0.20846116687128854,Nc,1
字跡,0.20846116687128854,Na,1
載具,0.2013389729941359,Na,1
機型,0.2013389729941359,Na,1
本覺,0.197407055772082,Na,1
洗手腳區,0.197407055772082,Nc,1
苗圃,0.19462461551816204,Nc,2
同事,0.19391476008027134,Na,1
磨石,0.18911899499441287,Na,3
巨無霸,0.1886260228591859,Na,1
文創,0.1886260228591859,Na,1
乾糧,0.18276697093025082,Na,1
豬式,0.18276697093025082,Na,1
單線,0.1820564172284188,Na,1
巷道,0.1820564172284188,Na,1
股份,0.17969035131074682,Na,1
有限公司,0.17969035131074682,Nc,1
死路,0.17969035131074682,Na,1
防滑墊,0.1767168938638189,Na,1
平安,0.1767168938638189,VH,1
沙坑區,0.17565749997554356,Nc,1
中型,0.17528670595096701,Na,1
野餐類,0.17528670595096701,Na,1
露營,0.17528670595096701,VA,1
冰品,0.1707980684765085,Na,1
肉乾,0.1707980684765085,Na,1
肉鬆,0.1707980684765085,Na,1
心型,0.17048725082978206,Na,2
肖楠,0.17048725082978206,Na,2
藝術,0.17048725082978206,Na,2
放風箏,0.1673028129030759,VA,1
攀爬架,0.1673028129030759,Na,1
花園,0.1673028129030759,Nc,1
車程,0.166665074587637,Na,1
玩心,0.166665074587637,Na,1
迷宮,0.166665074587637,Na,1
紫南宮,0.166665074587637,Nc,1
財神爺,0.166665074587637,Na,1
小祖宗,0.166665074587637,Na,1
五色,0.166665074587637,Na,1
療癒,0.166665074587637,VC,1
右手,0.1631178116716766,Na,1
蛋捲桌,0.1631178116716766,Na,1
飛盤,0.1631178116716766,Na,1
商店,0.15762837312175487,Nc,1
攀岩場,0.15762837312175487,Nc,1
禮品,0.15762837312175487,Na,1
統一發票,0.14771422381746205,Na,1
集點券,0.14771422381746205,Na,1
商場,0.14771422381746205,Nc,1
賓主,0.14261268103367178,Na,1
防曬網,0.14261268103367178,Na,1
攀岩區,0.13125650213397386,Nc,1
柔軟度,0.13125650213397386,Na,1
能力,0.13125650213397386,Na,1
草坡,0.12169168586923589,Na,1
平台,0.12169168586923589,Na,1
愛心,0.12169168586923589,Na,1
戲沙池,0.12169168586923589,Nc,1
祕境,0.12169168586923589,Nc,1
總長,0.12169168586923589,Na,1
花旗木,0.12169168586923589,Nb,1
花海,0.12169168586923589,Na,1
車主,0.11953128644888954,Na,1
防護,0.11953128644888954,Na,1
悠閒,0.11953128644888954,VH,1
稱號,0.11953128644888954,Na,1
椅子區,0.11953128644888954,Nc,1
力道,0.1178217204848422,Na,1
整潔度,0.1178217204848422,Na,1
雨滴,0.1178217204848422,Na,1
噴水區,0.10674050277076899,Nc,1
熱食,0.10674050277076899,Na,1
盥洗室,0.10674050277076899,Nc,1
頂上,0.10674050277076899,Nc,1
頂棚,0.10091359385738201,Na,1
作用,0.10091359385738201,Na,1
收費亭,0.09328905709958545,Na,1
攻擊性,0.09328905709958545,Na,1
知覺,0.09328905709958545,Na,1
家鄉,0.08524362541489103,Nc,1
寶妹,0.08524362541489103,Na,1
機構,0.08524362541489103,Na,1
緩衝墊,0.08524362541489103,Na,1
