words,tfidf,pos,freq
花東,1.3783464765817013,Nc,4
峽谷,1.1734141445135102,Na,4
拍照,0.8656271534168993,VB,4
朝聖,0.8205318642572068,VA,1
幽谷,0.6385005770638379,Nc,2
隧道,0.6293233441077906,Na,2
縱谷,0.6155547553744701,Na,1
富里,0.6136247945689401,Nc,2
壯觀,0.6056870355007983,VH,2
風險,0.5504832895474622,Na,1
臺23線,0.5242025136590307,Na,1
梯田,0.5110293234419949,Na,2
台23,0.5109488602265194,Nc,2
散步,0.5068474182537196,VA,1
東富,0.48873399308736637,Nb,2
地形,0.46428009957857286,Na,1
情景,0.45499649897094474,Na,1
黃昏,0.408248290463863,Nd,1
天光,0.408248290463863,Na,1
雲影,0.408248290463863,Na,1
跑山,0.40614708647004844,VA,1
騎車,0.40614708647004844,VA,1
省道,0.38272810334225926,Nc,1
雜貨舖,0.31363506744541425,Nc,1
山谷,0.31363506744541425,Na,1
原住民,0.31363506744541425,Na,1
停車處,0.31363506744541425,Nc,1
吉拉米代,0.3088232077077005,Na,1
小天祥,0.3088232077077005,Nc,1
步道,0.3078739429811562,Na,1
壯闊感,0.29365346525177766,Na,1
空拍機,0.29365346525177766,Na,1
吉哈拉艾,0.2915127301381899,Nc,1
平台,0.2915127301381899,Na,1
天然,0.29073687853049124,A,1
石洞,0.29073687853049124,Na,1
溪流,0.29073687853049124,Na,1
梅花,0.29073687853049124,Na,1
山櫻花,0.29073687853049124,Na,1
山景,0.29073687853049124,Na,1
九重葛,0.29073687853049124,Na,1
台23線,0.29064678855037657,Nc,1
溪谷,0.28927715572839247,Na,1
石塊,0.28927715572839247,Na,1
人文,0.26927672699001154,Na,1
富南,0.26927672699001154,Nb,1
立霧溪,0.26927672699001154,Nc,1
山區,0.24567638918341905,Nc,1
時速,0.24567638918341905,Na,1
泰源,0.24567638918341905,Nb,1
