words,tfidf,pos,freq
張雨生,19.837815123936323,Nb,107
懷念,15.573503907313698,VJ,30
眷村,6.832612517800854,Nc,30
歌手,6.547285936761929,Na,22
故事館,5.085420431208302,Nc,21
拍照,5.032254784219367,VB,12
雨生,4.979611582713979,Na,123
故居,3.71699209854906,Nc,9
澎湖,3.1461158228399615,Nc,23
文創,2.6548052675580625,Na,10
紀念館,2.4232251181946287,Nc,14
懷舊,2.309325154845751,VH,6
名人,2.273334839022033,Na,4
生平,2.069949931253813,Na,10
紀念,1.7883829713765063,VJ,18
潘安邦,1.7326103880486123,Nb,10
歌曲,1.6505228476274918,Na,7
寶哥,1.5850630796933909,Nb,7
才子,1.5689795146304748,Na,5
出生地,1.540189966281087,Nc,2
英年,1.4955446092308688,Na,7
體驗,1.3916534638820124,VC,3
歷史,1.292687692312653,Na,4
事蹟,1.2585149353148766,Na,4
澎湖灣,1.2560440217401454,Nc,3
外婆,1.2560440217401454,Na,3
才華,1.1266077488247705,Na,3
文化,1.085836920055054,Na,2
眷村味,1.0507262877272086,Nc,2
馬公,1.0032124910319884,Nc,3
古色古香,1.0,VH,1
英豪,1.0,Na,1
青春,0.962549549697307,Na,3
歷程,0.9277357483015309,Na,2
音樂人,0.9077025725455535,Na,2
出生館,0.8969429722698726,Nc,1
偶像,0.8958962387306948,Na,2
復古,0.8272552146435397,VHC,4
巨星,0.8126553094739952,Na,2
禮品店,0.8049344048860106,Nc,1
車禍,0.7967938850251214,Na,2
記憶值,0.7788382413910399,Na,1
奇才,0.7732747717765135,Na,2
平生,0.7367948107735007,Na,1
鐵軌,0.7249537099157601,Na,2
復古風,0.713790322988205,Na,1
清新,0.7071067811865476,VH,1
交易所,0.7071067811865476,Nc,1
光陰,0.7070888182886998,Na,2
日式,0.6847990132497879,A,2
舊居,0.5804356550512142,Nc,1
家書,0.5723182716959148,Na,2
木柴,0.5486444588339039,Na,1
趣味,0.542043289884953,Na,1
幼稚園,0.5088982561841284,Nc,1
觀音亭,0.4971510477874168,Nc,2
文創館,0.49495693791171613,Nc,2
清幽,0.4901307446743709,VH,1
榮耀,0.4896937774468324,Na,1
隧道,0.48742720962363845,Na,2
傳奇,0.4570058773282125,Na,2
眷舍,0.4472135954999579,Na,1
展覽,0.43401308756771523,VC,2
故人,0.43059692648046843,Na,1
腦海,0.427480273634006,Nc,1
旋律,0.427480273634006,Na,1
清涼,0.41757303379533794,VH,1
眼藥水,0.41750393367432004,Na,1
攤位,0.41213511025623667,Na,1
行景,0.4061389995618416,Na,1
音樂家,0.3951753627148812,Na,1
行旅,0.38455390692415925,Na,1
文件,0.37359045016174475,Na,2
階段,0.37336789947563387,Na,1
懷舊風,0.37018125036587174,Na,1
週圍,0.3381523709378431,Nc,1
逝者,0.3358583718527497,Na,1
澎湖縣,0.33130439399546324,Nc,2
樂迷,0.3211388449275457,Na,2
管線,0.32076293841642006,Na,1
題材,0.30933108386595004,Na,1
共鳴,0.3068995069900312,Na,1
佛心,0.30420898031595567,Na,1
證書,0.3037581616703715,Na,1
樂譜,0.3037581616703715,Na,1
平房,0.30348549247574297,Na,1
傳統,0.30348549247574297,VH,1
個性館,0.3031130414701576,Nc,1
文筆,0.3031130414701576,Na,1
藝術,0.3006674186152566,Na,3
自然,0.29873458236270817,VH,2
大自然,0.29873458236270817,Nc,1
生態,0.29873458236270817,Na,1
環境館,0.2917479753777725,Nc,1
眾人,0.2917479753777725,Na,1
生活村,0.27557962554136844,Nc,1
檜藝,0.27557962554136844,Na,1
悠閒,0.272143490074692,VH,1
臨場感,0.2692687989340264,Na,1
民意,0.2617565222333715,Na,1
原始,0.2598300836545916,VH,1
荒廢感,0.25182978614889506,Na,1
時空,0.24471146944142894,Na,1
電視機,0.23766551698720362,Na,1
6年級生,0.23498951807885127,Na,1
展示館,0.23498951807885127,Nc,1
7年級生,0.23498951807885127,Na,1
短文,0.22368036860937662,Na,1
記憶體,0.22368036860937662,Na,1
海內外,0.2153281820336268,Nc,1
金曲,0.2153281820336268,Na,1
淡水,0.2145366165626615,Nc,1
事故,0.2145366165626615,Na,1
團導,0.2145366165626615,Na,1
紅樹林,0.2145366165626615,Na,1
文藝,0.2044714527824843,Na,1
壁畫,0.200787405859757,Na,1
文物,0.200787405859757,Na,1
張雨聲,0.1736506951994897,Nb,1
家屬,0.16565219699773162,Na,1
馬公市,0.16565219699773162,Nc,1
歌迷,0.16565219699773162,Na,1
新復路,0.16565219699773162,Nc,1
居住地,0.16565219699773162,Nc,1
2巷,0.16565219699773162,Nc,1
十村,0.16565219699773162,Nc,1
事跡,0.16565219699773162,Na,1
學業,0.16477404226694753,Na,1
事實,0.1352214727694071,Na,1
話語,0.12320517236401417,Na,1
片段,0.12320517236401417,Na,1
娜娜,0.12320517236401417,Nb,1
展館,0.12320517236401417,Nc,1
老屋,0.11803239617016367,Na,1
柑仔店,0.11803239617016367,Nc,1
樂曲,0.11803239617016367,Na,1
朝聖,0.11803239617016367,VA,1
旅店,0.11803239617016367,Nc,1
古老,0.11803239617016367,VH,1
唱片,0.11406736123941302,Na,1
地質館,0.11406736123941302,Nc,1
專輯,0.11406736123941302,Na,1
心頭,0.11406736123941302,Nc,1
戲劇,0.11406736123941302,Na,1
淚水,0.11406736123941302,Na,1
筆墨,0.11406736123941302,Na,1
雙親,0.11406736123941302,Na,1
