words,tfidf,pos,freq
工作站,0.824372676572392,Na,2
八通關,0.8019046394018184,Nc,3
古道,0.8019046394018184,Na,3
儲水槽,0.5142874117140395,Na,1
睡墊屋,0.5142874117140395,Na,1
工寮,0.49602525621102156,Nc,1
松針,0.408248290463863,Na,1
山屋,0.37053501009764067,Na,1
鋼筋,0.37053501009764067,Na,1
熱鬧,0.2958812879406452,VH,1
法國,0.2958812879406452,Nc,1
地形,0.2958812879406452,Na,1
登山,0.2958812879406452,VA,1
大林道,0.2952533073025461,Nc,1
東方郡,0.2952533073025461,Nc,1
櫻花,0.2952533073025461,Na,1
山友,0.2118400509501179,Na,1
東埔,0.2118400509501179,Nc,1
林道,0.2118400509501179,Na,2
瀑布,0.2118400509501179,Na,1
營地,0.2118400509501179,Nc,1
郡大,0.2118400509501179,Nc,1
