words,tfidf,pos,freq
瀑布,4.830635512011411,Na,21
孝子山,2.14888821957485,Nc,9
步道,1.7387567131000163,Na,5
登山,1.2214162222193474,VA,7
平溪,1.1250547029889215,Nc,5
登山口,1.1104060777219051,Nc,4
壯觀,1.0,VH,1
宏偉,0.6728841259838464,VH,1
慈母峰,0.4973565362209408,Nc,1
平溪路,0.4481614469727385,Nc,1
孝子,0.39077157086848135,Na,10
慈母,0.39077157086848135,Na,2
大自然,0.3832135140138955,Nc,1
二段,0.37004065330403757,Nc,1
老街,0.37004065330403757,Nc,1
靜安路,0.37004065330403757,Nc,1
架勢,0.36031507974865645,Na,1
水清,0.27880051590864807,Na,1
拍照,0.26131851291354996,VB,1
