words,tfidf,pos,freq
市場,3.4280016750827174,Nc,20
老街,3.2433076659906224,Nc,13
傳統,2.6367963050192076,VH,9
菜市場,2.5798071842955643,Nc,6
黃昏,1.8588605452237648,Nd,6
市集,1.8002216735084497,Na,4
橋頭,1.6933081823121177,Nc,7
糖廠,1.4421123674629808,Nc,5
熱鬧,0.9498689889434443,VH,2
紅豆餅,0.7793331186776548,Na,2
鼓鄉,0.7675261760569771,Nc,1
家鄉,0.7675261760569771,Nc,1
肉包,0.7636343781504373,Na,2
親民,0.6320442507762075,VH,1
推特,0.6245803384699132,Na,1
水果類,0.6012571502487354,Na,1
五花肉,0.5360005340589014,Na,1
婆魯,0.5360005340589014,Nb,1
鴨翅,0.5360005340589014,Na,1
休閒區,0.5,Nc,1
市埸,0.5,Nc,1
魷魚嘴,0.4976612132309587,Na,1
隱藏版,0.4972623327633565,Na,1
肉燥飯,0.4972623327633565,Na,1
蛋黃,0.4802515795330796,Na,2
商店,0.459433962513528,Nc,1
歷史,0.459433962513528,Na,1
攤子,0.43656478494901485,Na,1
白糖粿,0.43656478494901485,Na,1
化學味,0.4303508911758688,Na,1
醉雞,0.4303508911758688,Na,1
文化,0.4245808361630382,Na,2
影子,0.41996722087557514,Na,1
古色古香,0.41732438422065216,VH,1
台湾,0.4106603708578635,Nc,2
米腸,0.4102963843062463,Na,1
米糕,0.4102963843062463,Na,1
影相,0.3884961643286819,Na,1
牛肉麵,0.3884961643286819,Na,1
街市,0.3884961643286819,Na,1
向日葵,0.3857901751733528,Na,1
種子,0.3857901751733528,Na,2
種子店,0.3857901751733528,Nc,1
午市,0.3828214992725578,Nc,1
復古,0.35969935036291795,VHC,1
混戰,0.3561807356035792,Na,1
青菜,0.34907752430202477,Na,1
菜農,0.34907752430202477,Na,1
菜價,0.33492287856673597,Na,1
糕餅店,0.33492287856673597,Nc,1
高雄,0.33492287856673597,Nc,1
零嘴,0.3245745469277659,Na,1
隱藏板,0.31064439484144274,Na,1
肉質,0.27243651940229957,Na,2
黃蘿蔔,0.27243651940229957,Na,2
谷歌,0.26573136893758004,Nb,1
區公所,0.26458135730291193,Nc,1
細菌,0.26458135730291193,Na,1
責任,0.26458135730291193,Na,1
攤位,0.25964993613015835,Na,1
拜拜,0.24307224541745237,VA,1
天后宮,0.24307224541745237,Nc,1
旗津,0.24307224541745237,Nc,1
沙灘,0.24307224541745237,Na,1
海鮮,0.24307224541745237,Na,1
濱海,0.24307224541745237,VH,1
捷运,0.20533018542893175,Na,1
桥头,0.20533018542893175,Nc,1
菜市,0.20533018542893175,Nc,7
环境,0.20533018542893175,Na,1
游客,0.20533018542893175,Na,1
司机,0.20533018542893175,Na,1
地区,0.20533018542893175,Nc,1
公车,0.20533018542893175,Na,1
仙草茶,0.18940134336151315,Na,1
古早味,0.18940134336151315,Na,1
山粉圓,0.18940134336151315,Na,1
平民,0.18940134336151315,Na,1
攤販,0.18940134336151315,Na,1
炸雞,0.18940134336151315,Na,1
雞腱,0.18940134336151315,Na,1
港式,0.18145233267615363,Na,1
菠蘿油,0.18145233267615363,Na,1
品項,0.18145233267615363,Na,1
綠樹,0.15317762089251383,Na,1
花木,0.15317762089251383,Na,1
健身,0.15317762089251383,VA,1
為數,0.15317762089251383,Na,1
五色鳥,0.15317762089251383,Na,1
橋頭里,0.14734040599441853,Nc,1
閩南,0.14734040599441853,Nc,2
街景,0.14734040599441853,Na,1
閩南式,0.14734040599441853,Na,1
成功南路,0.14734040599441853,Nc,1
夜市,0.14734040599441853,Nc,1
三合院,0.14734040599441853,Nc,1
紅蘿蔔味,0.13621825970114979,Na,1
金煌,0.13621825970114979,Nb,1
金剛,0.13621825970114979,Na,1
蝦仁,0.13621825970114979,Na,1
蘿蔔,0.13621825970114979,Na,5
荔枝,0.13621825970114979,Na,1
芒果,0.13621825970114979,Na,1
色澤,0.13621825970114979,Na,1
極品,0.13621825970114979,Na,1
紅蘿蔔,0.13621825970114979,Na,2
皮肉,0.13621825970114979,Na,1
甜度,0.13621825970114979,Na,1
甜味,0.13621825970114979,Na,1
娃娃菜,0.13621825970114979,Na,1
大白菜,0.13621825970114979,Na,1
切末,0.13621825970114979,Na,1
丁香,0.13621825970114979,Na,1
鱷魚,0.13621825970114979,Na,1
