words,tfidf,pos,freq
步道,9.397965000205916,Na,51
軍艦岩,4.4424964553808515,Na,37
山頂,2.685429692283482,Nc,13
台北,2.1576926191608794,Nc,13
登山口,2.12071109497153,Nc,14
北投,1.9813495875109346,Nc,11
健行,1.8764028661853618,VA,8
登山,1.7057655404627459,VA,23
丹鳳山,1.4013072010152217,Nc,9
散步,1.1354327667527038,VA,2
士林,1.1056292912096548,Nc,2
照明寺,1.0347332218981382,Nc,11
肺活量,0.8432079296266597,Na,1
禪寺,0.7474390450652003,Nc,4
爬山,0.7462094446144898,VA,5
市景,0.7242653007357558,Na,3
初級,0.6817341753602296,Na,1
療癒,0.6746432605150916,VC,1
叉路,0.6505726376203652,Na,2
地形,0.6287164478389948,Na,2
夜景,0.6245803384699132,Na,1
台北市,0.6198985270844408,Nc,2
攀岩,0.5773502691896257,VA,2
朝聖,0.5773502691896257,VA,1
大自然,0.5743726334668022,Nc,2
奇岩山,0.5005729749624122,Nc,6
郊山,0.496037279592199,Nc,1
寺廟,0.4958695662047722,Nc,3
原始,0.4871690988348163,VH,2
砂岩,0.477119109826105,Na,4
體驗點,0.43900556221303744,Na,1
地質,0.43900556221303744,Na,1
山景,0.43900556221303744,Na,1
唭哩岸站,0.43431670643067233,Nc,4
公園,0.4334958249426606,Nc,5
芝山岩,0.43026231407174736,Nc,1
攀岩車,0.42927468161918897,Na,1
惡臭,0.41562603028851003,Na,1
實驗,0.41562603028851003,Na,1
榮總,0.41505737530080145,Nc,3
照明寺路,0.4047727316308121,Nc,1
岔路,0.39994519670704576,Na,1
大路,0.3735904165473965,Nc,1
夕陽,0.3729614144110295,Na,1
銀光巷,0.3729614144110295,Nc,1
溫泉,0.37111036903242645,Na,2
石階,0.3568926006125757,Na,3
拍照,0.3563967062703821,VB,2
遼闊,0.35159813523574424,VH,1
東華,0.3302228174998598,Nb,5
山莊,0.32816612659392136,Nc,1
威靈頓,0.32816612659392136,Nc,1
步道口,0.32657040560227146,Na,2
風化,0.324848456059809,VHC,2
地主,0.304585784019487,Na,1
完整度,0.2917063785537626,Na,1
遠地,0.29155273837595685,Nc,1
關渡,0.28636052270963874,Nc,2
一望無際,0.2711226619395668,VH,2
上坡路,0.26387172668886366,Na,1
北投人,0.26387172668886366,Na,1
奇岩站,0.2627865936264968,Nc,2
涼爽,0.26204337963954544,VH,1
山友,0.2503962991001906,Na,1
西峰,0.2502864874812061,Ncd,3
日本,0.23102612058617314,Nc,1
情侶檔,0.23102612058617314,Na,1
哥哥,0.23102612058617314,Na,1
總長,0.2287825055392522,Na,1
長度,0.2287825055392522,Na,1
周明寺,0.2238467638048842,Nc,1
箭頭,0.2238467638048842,Na,1
溪流,0.22200801656066507,Na,1
路滑,0.22200801656066507,Na,1
土路,0.22200801656066507,Na,1
岩石點,0.22200801656066507,Na,1
緩升坡,0.22091142098760205,Na,1
新北投,0.21931558823796737,Nc,2
熱鬧,0.21803091875584324,VH,2
鐵門,0.21184434051209503,Na,1
路跡,0.21184434051209503,Na,1
出海口,0.21136283261561295,Nc,1
山脈,0.21136283261561295,Na,1
淡水,0.21136283261561295,Nc,1
級別,0.21136283261561295,Na,1
陽明山,0.21136283261561295,Nc,1
o型,0.19723603711841983,Na,0
天母,0.19510871004120042,Nc,1
道明寺,0.19510871004120042,Nc,1
磺溪山,0.19510871004120042,Nc,1
墳墓區,0.19510871004120042,Nc,1
寶石,0.18128434862457,Na,1
總里程,0.18128434862457,Na,1
筆記,0.18128434862457,Na,1
主峰,0.17245066694006317,Na,2
峭壁,0.17245066694006317,Na,2
思源樓,0.1550273469765004,Nc,1
親民,0.1550273469765004,VH,1
醫學院,0.1550273469765004,Nc,1
茶花,0.1550273469765004,Na,1
祁連站,0.14419610990258175,Nc,1
防曬霜,0.14419610990258175,Na,1
石英岩,0.139043127283291,Na,1
濱海,0.139043127283291,VH,1
地型,0.139043127283291,Na,1
奇岩路,0.139043127283291,Nc,1
岩頂,0.139043127283291,Nc,1
歷史,0.139043127283291,Na,1
海岸,0.139043127283291,Nc,1
古老,0.139043127283291,VH,1
船頭,0.139043127283291,Na,1
惠蓀,0.13765738622576332,Nb,1
簡易型,0.13765738622576332,Na,1
石牌,0.13765738622576332,Nc,2
攀爬,0.1101248423379929,VC,2
後山照明寺,0.1101248423379929,Nc,1
昭照明寺,0.1101248423379929,Nb,1
遙控車,0.1101248423379929,Na,1
石牌站,0.09752714966815217,Nc,1
烏尖,0.09752714966815217,Nb,1
盆地,0.09752714966815217,Na,1
湯守岩,0.09752714966815217,Nb,1
石英,0.09752714966815217,Na,2
觀音山,0.09752714966815217,Nc,1
連峰,0.09752714966815217,Nb,1
溫泉區,0.09752714966815217,Nc,1
老少咸宜,0.09752714966815217,VH,1
校門,0.09752714966815217,Na,1
東華山,0.09752714966815217,Nc,1
平原,0.09752714966815217,Na,1
大師岩,0.09752714966815217,Na,1
大屯山,0.09752714966815217,Nc,1
地貌,0.09752714966815217,Na,1
八頭山,0.09752714966815217,Nc,1
大學亭,0.08622533347003158,Nb,1
手杖,0.08622533347003158,Na,1
臺北市,0.08622533347003158,Nc,1
西南峰,0.08622533347003158,Nc,1
長柄物,0.08622533347003158,Na,1
雨傘,0.08622533347003158,Na,1
鞋類,0.08622533347003158,Na,1
風櫃嘴,0.08622533347003158,Na,1
