words,tfidf,pos,freq
步道,9.681931291143911,Na,61
瓦拉米,5.715509846619775,Nb,34
吊橋,3.889417604742799,Na,33
古道,3.8267890113876155,Na,23
登山口,3.816073209450515,Nc,24
瀑布,3.2363588589936247,Na,25
登山,1.8019401492266673,VA,35
八通關,1.7731067060957284,Nc,15
山林,1.5828906177422097,Nc,10
森林浴,1.210269801650747,Na,2
散步,1.1501509591212469,VA,7
二號,1.118997121410639,Nc,11
清新,1.117336170030031,VH,4
山屋,1.0945014655765861,Na,11
東段,1.0810932918429128,Nc,9
健行,1.0600626313968746,VA,5
健走,1.0141317160589975,VA,3
歷史,0.9866873336461977,Na,5
大自然,0.9716854265858129,Nc,4
避暑,0.8402436406658755,VA,2
拍照,0.7915257360152766,VB,6
秀麗,0.7114007887385483,VH,2
山區,0.6776435945211408,Nc,5
台30線,0.6521363698098832,Nc,4
體驗,0.6358985723848175,VC,2
一二號,0.6244193724625731,Nc,1
帝雉,0.6088608780580788,Na,1
螃蟹,0.6088608780580788,Na,1
一號,0.5951967525622218,Nc,6
越嶺,0.5461293598878194,Nc,6
山友,0.48280351454255505,Na,1
峽谷,0.46947360229047547,Na,2
登山證,0.45650475963773574,Na,2
腳程,0.4482074081445373,Na,3
大分,0.43890971404533274,Nc,1
生態,0.41156649664076594,Na,2
黑熊,0.40295522754156554,Na,3
警員,0.40230943819256926,Na,2
脚力,0.40216611995974444,Na,1
遺跡,0.4007647390717023,Na,1
露營,0.4007647390717023,VA,1
健身,0.4007647390717023,VA,1
山景,0.40065429348606557,Na,2
山徑,0.3978192302511707,Na,1
心境,0.3978192302511707,Na,1
西段,0.39581490273775505,Nc,3
原住民,0.389514886961029,Na,2
安南,0.3788100882869245,Nc,1
武樹,0.3788100882869245,Nb,1
金城,0.3788100882869245,Nc,1
蕨類,0.3765958206480987,Na,4
佳心段,0.3562162386413487,Nc,1
牌子,0.34649830890808886,Na,1
台30,0.3411333107171004,Nc,5
在來,0.3411333107171004,Na,1
黃麻,0.3316804647482665,Na,1
林木,0.3308823755190749,Na,1
熱力,0.3308823755190749,Na,1
高山,0.3275509087965767,Na,1
深山,0.3275509087965767,Na,1
幽靜,0.3130959016864421,VH,1
南投,0.3005146787893419,Nc,3
玉里鎮,0.29195716691298956,Nc,3
東部,0.28864441763404325,Ncd,1
山中,0.28061039779168767,Nb,1
山歌,0.26435380385934765,Na,1
