words,tfidf,pos,freq
瀑布,17.001842060545044,Na,158
步道,9.977916821987815,Na,64
爬山,4.131177985780197,VA,14
消暑,3.9136338930537526,VA,12
清涼,3.8371712751618094,VH,14
大津,3.5525350732676437,Nc,22
涼爽,3.295023693805864,VH,11
玩水,2.5646393305707567,VA,10
避暑,2.0784288532469626,VA,7
健行,2.050580617038392,VA,6
芬多精,1.951969291492785,Na,6
尾寮山,1.8514777677340708,Nc,9
瀑布區,1.7049012090460747,Nc,6
天然,1.627864213025082,A,7
清新,1.4635635063207812,VH,4
散步,1.4510000058032646,VA,5
幽靜,1.4387034058099875,VH,3
壯觀,1.4332367980864955,VH,3
負離子,1.4259261508386811,VJ,7
清幽,1.4077991017631173,VH,4
登山,1.3493483446118568,VA,12
溪水,1.1851793119429697,Na,4
親民,1.1388099245245227,VH,2
大自然,1.1081959785425712,Nc,6
踏青,1.0361744999068583,VA,2
健走,1.0162967964892573,VA,3
祕境,1.0,Nc,1
體驗,0.9705540793119227,VC,3
螃蟹,0.8177970621480218,Na,4
拜拜,0.7556698163600928,VA,2
失物,0.6624062838080931,Na,1
野餐,0.6401751973914505,VA,2
郊遊,0.6061445316499949,VA,2
頻率,0.5955882308072251,Na,1
獼猴,0.5914550320969474,Na,3
屏東,0.5873127705984544,Nc,3
平台,0.5466141451102691,Na,2
水濺,0.5342353301603009,Na,1
自然,0.5301217587782516,VH,8
瀑布處,0.5171573666033493,Na,2
可近性,0.47006334997597393,Na,1
拍照,0.46292430516952376,VB,2
度假,0.4548007010674637,VA,1
所有人,0.4496590964415337,Na,1
媽祖廟,0.44903902180085614,Nc,3
兄弟,0.4485860474909676,Na,1
朔溪,0.4368938772806153,Nc,1
菜寮,0.43277421205733185,Nc,1
集中營,0.42270032775139865,Nc,1
陰離子,0.4146682563863556,Na,2
公厠,0.414363622487824,Na,1
三地門鄉,0.4136377547407777,Nc,2
森林,0.41358657855326075,Na,1
岔路,0.4114443578453255,Na,2
泡泡腳,0.40520068131731296,Na,1
柏油,0.39606856931453127,Na,1
過年,0.3856887229715159,VA,1
分子,0.3852499304850313,Na,1
慈津,0.37869446086844566,Nc,2
寶宮,0.37869446086844566,Na,2
廟口,0.37702245101597903,Nc,2
輕量級,0.37666363767856986,Na,1
鄉民,0.3764036150986206,Na,1
高屏,0.3764036150986206,Nc,1
生態,0.3725239953539025,Na,3
瀑布魚,0.3655587736731861,Na,1
脚掌,0.3655587736731861,Na,1
秀麗,0.3587750917413618,VH,1
浮雕,0.35717235306622586,Na,1
水花,0.32127490757511523,Na,2
懸崖,0.31140782866998773,Nc,1
上尾寮山,0.31140782866998773,Nc,1
世外,0.30697232571631133,Nc,2
桃園,0.30697232571631133,Nc,1
去水量,0.3022840160828885,Na,1
負氧,0.3013837189919263,Na,1
離子,0.3013837189919263,Na,10
遊人,0.2968725603888594,Na,1
仙境,0.2959440657800758,Nc,1
起步點,0.2901160454771545,Na,1
腳踝,0.28976438210804034,Na,1
瀑片,0.2873717282757795,Na,1
藝術,0.2873717282757795,Na,1
垃圾帶,0.2866528075054482,Na,1
黃昏,0.28632874257226,Nd,1
指數,0.28265958961364707,Na,1
石椅,0.27858491331277113,Na,1
雞皮疙瘩,0.273271858770458,Na,1
竹子,0.25758532181004395,Na,2
路彎,0.25192342335183215,Na,1
高低差,0.25190678344898726,Na,2
