words,tfidf,pos,freq
販賣區,0.8386636569698853,Nc,3
門市,0.7285307675102775,Nc,3
展場,0.7092901090346793,Nc,1
南投,0.7071067811865476,Nc,1
購物區,0.4598495780638278,Nc,1
肉品,0.42877548504262025,Na,1
星巴,0.4177928081336205,Nb,1
購物,0.3955998328986534,VA,2
豬肚,0.37796447300922725,Na,1
酸菜湯,0.37796447300922725,Na,1
獅子頭,0.37796447300922725,Na,1
文化館,0.3723091577343355,Nc,1
保衛室,0.33350498554931596,Nc,1
品項,0.2292626741964899,Na,1
保麗龍箱,0.20193484912294069,Na,1
加工廠,0.20193484912294069,Nc,1
櫃臺,0.20193484912294069,Na,1
豬肉,0.20193484912294069,Na,1
警衛室,0.19636588773436056,Nc,1
體溫,0.19636588773436056,Na,1
