words,tfidf,pos,freq
蚊子館,6.850013618763796,Nc,12
文創,3.4468084047600636,Na,14
文化,3.0913690441001336,Na,19
展覽,2.625781329434157,VC,17
石管局,2.3787467372029965,Nc,12
悠閒,2.2375877398952078,VH,7
草坪,2.229787618663994,Na,10
石門,2.087305924213557,Nc,15
商家,2.003044157022863,Na,5
藝術,1.978375609175527,Na,14
香魚,1.939005775117776,Na,11
洋流,1.8534021342223963,Na,7
美術館,1.7367957857214626,Nc,11
商店,1.510048678123665,Nc,6
食堂,1.4676824448666095,Nc,8
散步,1.359571320159903,VA,5
桃園,1.297927219949991,Nc,12
拍照,1.084249728759248,VB,7
自然,1.079530035261428,VH,6
眷村,1.0427580279444126,Nc,8
清幽,1.0193329920597884,VH,4
文青,0.9426880266295339,Nb,5
少女,0.9011077877935647,Na,6
網拍,0.8711843165033545,Na,1
殘念,0.8229109856996472,Na,1
拍攝,0.7801404749339682,VC,4
松菸,0.7507039641921358,Na,2
草原,0.747130926503242,Na,5
宣傳,0.7236477352975799,Na,3
魚香,0.7152951142669284,Na,2
懷舊,0.7071067811865475,VH,1
復古,0.7071067811865475,VHC,1
水庫,0.6326310921790832,Na,4
豆漿,0.6217261621559855,Na,3
地雷,0.5967365010059258,Na,1
糖粉,0.5690881984475721,Na,1
老店,0.5538408583222395,Nc,2
展館,0.5450049458193683,Nc,2
福利,0.5315092381532974,Na,2
伴手禮,0.5231188645412421,Na,1
宿舍區,0.5192215828404675,Nc,2
個展,0.5139308417461182,Na,2
林怡君,0.5139308417461182,Nb,2
放電,0.5138609091997961,VA,2
水管處,0.5024031805730765,Nc,1
桃園版,0.4998176051053855,Na,1
團康,0.4926535045101571,Na,1
野餐,0.4921405572961073,VA,1
市場,0.4864878972800334,Nc,2
來客,0.48075348552920716,Na,2
拉皮,0.4754977411050214,Nb,2
清靜,0.46607614343759757,VH,2
草皮,0.4588866869756475,Na,2
豆花店,0.45489140260636945,Nc,2
寧靜,0.4396694430780545,VH,2
發源地,0.43517351687899875,Nc,2
市集,0.42995948461839856,Na,3
攤販,0.41002497637716745,Na,1
人像,0.40388665313045236,Na,1
景物,0.40388665313045236,Na,1
宿舍群,0.402030338028025,Na,2
品值,0.3938202684882616,Na,1
啤酒,0.38948309184997815,Na,4
容器,0.38470677376405593,Na,2
銷費,0.3838202946408245,Na,1
火锅,0.38364577353379326,Na,2
文化區,0.3694822935653968,Nc,1
腳步,0.3686047715087619,Na,1
德政,0.36408950861332573,Na,1
阿燦,0.36408950861332573,Nb,1
屋舍,0.35109943076082395,Na,1
眷舍,0.35109943076082395,Na,1
龍潭,0.3472010186551918,Nc,3
展場,0.342543245644484,Nc,2
文創區,0.33929205733650725,Nc,1
熱鬧,0.337778495618621,VH,1
內涵,0.337778495618621,Na,1
場址,0.3371926666910983,Na,1
傳統,0.32940546148585426,VH,1
團體活動,0.3275335972822924,Na,2
導覽,0.32561745587637575,VC,2
附件,0.32554293816569047,Na,1
業主,0.32421617061821667,Na,1
魚老街,0.3233604723152962,Nc,1
鯨魚,0.31942542904682625,Na,1
日式,0.31815338664770654,A,1
藝術館,0.31740237120020065,Nc,1
展示物,0.31740237120020065,Na,1
雜草叢生,0.31740237120020065,VH,1
手工,0.3149871582497162,Na,2
餐具,0.3149871582497162,Na,1
意識,0.3121537865673094,Na,1
利潤,0.3120068087147172,Na,1
客源,0.31178729663569343,Na,1
生態環境,0.30765507448797835,Na,1
展覽室,0.30505588287102353,Nc,1
文青風,0.3017497764266896,Na,1
球風筝,0.3017497764266896,Na,1
潛力,0.2995534575989531,Na,1
美術,0.2909689225536254,Na,13
軟硬體,0.2898249736615101,Na,1
聯合國,0.28684225728681023,Nc,2
妹妹,0.2829791560393652,Na,1
生計,0.2829791560393652,Na,1
素養,0.2829791560393652,Na,1
房舍,0.278270967568392,Na,1
是非,0.2781946254789391,Na,1
下午茶,0.2781946254789391,Na,1
植物,0.270483994112933,Na,2
宗旨,0.2662545838012399,Na,1
婦女,0.2657546190766487,Na,1
暴力,0.2657546190766487,Na,1
社會局,0.2657546190766487,Nc,1
樟之細路,0.261614972088881,Na,1
吧館,0.2604370538726405,Nc,1
遊記苑,0.25750383332403104,Nb,2
拍照點,0.25530329406936886,Na,1
美術展,0.25529641171248724,Na,1
優點,0.25529641171248724,Na,1
書法展,0.24143527745099735,Na,1
手作,0.23968545033702174,Na,2
餐館,0.2322858024139413,Nc,2
徐太宇,0.225546512269331,Nb,2
主棟,0.21978989783059966,Na,1
紙漿畫,0.21833897472819289,Na,1
管理局,0.21356590885612164,Nc,2
古味,0.20376847423157882,Na,1
知名度,0.20330128107074427,Na,1
活魚街,0.19605256826779424,Na,2
效益,0.19246877441100887,Na,1
火鍋,0.19182288676689663,Na,1
猪肉,0.19182288676689663,Na,1
蛋糕,0.19182288676689663,Na,1
鯖魚,0.19182288676689663,Na,1
零塑,0.18026912235290257,Na,1
客餐點,0.18026912235290257,Na,1
平房區,0.18026912235290257,Nc,1
旗號,0.18026912235290257,Na,1
體驗,0.17824067358596762,VC,2
教學展,0.17571307525600022,Na,1
熱量,0.17571307525600022,Na,1
營養師,0.17571307525600022,Na,1
高科技,0.17571307525600022,Na,1
